지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-18 10:39,31.1,0
108,서울,2023-08-18 10:40,31.2,0
108,서울,2023-08-18 10:41,31.2,0
108,서울,2023-08-18 10:42,31.2,0
108,서울,2023-08-18 10:43,31.2,0
108,서울,2023-08-18 10:44,31.3,0
108,서울,2023-08-18 10:45,31.3,0
108,서울,2023-08-18 10:46,31.3,0
108,서울,2023-08-18 10:47,31.3,0
108,서울,2023-08-18 10:48,31.3,0
108,서울,2023-08-18 10:49,31.3,0
108,서울,2023-08-18 10:50,31.3,0
108,서울,2023-08-18 10:51,31.3,0
108,서울,2023-08-18 10:52,31.3,0
108,서울,2023-08-18 10:53,31.3,0
108,서울,2023-08-18 10:54,31.3,0
108,서울,2023-08-18 10:55,31.3,0
108,서울,2023-08-18 10:56,31.4,0
108,서울,2023-08-18 10:57,31.4,0
108,서울,2023-08-18 10:58,31.5,0
108,서울,2023-08-18 10:59,31.4,0
108,서울,2023-08-18 11:00,31.4,0
108,서울,2023-08-18 11:01,31.5,0
108,서울,2023-08-18 11:02,31.5,0
108,서울,2023-08-18 11:03,31.6,0
108,서울,2023-08-18 11:04,31.5,0
108,서울,2023-08-18 11:05,31.5,0
108,서울,2023-08-18 11:06,31.4,0
108,서울,2023-08-18 11:07,31.4,0
108,서울,2023-08-18 11:08,31.4,0
108,서울,2023-08-18 11:09,31.4,0
108,서울,2023-08-18 11:10,31.3,0
108,서울,2023-08-18 11:11,31.3,0
108,서울,2023-08-18 11:12,31.3,0
108,서울,2023-08-18 11:13,31.4,0
108,서울,2023-08-18 11:14,31.5,0
108,서울,2023-08-18 11:15,31.5,0
108,서울,2023-08-18 11:16,31.6,0
108,서울,2023-08-18 11:17,31.6,0
108,서울,2023-08-18 11:18,31.6,0
108,서울,2023-08-18 11:19,31.6,0
108,서울,2023-08-18 11:20,31.7,0
108,서울,2023-08-18 11:21,31.7,0
108,서울,2023-08-18 11:22,31.7,0
108,서울,2023-08-18 11:23,31.7,0
108,서울,2023-08-18 11:24,31.8,0
108,서울,2023-08-18 11:25,31.8,0
108,서울,2023-08-18 11:26,31.8,0
108,서울,2023-08-18 11:27,31.8,0
108,서울,2023-08-18 11:28,31.9,0
108,서울,2023-08-18 11:29,32,0
108,서울,2023-08-18 11:30,32,0
108,서울,2023-08-18 11:31,32.1,0
108,서울,2023-08-18 11:32,32.2,0
108,서울,2023-08-18 11:33,32.3,0
108,서울,2023-08-18 11:34,32.3,0
108,서울,2023-08-18 11:35,32.4,0
108,서울,2023-08-18 11:36,32.4,0
108,서울,2023-08-18 11:37,32.4,0
108,서울,2023-08-18 11:38,32.4,0
108,서울,2023-08-18 11:39,32.4,0
108,서울,2023-08-18 11:40,32.4,0
108,서울,2023-08-18 11:41,32.4,0
108,서울,2023-08-18 11:42,32.5,0
108,서울,2023-08-18 11:43,32.5,0
108,서울,2023-08-18 11:44,32.6,0
108,서울,2023-08-18 11:45,32.6,0
108,서울,2023-08-18 11:46,32.5,0
108,서울,2023-08-18 11:47,32.5,0
108,서울,2023-08-18 11:48,32.5,0
108,서울,2023-08-18 11:49,32.6,0
108,서울,2023-08-18 11:50,32.6,0
108,서울,2023-08-18 11:51,32.6,0
108,서울,2023-08-18 11:52,32.7,0
108,서울,2023-08-18 11:53,32.7,0
108,서울,2023-08-18 11:54,32.7,0
108,서울,2023-08-18 11:55,32.7,0
108,서울,2023-08-18 11:56,32.7,0
108,서울,2023-08-18 11:57,32.6,0
108,서울,2023-08-18 11:58,32.6,0
108,서울,2023-08-18 11:59,32.6,0
108,서울,2023-08-18 12:00,32.6,0
108,서울,2023-08-18 12:01,32.6,0
108,서울,2023-08-18 12:02,32.6,0
108,서울,2023-08-18 12:03,32.6,0
108,서울,2023-08-18 12:04,32.7,0
108,서울,2023-08-18 12:05,32.7,0
108,서울,2023-08-18 12:06,32.7,0
108,서울,2023-08-18 12:07,32.6,0
108,서울,2023-08-18 12:08,32.6,0
108,서울,2023-08-18 12:09,32.7,0
108,서울,2023-08-18 12:10,32.7,0
108,서울,2023-08-18 12:11,32.8,0
108,서울,2023-08-18 12:12,32.8,0
108,서울,2023-08-18 12:13,32.8,0
108,서울,2023-08-18 12:14,32.8,0
108,서울,2023-08-18 12:15,32.8,0
108,서울,2023-08-18 12:16,32.8,0
108,서울,2023-08-18 12:17,32.8,0
108,서울,2023-08-18 12:18,32.8,0
108,서울,2023-08-18 12:19,32.8,0
108,서울,2023-08-18 12:20,32.8,0
108,서울,2023-08-18 12:21,32.9,0
108,서울,2023-08-18 12:22,32.9,0
108,서울,2023-08-18 12:23,32.9,0
108,서울,2023-08-18 12:24,32.9,0
108,서울,2023-08-18 12:25,32.9,0
108,서울,2023-08-18 12:26,32.9,0
108,서울,2023-08-18 12:27,32.9,0
108,서울,2023-08-18 12:28,32.8,0
108,서울,2023-08-18 12:29,32.8,0
108,서울,2023-08-18 12:30,32.8,0
108,서울,2023-08-18 12:31,32.8,0
108,서울,2023-08-18 12:32,32.8,0
108,서울,2023-08-18 12:33,32.9,0
108,서울,2023-08-18 12:34,32.9,0
108,서울,2023-08-18 12:35,32.9,0
108,서울,2023-08-18 12:36,33,0
108,서울,2023-08-18 12:37,33,0
108,서울,2023-08-18 12:38,33,0
108,서울,2023-08-18 12:39,33,0
108,서울,2023-08-18 12:40,33,0
108,서울,2023-08-18 12:41,33,0
108,서울,2023-08-18 12:42,32.9,0
108,서울,2023-08-18 12:43,32.8,0
108,서울,2023-08-18 12:44,32.8,0
108,서울,2023-08-18 12:45,32.7,0
108,서울,2023-08-18 12:46,32.7,0
108,서울,2023-08-18 12:47,32.7,0
108,서울,2023-08-18 12:48,32.6,0
108,서울,2023-08-18 12:49,32.6,0
108,서울,2023-08-18 12:50,32.5,0
108,서울,2023-08-18 12:51,32.5,0
108,서울,2023-08-18 12:52,32.5,0
108,서울,2023-08-18 12:53,32.5,0
108,서울,2023-08-18 12:54,32.5,0
108,서울,2023-08-18 12:55,32.5,0
108,서울,2023-08-18 12:56,32.5,0
108,서울,2023-08-18 12:57,32.4,0
108,서울,2023-08-18 12:58,32.4,0
108,서울,2023-08-18 12:59,32.4,0
108,서울,2023-08-18 13:00,32.4,0
108,서울,2023-08-18 13:01,32.3,0
108,서울,2023-08-18 13:02,32.4,0
108,서울,2023-08-18 13:03,32.4,0
108,서울,2023-08-18 13:04,32.3,0
108,서울,2023-08-18 13:05,32.4,0
108,서울,2023-08-18 13:06,32.4,0
108,서울,2023-08-18 13:07,32.5,0
108,서울,2023-08-18 13:08,32.5,0
108,서울,2023-08-18 13:09,32.6,0
108,서울,2023-08-18 13:10,32.6,0
108,서울,2023-08-18 13:11,32.6,0
108,서울,2023-08-18 13:12,32.7,0
108,서울,2023-08-18 13:13,32.7,0
108,서울,2023-08-18 13:14,32.7,0
108,서울,2023-08-18 13:15,32.7,0
108,서울,2023-08-18 13:16,32.7,0
108,서울,2023-08-18 13:17,32.8,0
108,서울,2023-08-18 13:18,32.7,0
108,서울,2023-08-18 13:19,32.7,0
108,서울,2023-08-18 13:20,32.7,0
108,서울,2023-08-18 13:21,32.7,0
108,서울,2023-08-18 13:22,32.7,0
108,서울,2023-08-18 13:23,32.7,0
108,서울,2023-08-18 13:24,32.6,0
108,서울,2023-08-18 13:25,32.6,0
108,서울,2023-08-18 13:26,32.6,0
108,서울,2023-08-18 13:27,32.6,0
108,서울,2023-08-18 13:28,32.6,0
108,서울,2023-08-18 13:29,32.6,0
108,서울,2023-08-18 13:30,32.6,0
108,서울,2023-08-18 13:31,32.6,0
108,서울,2023-08-18 13:32,32.7,0
108,서울,2023-08-18 13:33,32.8,0
108,서울,2023-08-18 13:34,32.8,0
108,서울,2023-08-18 13:35,32.8,0
108,서울,2023-08-18 13:36,32.8,0
108,서울,2023-08-18 13:37,32.8,0
108,서울,2023-08-18 13:38,32.8,0
108,서울,2023-08-18 13:39,32.8,0
108,서울,2023-08-18 13:40,32.8,0
108,서울,2023-08-18 13:41,32.7,0
108,서울,2023-08-18 13:42,32.7,0
108,서울,2023-08-18 13:43,32.8,0
108,서울,2023-08-18 13:44,32.8,0
108,서울,2023-08-18 13:45,32.9,0
108,서울,2023-08-18 13:46,32.9,0
108,서울,2023-08-18 13:47,32.8,0
108,서울,2023-08-18 13:48,32.8,0
108,서울,2023-08-18 13:49,32.7,0
108,서울,2023-08-18 13:50,32.7,0
108,서울,2023-08-18 13:51,32.7,0
108,서울,2023-08-18 13:52,32.7,0
108,서울,2023-08-18 13:53,32.7,0
108,서울,2023-08-18 13:54,32.7,0
108,서울,2023-08-18 13:55,32.8,0
108,서울,2023-08-18 13:56,32.8,0
108,서울,2023-08-18 13:57,32.9,0
108,서울,2023-08-18 13:58,32.9,0
108,서울,2023-08-18 13:59,32.8,0
108,서울,2023-08-18 14:00,32.9,0
108,서울,2023-08-18 14:01,32.9,0
108,서울,2023-08-18 14:02,33,0
108,서울,2023-08-18 14:03,33,0
108,서울,2023-08-18 14:04,33,0
108,서울,2023-08-18 14:05,33,0
108,서울,2023-08-18 14:06,33,0
108,서울,2023-08-18 14:07,33.1,0
108,서울,2023-08-18 14:08,33.1,0
108,서울,2023-08-18 14:09,33.2,0
108,서울,2023-08-18 14:10,33.2,0
108,서울,2023-08-18 14:11,33.2,0
108,서울,2023-08-18 14:12,33.2,0
108,서울,2023-08-18 14:13,33.3,0
108,서울,2023-08-18 14:14,33.3,0
108,서울,2023-08-18 14:15,33.3,0
108,서울,2023-08-18 14:16,33.3,0
108,서울,2023-08-18 14:17,33.2,0
108,서울,2023-08-18 14:18,33.2,0
108,서울,2023-08-18 14:19,33.2,0
108,서울,2023-08-18 14:20,33.2,0
108,서울,2023-08-18 14:21,33.1,0
108,서울,2023-08-18 14:22,33.1,0
108,서울,2023-08-18 14:23,33.1,0
108,서울,2023-08-18 14:24,33.1,0
108,서울,2023-08-18 14:25,33,0
108,서울,2023-08-18 14:26,33,0
108,서울,2023-08-18 14:27,33,0
108,서울,2023-08-18 14:28,33,0
108,서울,2023-08-18 14:29,32.9,0
108,서울,2023-08-18 14:30,32.8,0
108,서울,2023-08-18 14:31,32.8,0
108,서울,2023-08-18 14:32,32.7,0
108,서울,2023-08-18 14:33,32.7,0
108,서울,2023-08-18 14:34,32.6,0
108,서울,2023-08-18 14:35,32.6,0
108,서울,2023-08-18 14:36,32.6,0
108,서울,2023-08-18 14:37,32.5,0
108,서울,2023-08-18 14:38,32.5,0
108,서울,2023-08-18 14:39,32.5,0
108,서울,2023-08-18 14:40,32.5,0
108,서울,2023-08-18 14:41,32.5,0
108,서울,2023-08-18 14:42,32.4,0
108,서울,2023-08-18 14:43,32.4,0
108,서울,2023-08-18 14:44,32.4,0
108,서울,2023-08-18 14:45,32.5,0
108,서울,2023-08-18 14:46,32.5,0
108,서울,2023-08-18 14:47,32.5,0
108,서울,2023-08-18 14:48,32.5,0
108,서울,2023-08-18 14:49,32.5,0
108,서울,2023-08-18 14:50,32.5,0
108,서울,2023-08-18 14:51,32.5,0
108,서울,2023-08-18 14:52,32.5,0
108,서울,2023-08-18 14:53,32.5,0
108,서울,2023-08-18 14:54,32.6,0
108,서울,2023-08-18 14:55,32.6,0
108,서울,2023-08-18 14:56,32.7,0
108,서울,2023-08-18 14:57,32.7,0
108,서울,2023-08-18 14:58,32.7,0
108,서울,2023-08-18 14:59,32.8,0
108,서울,2023-08-18 15:00,32.7,0
108,서울,2023-08-18 15:01,32.8,0
108,서울,2023-08-18 15:02,32.8,0
108,서울,2023-08-18 15:03,32.8,0
108,서울,2023-08-18 15:04,32.7,0
108,서울,2023-08-18 15:05,32.7,0
108,서울,2023-08-18 15:06,32.7,0
108,서울,2023-08-18 15:07,32.7,0
108,서울,2023-08-18 15:08,32.7,0
108,서울,2023-08-18 15:09,32.8,0
108,서울,2023-08-18 15:10,32.8,0
108,서울,2023-08-18 15:11,32.8,0
108,서울,2023-08-18 15:12,32.8,0
108,서울,2023-08-18 15:13,32.9,0
108,서울,2023-08-18 15:14,32.9,0
108,서울,2023-08-18 15:15,32.9,0
108,서울,2023-08-18 15:16,33,0
108,서울,2023-08-18 15:17,33,0
108,서울,2023-08-18 15:18,33,0
108,서울,2023-08-18 15:19,33,0
108,서울,2023-08-18 15:20,33,0
108,서울,2023-08-18 15:21,33,0
108,서울,2023-08-18 15:22,33,0
108,서울,2023-08-18 15:23,32.9,0
108,서울,2023-08-18 15:24,32.9,0
108,서울,2023-08-18 15:25,32.9,0
108,서울,2023-08-18 15:26,32.9,0
108,서울,2023-08-18 15:27,32.9,0
108,서울,2023-08-18 15:28,32.9,0
108,서울,2023-08-18 15:29,32.8,0
108,서울,2023-08-18 15:30,32.7,0
108,서울,2023-08-18 15:31,32.7,0
108,서울,2023-08-18 15:32,32.6,0
108,서울,2023-08-18 15:33,32.6,0
108,서울,2023-08-18 15:34,32.6,0
108,서울,2023-08-18 15:35,32.6,0
108,서울,2023-08-18 15:36,32.6,0
108,서울,2023-08-18 15:37,32.5,0
108,서울,2023-08-18 15:38,32.4,0
108,서울,2023-08-18 15:39,32.4,0
108,서울,2023-08-18 15:40,32.4,0
108,서울,2023-08-18 15:41,32.4,0
108,서울,2023-08-18 15:42,32.4,0
108,서울,2023-08-18 15:43,32.4,0
108,서울,2023-08-18 15:44,32.4,0
108,서울,2023-08-18 15:45,32.4,0
108,서울,2023-08-18 15:46,32.4,0
108,서울,2023-08-18 15:47,32.4,0
108,서울,2023-08-18 15:48,32.3,0
108,서울,2023-08-18 15:49,32.3,0
108,서울,2023-08-18 15:50,32.2,0
108,서울,2023-08-18 15:51,32.2,0
108,서울,2023-08-18 15:52,32.1,0
108,서울,2023-08-18 15:53,32.1,0
108,서울,2023-08-18 15:54,32.2,0
108,서울,2023-08-18 15:55,32.2,0
108,서울,2023-08-18 15:56,32.1,0
108,서울,2023-08-18 15:57,32.1,0
108,서울,2023-08-18 15:58,32.1,0
108,서울,2023-08-18 15:59,32.1,0
108,서울,2023-08-18 16:00,32.2,0
108,서울,2023-08-18 16:01,32.2,0
108,서울,2023-08-18 16:02,32.2,0
108,서울,2023-08-18 16:03,32.2,0
108,서울,2023-08-18 16:04,32.2,0
108,서울,2023-08-18 16:05,32.3,0
108,서울,2023-08-18 16:06,32.3,0
108,서울,2023-08-18 16:07,32.3,0
108,서울,2023-08-18 16:08,32.4,0
108,서울,2023-08-18 16:09,32.3,0
108,서울,2023-08-18 16:10,32.3,0
108,서울,2023-08-18 16:11,32.3,0
108,서울,2023-08-18 16:12,32.3,0
108,서울,2023-08-18 16:13,32.3,0
108,서울,2023-08-18 16:14,32.3,0
108,서울,2023-08-18 16:15,32.2,0
108,서울,2023-08-18 16:16,32.2,0
108,서울,2023-08-18 16:17,32.2,0
108,서울,2023-08-18 16:18,32.1,0
108,서울,2023-08-18 16:19,32,0
108,서울,2023-08-18 16:20,32,0
108,서울,2023-08-18 16:21,31.9,0
108,서울,2023-08-18 16:22,31.9,0
108,서울,2023-08-18 16:23,31.8,0
108,서울,2023-08-18 16:24,31.7,0
108,서울,2023-08-18 16:25,31.7,0
108,서울,2023-08-18 16:26,31.7,0
108,서울,2023-08-18 16:27,31.7,0
108,서울,2023-08-18 16:28,31.7,0
108,서울,2023-08-18 16:29,31.6,0
108,서울,2023-08-18 16:30,31.6,0
108,서울,2023-08-18 16:31,31.6,0
108,서울,2023-08-18 16:32,31.6,0
108,서울,2023-08-18 16:33,31.6,0
108,서울,2023-08-18 16:34,31.6,0
108,서울,2023-08-18 16:35,31.6,0
108,서울,2023-08-18 16:36,31.7,0
108,서울,2023-08-18 16:37,31.7,0
108,서울,2023-08-18 16:38,31.7,0
108,서울,2023-08-18 16:39,31.7,0
108,서울,2023-08-18 16:40,31.7,0
108,서울,2023-08-18 16:41,31.7,0
108,서울,2023-08-18 16:42,31.7,0
108,서울,2023-08-18 16:43,31.8,0
108,서울,2023-08-18 16:44,31.8,0
108,서울,2023-08-18 16:45,31.8,0
108,서울,2023-08-18 16:46,31.8,0
108,서울,2023-08-18 16:47,31.8,0
108,서울,2023-08-18 16:48,31.7,0
108,서울,2023-08-18 16:49,31.8,0
108,서울,2023-08-18 16:50,31.8,0
108,서울,2023-08-18 16:51,31.8,0
108,서울,2023-08-18 16:52,31.8,0
108,서울,2023-08-18 16:53,31.8,0
108,서울,2023-08-18 16:54,31.8,0
108,서울,2023-08-18 16:55,31.8,0
108,서울,2023-08-18 16:56,31.8,0
108,서울,2023-08-18 16:57,31.8,0
108,서울,2023-08-18 16:58,31.8,0
108,서울,2023-08-18 16:59,31.8,0
108,서울,2023-08-18 17:00,31.8,0
108,서울,2023-08-18 17:01,31.8,0
108,서울,2023-08-18 17:02,31.9,0
108,서울,2023-08-18 17:03,31.8,0
108,서울,2023-08-18 17:04,31.8,0
108,서울,2023-08-18 17:05,31.8,0
108,서울,2023-08-18 17:06,31.8,0
108,서울,2023-08-18 17:07,31.8,0
108,서울,2023-08-18 17:08,31.8,0
108,서울,2023-08-18 17:09,31.8,0
108,서울,2023-08-18 17:10,31.8,0
108,서울,2023-08-18 17:11,31.8,0
108,서울,2023-08-18 17:12,31.8,0
108,서울,2023-08-18 17:13,31.8,0
108,서울,2023-08-18 17:14,31.8,0
108,서울,2023-08-18 17:15,31.8,0
108,서울,2023-08-18 17:16,31.8,0
108,서울,2023-08-18 17:17,31.8,0
108,서울,2023-08-18 17:18,31.8,0
108,서울,2023-08-18 17:19,31.7,0
108,서울,2023-08-18 17:20,31.7,0
108,서울,2023-08-18 17:21,31.7,0
108,서울,2023-08-18 17:22,31.7,0
108,서울,2023-08-18 17:23,31.8,0
108,서울,2023-08-18 17:24,31.8,0
108,서울,2023-08-18 17:25,31.7,0
108,서울,2023-08-18 17:26,31.7,0
108,서울,2023-08-18 17:27,31.7,0
108,서울,2023-08-18 17:28,31.6,0
108,서울,2023-08-18 17:29,31.6,0
108,서울,2023-08-18 17:30,31.6,0
108,서울,2023-08-18 17:31,31.6,0
108,서울,2023-08-18 17:32,31.5,0
108,서울,2023-08-18 17:33,31.5,0
108,서울,2023-08-18 17:34,31.5,0
108,서울,2023-08-18 17:35,31.5,0
108,서울,2023-08-18 17:36,31.5,0
108,서울,2023-08-18 17:37,31.5,0
108,서울,2023-08-18 17:38,31.5,0
108,서울,2023-08-18 17:39,31.5,0
108,서울,2023-08-18 17:40,31.4,0
108,서울,2023-08-18 17:41,31.4,0
108,서울,2023-08-18 17:42,31.4,0
108,서울,2023-08-18 17:43,31.4,0
108,서울,2023-08-18 17:44,31.4,0
108,서울,2023-08-18 17:45,31.3,0
108,서울,2023-08-18 17:46,31.3,0
108,서울,2023-08-18 17:47,31.3,0
108,서울,2023-08-18 17:48,31.3,0
108,서울,2023-08-18 17:49,31.2,0
108,서울,2023-08-18 17:50,31.2,0
108,서울,2023-08-18 17:51,31.2,0
108,서울,2023-08-18 17:52,31.2,0
108,서울,2023-08-18 17:53,31.1,0
108,서울,2023-08-18 17:54,31.1,0
108,서울,2023-08-18 17:55,31.1,0
108,서울,2023-08-18 17:56,31.1,0
108,서울,2023-08-18 17:57,31.1,0
108,서울,2023-08-18 17:58,31,0
108,서울,2023-08-18 17:59,31,0
108,서울,2023-08-18 18:00,31,0
108,서울,2023-08-18 18:01,31,0
108,서울,2023-08-18 18:02,31,0
108,서울,2023-08-18 18:03,31,0
108,서울,2023-08-18 18:04,31,0
108,서울,2023-08-18 18:05,31,0
108,서울,2023-08-18 18:06,31,0
108,서울,2023-08-18 18:07,31,0
108,서울,2023-08-18 18:08,31,0
108,서울,2023-08-18 18:09,30.9,0
108,서울,2023-08-18 18:10,30.9,0
108,서울,2023-08-18 18:11,30.9,0
108,서울,2023-08-18 18:12,30.9,0
108,서울,2023-08-18 18:13,30.9,0
108,서울,2023-08-18 18:14,30.9,0
108,서울,2023-08-18 18:15,30.9,0
108,서울,2023-08-18 18:16,30.8,0
108,서울,2023-08-18 18:17,30.8,0
108,서울,2023-08-18 18:18,30.8,0
108,서울,2023-08-18 18:19,30.8,0
108,서울,2023-08-18 18:20,30.8,0
108,서울,2023-08-18 18:21,30.8,0
108,서울,2023-08-18 18:22,30.8,0
108,서울,2023-08-18 18:23,30.8,0
108,서울,2023-08-18 18:24,30.7,0
108,서울,2023-08-18 18:25,30.7,0
108,서울,2023-08-18 18:26,30.7,0
108,서울,2023-08-18 18:27,30.7,0
108,서울,2023-08-18 18:28,30.7,0
108,서울,2023-08-18 18:29,30.6,0
108,서울,2023-08-18 18:30,30.6,0
108,서울,2023-08-18 18:31,30.6,0
108,서울,2023-08-18 18:32,30.6,0
108,서울,2023-08-18 18:33,30.6,0
108,서울,2023-08-18 18:34,30.6,0
108,서울,2023-08-18 18:35,30.6,0
108,서울,2023-08-18 18:36,30.6,0
108,서울,2023-08-18 18:37,30.6,0
108,서울,2023-08-18 18:38,30.6,0
108,서울,2023-08-18 18:39,30.5,0
108,서울,2023-08-18 18:40,30.5,0
108,서울,2023-08-18 18:41,30.5,0
108,서울,2023-08-18 18:42,30.5,0
108,서울,2023-08-18 18:43,30.5,0
108,서울,2023-08-18 18:44,30.5,0
108,서울,2023-08-18 18:45,30.5,0
108,서울,2023-08-18 18:46,30.5,0
108,서울,2023-08-18 18:47,30.5,0
108,서울,2023-08-18 18:48,30.5,0
108,서울,2023-08-18 18:49,30.5,0
108,서울,2023-08-18 18:50,30.5,0
108,서울,2023-08-18 18:51,30.5,0
108,서울,2023-08-18 18:52,30.4,0
108,서울,2023-08-18 18:53,30.5,0
108,서울,2023-08-18 18:54,30.4,0
108,서울,2023-08-18 18:55,30.4,0
108,서울,2023-08-18 18:56,30.4,0
108,서울,2023-08-18 18:57,30.4,0
108,서울,2023-08-18 18:58,30.4,0
108,서울,2023-08-18 18:59,30.4,0
108,서울,2023-08-18 19:00,30.4,0
108,서울,2023-08-18 19:01,30.4,0
108,서울,2023-08-18 19:02,30.3,0
108,서울,2023-08-18 19:03,30.3,0
108,서울,2023-08-18 19:04,30.3,0
108,서울,2023-08-18 19:05,30.3,0
108,서울,2023-08-18 19:06,30.3,0
108,서울,2023-08-18 19:07,30.3,0
108,서울,2023-08-18 19:08,30.3,0
108,서울,2023-08-18 19:09,30.3,0
108,서울,2023-08-18 19:10,30.2,0
108,서울,2023-08-18 19:11,30.2,0
108,서울,2023-08-18 19:12,30.2,0
108,서울,2023-08-18 19:13,30.2,0
108,서울,2023-08-18 19:14,30.2,0
108,서울,2023-08-18 19:15,30.2,0
108,서울,2023-08-18 19:16,30.1,0
108,서울,2023-08-18 19:17,30.1,0
108,서울,2023-08-18 19:18,30.1,0
108,서울,2023-08-18 19:19,30.1,0
108,서울,2023-08-18 19:20,30.1,0
108,서울,2023-08-18 19:21,30.1,0
108,서울,2023-08-18 19:22,30.1,0
108,서울,2023-08-18 19:23,30.1,0
108,서울,2023-08-18 19:24,30.1,0
108,서울,2023-08-18 19:25,30.1,0
108,서울,2023-08-18 19:26,30.1,0
108,서울,2023-08-18 19:27,30.1,0
108,서울,2023-08-18 19:28,30.1,0
108,서울,2023-08-18 19:29,30.1,0
108,서울,2023-08-18 19:30,30,0
108,서울,2023-08-18 19:31,30,0
108,서울,2023-08-18 19:32,30,0
108,서울,2023-08-18 19:33,30,0
108,서울,2023-08-18 19:34,30,0
108,서울,2023-08-18 19:35,30,0
108,서울,2023-08-18 19:36,30,0
108,서울,2023-08-18 19:37,29.9,0
108,서울,2023-08-18 19:38,29.9,0
108,서울,2023-08-18 19:39,29.9,0
108,서울,2023-08-18 19:40,29.9,0
108,서울,2023-08-18 19:41,29.8,0
108,서울,2023-08-18 19:42,29.8,0
108,서울,2023-08-18 19:43,29.8,0
108,서울,2023-08-18 19:44,29.8,0
108,서울,2023-08-18 19:45,29.8,0
108,서울,2023-08-18 19:46,29.8,0
108,서울,2023-08-18 19:47,29.7,0
108,서울,2023-08-18 19:48,29.7,0
108,서울,2023-08-18 19:49,29.7,0
108,서울,2023-08-18 19:50,29.7,0
108,서울,2023-08-18 19:51,29.7,0
108,서울,2023-08-18 19:52,29.6,0
108,서울,2023-08-18 19:53,29.6,0
108,서울,2023-08-18 19:54,29.6,0
108,서울,2023-08-18 19:55,29.5,0
108,서울,2023-08-18 19:56,29.5,0
108,서울,2023-08-18 19:57,29.5,0
108,서울,2023-08-18 19:58,29.5,0
108,서울,2023-08-18 19:59,29.5,0
108,서울,2023-08-18 20:00,29.4,0
108,서울,2023-08-18 20:01,29.4,0
108,서울,2023-08-18 20:02,29.4,0
108,서울,2023-08-18 20:03,29.4,0
108,서울,2023-08-18 20:04,29.4,0
108,서울,2023-08-18 20:05,29.3,0
108,서울,2023-08-18 20:06,29.3,0
108,서울,2023-08-18 20:07,29.3,0
108,서울,2023-08-18 20:08,29.3,0
108,서울,2023-08-18 20:09,29.3,0
108,서울,2023-08-18 20:10,29.3,0
108,서울,2023-08-18 20:11,29.3,0
108,서울,2023-08-18 20:12,29.3,0
108,서울,2023-08-18 20:13,29.3,0
108,서울,2023-08-18 20:14,29.3,0
108,서울,2023-08-18 20:15,29.3,0
108,서울,2023-08-18 20:16,29.3,0
108,서울,2023-08-18 20:17,29.3,0
108,서울,2023-08-18 20:18,29.2,0
108,서울,2023-08-18 20:19,29.2,0
108,서울,2023-08-18 20:20,29.2,0
108,서울,2023-08-18 20:21,29.2,0
108,서울,2023-08-18 20:22,29.2,0
108,서울,2023-08-18 20:23,29.2,0
108,서울,2023-08-18 20:24,29.2,0
108,서울,2023-08-18 20:25,29.1,0
108,서울,2023-08-18 20:26,29.1,0
108,서울,2023-08-18 20:27,29.1,0
108,서울,2023-08-18 20:28,29.1,0
108,서울,2023-08-18 20:29,29.1,0
108,서울,2023-08-18 20:30,29.1,0
108,서울,2023-08-18 20:31,29.1,0
108,서울,2023-08-18 20:32,29,0
108,서울,2023-08-18 20:33,29,0
108,서울,2023-08-18 20:34,29,0
108,서울,2023-08-18 20:35,29,0
108,서울,2023-08-18 20:36,29,0
108,서울,2023-08-18 20:37,29,0
108,서울,2023-08-18 20:38,28.9,0
108,서울,2023-08-18 20:39,28.9,0
108,서울,2023-08-18 20:40,28.9,0
108,서울,2023-08-18 20:41,28.9,0
108,서울,2023-08-18 20:42,28.9,0
108,서울,2023-08-18 20:43,28.8,0
108,서울,2023-08-18 20:44,28.8,0
108,서울,2023-08-18 20:45,28.8,0
108,서울,2023-08-18 20:46,28.8,0
108,서울,2023-08-18 20:47,28.8,0
108,서울,2023-08-18 20:48,28.8,0
108,서울,2023-08-18 20:49,28.8,0
108,서울,2023-08-18 20:50,28.8,0
108,서울,2023-08-18 20:51,28.8,0
108,서울,2023-08-18 20:52,28.8,0
108,서울,2023-08-18 20:53,28.7,0
108,서울,2023-08-18 20:54,28.7,0
108,서울,2023-08-18 20:55,28.7,0
108,서울,2023-08-18 20:56,28.7,0
108,서울,2023-08-18 20:57,28.7,0
108,서울,2023-08-18 20:58,28.7,0
108,서울,2023-08-18 20:59,28.7,0
108,서울,2023-08-18 21:00,28.7,0
108,서울,2023-08-18 21:01,28.6,0
108,서울,2023-08-18 21:02,28.6,0
108,서울,2023-08-18 21:03,28.6,0
108,서울,2023-08-18 21:04,28.6,0
108,서울,2023-08-18 21:05,28.6,0
108,서울,2023-08-18 21:06,28.6,0
108,서울,2023-08-18 21:07,28.6,0
108,서울,2023-08-18 21:08,28.6,0
108,서울,2023-08-18 21:09,28.5,0
108,서울,2023-08-18 21:10,28.5,0
108,서울,2023-08-18 21:11,28.5,0
108,서울,2023-08-18 21:12,28.5,0
108,서울,2023-08-18 21:13,28.5,0
108,서울,2023-08-18 21:14,28.5,0
108,서울,2023-08-18 21:15,28.5,0
108,서울,2023-08-18 21:16,28.5,0
108,서울,2023-08-18 21:17,28.5,0
