지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-10 10:42,23,0
108,서울,2023-08-10 10:43,23,0
108,서울,2023-08-10 10:44,23,0
108,서울,2023-08-10 10:45,23,0
108,서울,2023-08-10 10:46,23,0
108,서울,2023-08-10 10:47,23,0
108,서울,2023-08-10 10:48,23,0
108,서울,2023-08-10 10:49,23,0
108,서울,2023-08-10 10:50,23,0
108,서울,2023-08-10 10:51,23,0
108,서울,2023-08-10 10:52,23,0
108,서울,2023-08-10 10:53,23,0
108,서울,2023-08-10 10:54,23,0
108,서울,2023-08-10 10:55,23,0
108,서울,2023-08-10 10:56,23,0
108,서울,2023-08-10 10:57,23,0
108,서울,2023-08-10 10:58,23,0
108,서울,2023-08-10 10:59,23,0
108,서울,2023-08-10 11:00,23,0
108,서울,2023-08-10 11:01,23,0
108,서울,2023-08-10 11:02,23,0
108,서울,2023-08-10 11:03,23,0
108,서울,2023-08-10 11:04,23,0
108,서울,2023-08-10 11:05,22.9,0
108,서울,2023-08-10 11:06,22.9,0
108,서울,2023-08-10 11:07,22.9,0
108,서울,2023-08-10 11:08,22.9,0
108,서울,2023-08-10 11:09,22.9,0
108,서울,2023-08-10 11:10,22.9,0
108,서울,2023-08-10 11:11,22.9,0
108,서울,2023-08-10 11:12,22.9,0
108,서울,2023-08-10 11:13,22.9,0
108,서울,2023-08-10 11:14,22.9,0
108,서울,2023-08-10 11:15,22.9,0
108,서울,2023-08-10 11:16,22.8,0
108,서울,2023-08-10 11:17,22.9,0
108,서울,2023-08-10 11:18,22.8,0
108,서울,2023-08-10 11:19,22.8,0
108,서울,2023-08-10 11:20,22.8,0
108,서울,2023-08-10 11:21,22.7,0
108,서울,2023-08-10 11:22,22.7,0
108,서울,2023-08-10 11:23,22.7,0
108,서울,2023-08-10 11:24,22.7,0
108,서울,2023-08-10 11:25,22.7,0
108,서울,2023-08-10 11:26,22.7,0
108,서울,2023-08-10 11:27,22.6,0
108,서울,2023-08-10 11:28,22.6,0
108,서울,2023-08-10 11:29,22.6,0
108,서울,2023-08-10 11:30,22.6,0
108,서울,2023-08-10 11:31,22.6,0
108,서울,2023-08-10 11:32,22.6,0
108,서울,2023-08-10 11:33,22.6,0
108,서울,2023-08-10 11:34,22.6,0
108,서울,2023-08-10 11:35,22.5,0
108,서울,2023-08-10 11:36,22.5,0
108,서울,2023-08-10 11:37,22.5,0
108,서울,2023-08-10 11:38,22.5,0
108,서울,2023-08-10 11:39,22.4,0
108,서울,2023-08-10 11:40,22.4,0
108,서울,2023-08-10 11:41,22.4,0
108,서울,2023-08-10 11:42,22.4,0
108,서울,2023-08-10 11:43,22.4,0
108,서울,2023-08-10 11:44,22.4,0
108,서울,2023-08-10 11:45,22.4,0
108,서울,2023-08-10 11:46,22.4,0
108,서울,2023-08-10 11:47,22.3,0
108,서울,2023-08-10 11:48,22.3,0
108,서울,2023-08-10 11:49,22.3,0
108,서울,2023-08-10 11:50,22.3,0
108,서울,2023-08-10 11:51,22.3,0
108,서울,2023-08-10 11:52,22.3,0
108,서울,2023-08-10 11:53,22.3,0
108,서울,2023-08-10 11:54,22.3,0
108,서울,2023-08-10 11:55,22.3,0
108,서울,2023-08-10 11:56,22.3,0
108,서울,2023-08-10 11:57,22.3,0
108,서울,2023-08-10 11:58,22.3,0
108,서울,2023-08-10 11:59,22.3,0
108,서울,2023-08-10 12:00,22.3,0
108,서울,2023-08-10 12:01,22.3,0
108,서울,2023-08-10 12:02,22.3,0
108,서울,2023-08-10 12:03,22.3,0
108,서울,2023-08-10 12:04,22.3,0
108,서울,2023-08-10 12:05,22.3,0
108,서울,2023-08-10 12:06,22.3,0
108,서울,2023-08-10 12:07,22.3,0
108,서울,2023-08-10 12:08,22.2,0
108,서울,2023-08-10 12:09,22.2,0
108,서울,2023-08-10 12:10,22.2,0
108,서울,2023-08-10 12:11,22.2,0
108,서울,2023-08-10 12:12,22.2,0
108,서울,2023-08-10 12:13,22.2,0
108,서울,2023-08-10 12:14,22.2,0
108,서울,2023-08-10 12:15,22.2,0
108,서울,2023-08-10 12:16,22.2,0
108,서울,2023-08-10 12:17,22.2,0
108,서울,2023-08-10 12:18,22.2,0
108,서울,2023-08-10 12:19,22.2,0
108,서울,2023-08-10 12:20,22.2,0
108,서울,2023-08-10 12:21,22.2,0
108,서울,2023-08-10 12:22,22.2,0
108,서울,2023-08-10 12:23,22.2,0
108,서울,2023-08-10 12:24,22.1,0
108,서울,2023-08-10 12:25,22.1,0
108,서울,2023-08-10 12:26,22.1,0
108,서울,2023-08-10 12:27,22.1,0
108,서울,2023-08-10 12:28,22.1,0
108,서울,2023-08-10 12:29,22.1,0
108,서울,2023-08-10 12:30,22.1,0
108,서울,2023-08-10 12:31,22.1,0
108,서울,2023-08-10 12:32,22.1,0
108,서울,2023-08-10 12:33,22.1,0
108,서울,2023-08-10 12:34,22,0
108,서울,2023-08-10 12:35,22,0
108,서울,2023-08-10 12:36,22,0
108,서울,2023-08-10 12:37,22,0
108,서울,2023-08-10 12:38,22,0
108,서울,2023-08-10 12:39,22,0
108,서울,2023-08-10 12:40,22,0
108,서울,2023-08-10 12:41,22,0
108,서울,2023-08-10 12:42,22,0
108,서울,2023-08-10 12:43,22,0
108,서울,2023-08-10 12:44,22,0
108,서울,2023-08-10 12:45,22,0
108,서울,2023-08-10 12:46,22,0
108,서울,2023-08-10 12:47,22,0
108,서울,2023-08-10 12:48,22,0
108,서울,2023-08-10 12:49,22,0
108,서울,2023-08-10 12:50,21.9,0
108,서울,2023-08-10 12:51,21.9,0
108,서울,2023-08-10 12:52,21.9,0
108,서울,2023-08-10 12:53,21.9,0
108,서울,2023-08-10 12:54,21.9,0
108,서울,2023-08-10 12:55,21.9,0
108,서울,2023-08-10 12:56,21.9,0
108,서울,2023-08-10 12:57,21.9,0
108,서울,2023-08-10 12:58,21.9,0
108,서울,2023-08-10 12:59,21.9,0
108,서울,2023-08-10 13:00,21.9,0
108,서울,2023-08-10 13:01,21.9,0
108,서울,2023-08-10 13:02,21.9,0
108,서울,2023-08-10 13:03,21.9,0
108,서울,2023-08-10 13:04,21.9,0
108,서울,2023-08-10 13:05,21.9,0
108,서울,2023-08-10 13:06,21.9,0
108,서울,2023-08-10 13:07,21.8,0
108,서울,2023-08-10 13:08,21.8,0
108,서울,2023-08-10 13:09,21.8,0
108,서울,2023-08-10 13:10,21.8,0
108,서울,2023-08-10 13:11,21.8,0
108,서울,2023-08-10 13:12,21.8,0
108,서울,2023-08-10 13:13,21.8,0
108,서울,2023-08-10 13:14,21.8,0
108,서울,2023-08-10 13:15,21.7,0
108,서울,2023-08-10 13:16,21.7,0
108,서울,2023-08-10 13:17,21.8,0
108,서울,2023-08-10 13:18,21.7,0
108,서울,2023-08-10 13:19,21.7,0
108,서울,2023-08-10 13:20,21.7,0
108,서울,2023-08-10 13:21,21.7,0
108,서울,2023-08-10 13:22,21.7,0
108,서울,2023-08-10 13:23,21.7,0
108,서울,2023-08-10 13:24,21.7,0
108,서울,2023-08-10 13:25,21.7,0
108,서울,2023-08-10 13:26,21.7,0
108,서울,2023-08-10 13:27,21.7,0
108,서울,2023-08-10 13:28,21.7,0
108,서울,2023-08-10 13:29,21.7,0
108,서울,2023-08-10 13:30,21.7,0
108,서울,2023-08-10 13:31,21.7,0
108,서울,2023-08-10 13:32,21.6,0
108,서울,2023-08-10 13:33,21.6,0
108,서울,2023-08-10 13:34,21.6,0
108,서울,2023-08-10 13:35,21.6,0
108,서울,2023-08-10 13:36,21.6,0
108,서울,2023-08-10 13:37,21.6,0
108,서울,2023-08-10 13:38,21.6,0
108,서울,2023-08-10 13:39,21.6,0
108,서울,2023-08-10 13:40,21.6,0
108,서울,2023-08-10 13:41,21.6,0
108,서울,2023-08-10 13:42,21.6,0
108,서울,2023-08-10 13:43,21.6,0
108,서울,2023-08-10 13:44,21.6,0
108,서울,2023-08-10 13:45,21.6,0
108,서울,2023-08-10 13:46,21.6,0
108,서울,2023-08-10 13:47,21.6,0
108,서울,2023-08-10 13:48,21.6,0
108,서울,2023-08-10 13:49,21.6,0
108,서울,2023-08-10 13:50,21.6,0
108,서울,2023-08-10 13:51,21.6,0
108,서울,2023-08-10 13:52,21.7,0
108,서울,2023-08-10 13:53,21.7,0
108,서울,2023-08-10 13:54,21.7,0
108,서울,2023-08-10 13:55,21.7,0
108,서울,2023-08-10 13:56,21.7,0
108,서울,2023-08-10 13:57,21.7,0
108,서울,2023-08-10 13:58,21.7,0
108,서울,2023-08-10 13:59,21.7,0
108,서울,2023-08-10 14:00,21.7,0
108,서울,2023-08-10 14:01,21.7,0
108,서울,2023-08-10 14:02,21.7,0
108,서울,2023-08-10 14:03,21.7,0
108,서울,2023-08-10 14:04,21.7,0
108,서울,2023-08-10 14:05,21.8,0
108,서울,2023-08-10 14:06,21.8,0
108,서울,2023-08-10 14:07,21.8,0
108,서울,2023-08-10 14:08,21.8,0
108,서울,2023-08-10 14:09,21.9,0
108,서울,2023-08-10 14:10,21.9,0
108,서울,2023-08-10 14:11,21.9,0
108,서울,2023-08-10 14:12,21.9,0
108,서울,2023-08-10 14:13,21.9,0
108,서울,2023-08-10 14:14,21.9,0
108,서울,2023-08-10 14:15,21.9,0
108,서울,2023-08-10 14:16,21.9,0
108,서울,2023-08-10 14:17,21.9,0
108,서울,2023-08-10 14:18,21.9,0
108,서울,2023-08-10 14:19,21.9,0
108,서울,2023-08-10 14:20,21.9,0
108,서울,2023-08-10 14:21,21.9,0
108,서울,2023-08-10 14:22,21.9,0
108,서울,2023-08-10 14:23,21.9,0
108,서울,2023-08-10 14:24,21.9,0
108,서울,2023-08-10 14:25,21.9,0
108,서울,2023-08-10 14:26,21.8,0
108,서울,2023-08-10 14:27,21.8,0
108,서울,2023-08-10 14:28,21.8,0
108,서울,2023-08-10 14:29,21.8,0
108,서울,2023-08-10 14:30,21.8,0
108,서울,2023-08-10 14:31,21.7,0
108,서울,2023-08-10 14:32,21.7,0
108,서울,2023-08-10 14:33,21.7,0
108,서울,2023-08-10 14:34,21.7,0
108,서울,2023-08-10 14:35,21.7,0
108,서울,2023-08-10 14:36,21.7,0
108,서울,2023-08-10 14:37,21.7,0
108,서울,2023-08-10 14:38,21.7,0
108,서울,2023-08-10 14:39,21.7,0
108,서울,2023-08-10 14:40,21.7,0
108,서울,2023-08-10 14:41,21.7,0
108,서울,2023-08-10 14:42,21.7,0
108,서울,2023-08-10 14:43,21.7,0
108,서울,2023-08-10 14:44,21.7,0
108,서울,2023-08-10 14:45,21.7,0
108,서울,2023-08-10 14:46,21.6,0
108,서울,2023-08-10 14:47,21.6,0
108,서울,2023-08-10 14:48,21.6,0
108,서울,2023-08-10 14:49,21.6,0
108,서울,2023-08-10 14:50,21.6,0
108,서울,2023-08-10 14:51,21.6,0
108,서울,2023-08-10 14:52,21.6,0
108,서울,2023-08-10 14:53,21.6,0
108,서울,2023-08-10 14:54,21.6,0
108,서울,2023-08-10 14:55,21.6,0
108,서울,2023-08-10 14:56,21.6,0
108,서울,2023-08-10 14:57,21.6,0
108,서울,2023-08-10 14:58,21.6,0
108,서울,2023-08-10 14:59,21.6,0
108,서울,2023-08-10 15:00,21.7,0
108,서울,2023-08-10 15:01,21.7,0
108,서울,2023-08-10 15:02,21.7,0
108,서울,2023-08-10 15:03,21.7,0
108,서울,2023-08-10 15:04,21.7,0
108,서울,2023-08-10 15:05,21.7,0
108,서울,2023-08-10 15:06,21.8,0
108,서울,2023-08-10 15:07,21.8,0
108,서울,2023-08-10 15:08,21.7,0
108,서울,2023-08-10 15:09,21.8,0
108,서울,2023-08-10 15:10,21.8,0
108,서울,2023-08-10 15:11,21.8,0
108,서울,2023-08-10 15:12,21.7,0
108,서울,2023-08-10 15:13,21.7,0
108,서울,2023-08-10 15:14,21.8,0
108,서울,2023-08-10 15:15,21.8,0
108,서울,2023-08-10 15:16,21.8,0
108,서울,2023-08-10 15:17,21.9,0
108,서울,2023-08-10 15:18,21.9,0
108,서울,2023-08-10 15:19,22,0
108,서울,2023-08-10 15:20,22,0
108,서울,2023-08-10 15:21,22,0
108,서울,2023-08-10 15:22,22,0
108,서울,2023-08-10 15:23,22,0
108,서울,2023-08-10 15:24,22,0
108,서울,2023-08-10 15:25,22,0
108,서울,2023-08-10 15:26,22,0
108,서울,2023-08-10 15:27,22.1,0
108,서울,2023-08-10 15:28,22.1,0
108,서울,2023-08-10 15:29,22.1,0
108,서울,2023-08-10 15:30,22.1,0
108,서울,2023-08-10 15:31,22.1,0
108,서울,2023-08-10 15:32,22.1,0
108,서울,2023-08-10 15:33,22,0
108,서울,2023-08-10 15:34,22,0
108,서울,2023-08-10 15:35,22,0
108,서울,2023-08-10 15:36,22,0
108,서울,2023-08-10 15:37,22,0
108,서울,2023-08-10 15:38,22,0
108,서울,2023-08-10 15:39,22,0
108,서울,2023-08-10 15:40,22,0
108,서울,2023-08-10 15:41,22,0
108,서울,2023-08-10 15:42,22,0
108,서울,2023-08-10 15:43,22,0
108,서울,2023-08-10 15:44,22,0
108,서울,2023-08-10 15:45,22,0
108,서울,2023-08-10 15:46,22,0
108,서울,2023-08-10 15:47,22,0
108,서울,2023-08-10 15:48,22,0
108,서울,2023-08-10 15:49,22,0
108,서울,2023-08-10 15:50,22,0
108,서울,2023-08-10 15:51,22,0
108,서울,2023-08-10 15:52,22,0
108,서울,2023-08-10 15:53,22,0
108,서울,2023-08-10 15:54,21.9,0
108,서울,2023-08-10 15:55,21.9,0
108,서울,2023-08-10 15:56,21.9,0
108,서울,2023-08-10 15:57,21.9,0
108,서울,2023-08-10 15:58,21.9,0
108,서울,2023-08-10 15:59,22,0
108,서울,2023-08-10 16:00,21.9,0
108,서울,2023-08-10 16:01,21.9,0
108,서울,2023-08-10 16:02,21.9,0
108,서울,2023-08-10 16:03,21.9,0
108,서울,2023-08-10 16:04,21.9,0
108,서울,2023-08-10 16:05,21.9,0
108,서울,2023-08-10 16:06,21.9,0
108,서울,2023-08-10 16:07,21.9,0
108,서울,2023-08-10 16:08,21.9,0
108,서울,2023-08-10 16:09,21.9,0
108,서울,2023-08-10 16:10,21.9,0
108,서울,2023-08-10 16:11,21.9,0
108,서울,2023-08-10 16:12,21.9,0
108,서울,2023-08-10 16:13,21.9,0
108,서울,2023-08-10 16:14,21.8,0
108,서울,2023-08-10 16:15,21.8,0
108,서울,2023-08-10 16:16,21.9,0
108,서울,2023-08-10 16:17,21.9,0
108,서울,2023-08-10 16:18,21.9,0
108,서울,2023-08-10 16:19,21.9,0
108,서울,2023-08-10 16:20,21.9,0
108,서울,2023-08-10 16:21,21.8,0
108,서울,2023-08-10 16:22,21.8,0
108,서울,2023-08-10 16:23,21.8,0
108,서울,2023-08-10 16:24,21.8,0
108,서울,2023-08-10 16:25,21.8,0
108,서울,2023-08-10 16:26,21.8,0
108,서울,2023-08-10 16:27,21.8,0
108,서울,2023-08-10 16:28,21.8,0
108,서울,2023-08-10 16:29,21.8,0
108,서울,2023-08-10 16:30,21.8,0
108,서울,2023-08-10 16:31,21.8,0
108,서울,2023-08-10 16:32,21.8,0
108,서울,2023-08-10 16:33,21.8,0
108,서울,2023-08-10 16:34,21.8,0
108,서울,2023-08-10 16:35,21.7,0
108,서울,2023-08-10 16:36,21.7,0
108,서울,2023-08-10 16:37,21.7,0
108,서울,2023-08-10 16:38,21.7,0
108,서울,2023-08-10 16:39,21.7,0
108,서울,2023-08-10 16:40,21.7,0
108,서울,2023-08-10 16:41,21.7,0
108,서울,2023-08-10 16:42,21.7,0
108,서울,2023-08-10 16:43,21.6,0
108,서울,2023-08-10 16:44,21.6,0
108,서울,2023-08-10 16:45,21.6,0
108,서울,2023-08-10 16:46,21.6,0
108,서울,2023-08-10 16:47,21.6,0
108,서울,2023-08-10 16:48,21.6,0
108,서울,2023-08-10 16:49,21.6,0
108,서울,2023-08-10 16:50,21.6,0
108,서울,2023-08-10 16:51,21.6,0
108,서울,2023-08-10 16:52,21.6,0
108,서울,2023-08-10 16:53,21.5,0
108,서울,2023-08-10 16:54,21.5,0
108,서울,2023-08-10 16:55,21.5,0
108,서울,2023-08-10 16:56,21.5,0
108,서울,2023-08-10 16:57,21.5,0
108,서울,2023-08-10 16:58,21.5,0
108,서울,2023-08-10 16:59,21.5,0
108,서울,2023-08-10 17:00,21.4,0
108,서울,2023-08-10 17:01,21.4,0
108,서울,2023-08-10 17:02,21.4,0
108,서울,2023-08-10 17:03,21.4,0
108,서울,2023-08-10 17:04,21.4,0
108,서울,2023-08-10 17:05,21.4,0
108,서울,2023-08-10 17:06,21.4,0
108,서울,2023-08-10 17:07,21.4,0
108,서울,2023-08-10 17:08,21.4,0
108,서울,2023-08-10 17:09,21.4,0
108,서울,2023-08-10 17:10,21.4,0
108,서울,2023-08-10 17:11,21.4,0
108,서울,2023-08-10 17:12,21.4,0
108,서울,2023-08-10 17:13,21.4,0
108,서울,2023-08-10 17:14,21.4,0
108,서울,2023-08-10 17:15,21.4,0
108,서울,2023-08-10 17:16,21.4,0
108,서울,2023-08-10 17:17,21.4,0
108,서울,2023-08-10 17:18,21.4,0
108,서울,2023-08-10 17:19,21.3,0
108,서울,2023-08-10 17:20,21.4,0
108,서울,2023-08-10 17:21,21.3,0
108,서울,2023-08-10 17:22,21.3,0
108,서울,2023-08-10 17:23,21.3,0
108,서울,2023-08-10 17:24,21.3,0
108,서울,2023-08-10 17:25,21.3,0
108,서울,2023-08-10 17:26,21.3,0
108,서울,2023-08-10 17:27,21.3,0
108,서울,2023-08-10 17:28,21.3,0
108,서울,2023-08-10 17:29,21.3,0
108,서울,2023-08-10 17:30,21.3,0
108,서울,2023-08-10 17:31,21.3,0
108,서울,2023-08-10 17:32,21.3,0
108,서울,2023-08-10 17:33,21.3,0
108,서울,2023-08-10 17:34,21.3,0
108,서울,2023-08-10 17:35,21.3,0
108,서울,2023-08-10 17:36,21.2,0
108,서울,2023-08-10 17:37,21.2,0
108,서울,2023-08-10 17:38,21.2,0
108,서울,2023-08-10 17:39,21.2,0
108,서울,2023-08-10 17:40,21.2,0
108,서울,2023-08-10 17:41,21.2,0
108,서울,2023-08-10 17:42,21.2,0
108,서울,2023-08-10 17:43,21.2,0
108,서울,2023-08-10 17:44,21.2,0
108,서울,2023-08-10 17:45,21.2,0
108,서울,2023-08-10 17:46,21.2,0
108,서울,2023-08-10 17:47,21.2,0
108,서울,2023-08-10 17:48,21.1,0
108,서울,2023-08-10 17:49,21.2,0
108,서울,2023-08-10 17:50,21.2,0
108,서울,2023-08-10 17:51,21.1,0
108,서울,2023-08-10 17:52,21.1,0
108,서울,2023-08-10 17:53,21.1,0
108,서울,2023-08-10 17:54,21.1,0
108,서울,2023-08-10 17:55,21.1,0
108,서울,2023-08-10 17:56,21.1,0
108,서울,2023-08-10 17:57,21.1,0
108,서울,2023-08-10 17:58,21.1,0
108,서울,2023-08-10 17:59,21.1,0
108,서울,2023-08-10 18:00,21.1,0
108,서울,2023-08-10 18:01,21.1,0
108,서울,2023-08-10 18:02,21.1,0
108,서울,2023-08-10 18:03,21.1,0
108,서울,2023-08-10 18:04,21.1,0
108,서울,2023-08-10 18:05,21.1,0
108,서울,2023-08-10 18:06,21.1,0
108,서울,2023-08-10 18:07,21.1,0
108,서울,2023-08-10 18:08,21.1,0
108,서울,2023-08-10 18:09,21.1,0
108,서울,2023-08-10 18:10,21.1,0
108,서울,2023-08-10 18:11,21,0
108,서울,2023-08-10 18:12,21,0
108,서울,2023-08-10 18:13,21,0
108,서울,2023-08-10 18:14,21,0
108,서울,2023-08-10 18:15,21,0
108,서울,2023-08-10 18:16,21,0
108,서울,2023-08-10 18:17,21,0
108,서울,2023-08-10 18:18,21,0
108,서울,2023-08-10 18:19,21,0
108,서울,2023-08-10 18:20,21,0
108,서울,2023-08-10 18:21,21,0
108,서울,2023-08-10 18:22,21,0
108,서울,2023-08-10 18:23,21,0
108,서울,2023-08-10 18:24,21,0
108,서울,2023-08-10 18:25,21,0
108,서울,2023-08-10 18:26,21,0
108,서울,2023-08-10 18:27,21,0
108,서울,2023-08-10 18:28,21,0
108,서울,2023-08-10 18:29,21,0
108,서울,2023-08-10 18:30,21,0
108,서울,2023-08-10 18:31,21,0
108,서울,2023-08-10 18:32,21,0
108,서울,2023-08-10 18:33,21,0
108,서울,2023-08-10 18:34,21,0
108,서울,2023-08-10 18:35,21,0
108,서울,2023-08-10 18:36,21,0
108,서울,2023-08-10 18:37,21,0
108,서울,2023-08-10 18:38,21,0
108,서울,2023-08-10 18:39,21,0
108,서울,2023-08-10 18:40,21,0
108,서울,2023-08-10 18:41,21,0
108,서울,2023-08-10 18:42,21,0
108,서울,2023-08-10 18:43,21,0
108,서울,2023-08-10 18:44,21,0
108,서울,2023-08-10 18:45,21,0
108,서울,2023-08-10 18:46,21,0
108,서울,2023-08-10 18:47,21,0
108,서울,2023-08-10 18:48,21,0
108,서울,2023-08-10 18:49,21,0
108,서울,2023-08-10 18:50,21,0
108,서울,2023-08-10 18:51,21,0
108,서울,2023-08-10 18:52,21,0
108,서울,2023-08-10 18:53,21,0
108,서울,2023-08-10 18:54,21,0
108,서울,2023-08-10 18:55,21,0
108,서울,2023-08-10 18:56,21,0
108,서울,2023-08-10 18:57,21,0
108,서울,2023-08-10 18:58,21,0
108,서울,2023-08-10 18:59,21,0
108,서울,2023-08-10 19:00,21,0
108,서울,2023-08-10 19:01,21,0
108,서울,2023-08-10 19:02,21,0
108,서울,2023-08-10 19:03,21,0
108,서울,2023-08-10 19:04,21,0
108,서울,2023-08-10 19:05,21,0
108,서울,2023-08-10 19:06,21,0
108,서울,2023-08-10 19:07,21,0
108,서울,2023-08-10 19:08,21,0
108,서울,2023-08-10 19:09,21,0
108,서울,2023-08-10 19:10,21,0
108,서울,2023-08-10 19:11,21,0
108,서울,2023-08-10 19:12,21,0
108,서울,2023-08-10 19:13,21,0
108,서울,2023-08-10 19:14,21,0
108,서울,2023-08-10 19:15,21,0
108,서울,2023-08-10 19:16,21,0
108,서울,2023-08-10 19:17,21,0
108,서울,2023-08-10 19:18,21,0
108,서울,2023-08-10 19:19,21,0
108,서울,2023-08-10 19:20,21,0
108,서울,2023-08-10 19:21,21,0
108,서울,2023-08-10 19:22,21,0
108,서울,2023-08-10 19:23,21,0
108,서울,2023-08-10 19:24,21,0
108,서울,2023-08-10 19:25,21,0
108,서울,2023-08-10 19:26,21,0
108,서울,2023-08-10 19:27,21,0
108,서울,2023-08-10 19:28,21,0
108,서울,2023-08-10 19:29,21,0
108,서울,2023-08-10 19:30,21,0
108,서울,2023-08-10 19:31,21,0
108,서울,2023-08-10 19:32,21,0
108,서울,2023-08-10 19:33,21,0
108,서울,2023-08-10 19:34,21,0
108,서울,2023-08-10 19:35,21,0
108,서울,2023-08-10 19:36,21,0
108,서울,2023-08-10 19:37,21,0
108,서울,2023-08-10 19:38,21,0
108,서울,2023-08-10 19:39,21,0
108,서울,2023-08-10 19:40,21,0
108,서울,2023-08-10 19:41,21,0
108,서울,2023-08-10 19:42,21,0
108,서울,2023-08-10 19:43,21,0
108,서울,2023-08-10 19:44,21,0
108,서울,2023-08-10 19:45,21,0
108,서울,2023-08-10 19:46,21,0
108,서울,2023-08-10 19:47,21,0
108,서울,2023-08-10 19:48,21,0
108,서울,2023-08-10 19:49,21,0
108,서울,2023-08-10 19:50,21,0
108,서울,2023-08-10 19:51,21,0
108,서울,2023-08-10 19:52,21,0
108,서울,2023-08-10 19:53,21,0
108,서울,2023-08-10 19:54,20.9,0
108,서울,2023-08-10 19:55,20.9,0
108,서울,2023-08-10 19:56,20.9,0
108,서울,2023-08-10 19:57,21,0
108,서울,2023-08-10 19:58,20.9,0
108,서울,2023-08-10 19:59,20.9,0
108,서울,2023-08-10 20:00,20.9,0
108,서울,2023-08-10 20:01,20.9,0
108,서울,2023-08-10 20:02,20.9,0
108,서울,2023-08-10 20:03,20.9,0
108,서울,2023-08-10 20:04,20.9,0
108,서울,2023-08-10 20:05,20.9,0
108,서울,2023-08-10 20:06,20.9,0
108,서울,2023-08-10 20:07,20.9,0
108,서울,2023-08-10 20:08,20.9,0
108,서울,2023-08-10 20:09,20.9,0
108,서울,2023-08-10 20:10,20.9,0
108,서울,2023-08-10 20:11,20.9,0
108,서울,2023-08-10 20:12,20.9,0
108,서울,2023-08-10 20:13,20.9,0
108,서울,2023-08-10 20:14,20.9,0
108,서울,2023-08-10 20:15,20.9,0
108,서울,2023-08-10 20:16,20.9,0
108,서울,2023-08-10 20:17,20.9,0
108,서울,2023-08-10 20:18,20.9,0
108,서울,2023-08-10 20:19,20.9,0
108,서울,2023-08-10 20:20,20.9,0
108,서울,2023-08-10 20:21,20.9,0
108,서울,2023-08-10 20:22,21,0
108,서울,2023-08-10 20:23,21,0
108,서울,2023-08-10 20:24,21,0
108,서울,2023-08-10 20:25,21,0
108,서울,2023-08-10 20:26,21,0
108,서울,2023-08-10 20:27,20.9,0
108,서울,2023-08-10 20:28,21,0
108,서울,2023-08-10 20:29,21,0
108,서울,2023-08-10 20:30,21,0
108,서울,2023-08-10 20:31,21,0
108,서울,2023-08-10 20:32,21,0
108,서울,2023-08-10 20:33,21,0
108,서울,2023-08-10 20:34,21,0
108,서울,2023-08-10 20:35,21,0
108,서울,2023-08-10 20:36,21,0
108,서울,2023-08-10 20:37,21,0
108,서울,2023-08-10 20:38,21,0
108,서울,2023-08-10 20:39,21,0
108,서울,2023-08-10 20:40,21,0
108,서울,2023-08-10 20:41,21,0
108,서울,2023-08-10 20:42,21,0
108,서울,2023-08-10 20:43,21,0
108,서울,2023-08-10 20:44,21,0
108,서울,2023-08-10 20:45,21,0
108,서울,2023-08-10 20:46,21,0
108,서울,2023-08-10 20:47,21,0
108,서울,2023-08-10 20:48,21,0
108,서울,2023-08-10 20:49,21,0
108,서울,2023-08-10 20:50,21,0
108,서울,2023-08-10 20:51,21.1,0
108,서울,2023-08-10 20:52,21.1,0
108,서울,2023-08-10 20:53,21.1,0
108,서울,2023-08-10 20:54,21.1,0
108,서울,2023-08-10 20:55,21.1,0
108,서울,2023-08-10 20:56,21.1,0
108,서울,2023-08-10 20:57,21.1,0
108,서울,2023-08-10 20:58,21.1,0
108,서울,2023-08-10 20:59,21.1,0
108,서울,2023-08-10 21:00,21.1,0
108,서울,2023-08-10 21:01,21.1,0
108,서울,2023-08-10 21:02,21.1,0
108,서울,2023-08-10 21:03,21.1,0
108,서울,2023-08-10 21:04,21.1,0
108,서울,2023-08-10 21:05,21.1,0
108,서울,2023-08-10 21:06,21.1,0
108,서울,2023-08-10 21:07,21.1,0
108,서울,2023-08-10 21:08,21.1,0
108,서울,2023-08-10 21:09,21.1,0
108,서울,2023-08-10 21:10,21.1,0
108,서울,2023-08-10 21:11,21.1,0
108,서울,2023-08-10 21:12,21.1,0
108,서울,2023-08-10 21:13,21.1,0
108,서울,2023-08-10 21:14,21.1,0
108,서울,2023-08-10 21:15,21.1,0
108,서울,2023-08-10 21:16,21.1,0
108,서울,2023-08-10 21:17,21.2,0
108,서울,2023-08-10 21:18,21.2,0
108,서울,2023-08-10 21:19,21.2,0
108,서울,2023-08-10 21:20,21.2,0
108,서울,2023-08-10 21:21,21.2,0
108,서울,2023-08-10 21:22,21.2,0
108,서울,2023-08-10 21:23,21.2,0
108,서울,2023-08-10 21:24,21.2,0
108,서울,2023-08-10 21:25,21.2,0
108,서울,2023-08-10 21:26,21.2,0
108,서울,2023-08-10 21:27,21.2,0
108,서울,2023-08-10 21:28,21.2,0
108,서울,2023-08-10 21:29,21.2,0
108,서울,2023-08-10 21:30,21.2,0
108,서울,2023-08-10 21:31,21.2,0
108,서울,2023-08-10 21:32,21.2,0
108,서울,2023-08-10 21:33,21.2,0
108,서울,2023-08-10 21:34,21.2,0
