지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-01 10:43,30.7,0
108,서울,2023-08-01 10:44,30.7,0
108,서울,2023-08-01 10:45,30.7,0
108,서울,2023-08-01 10:46,30.7,0
108,서울,2023-08-01 10:47,30.7,0
108,서울,2023-08-01 10:48,30.7,0
108,서울,2023-08-01 10:49,30.7,0
108,서울,2023-08-01 10:50,30.7,0
108,서울,2023-08-01 10:51,30.7,0
108,서울,2023-08-01 10:52,30.8,0
108,서울,2023-08-01 10:53,30.8,0
108,서울,2023-08-01 10:54,30.7,0
108,서울,2023-08-01 10:55,30.8,0
108,서울,2023-08-01 10:56,30.8,0
108,서울,2023-08-01 10:57,30.8,0
108,서울,2023-08-01 10:58,30.8,0
108,서울,2023-08-01 10:59,30.8,0
108,서울,2023-08-01 11:00,30.9,0
108,서울,2023-08-01 11:01,30.9,0
108,서울,2023-08-01 11:02,30.9,0
108,서울,2023-08-01 11:03,31,0
108,서울,2023-08-01 11:04,31,0
108,서울,2023-08-01 11:05,31,0
108,서울,2023-08-01 11:06,31.1,0
108,서울,2023-08-01 11:07,31.1,0
108,서울,2023-08-01 11:08,31.1,0
108,서울,2023-08-01 11:09,31.1,0
108,서울,2023-08-01 11:10,31.1,0
108,서울,2023-08-01 11:11,31.1,0
108,서울,2023-08-01 11:12,31.1,0
108,서울,2023-08-01 11:13,31.1,0
108,서울,2023-08-01 11:14,31.1,0
108,서울,2023-08-01 11:15,31.1,0
108,서울,2023-08-01 11:16,31.2,0
108,서울,2023-08-01 11:17,31.2,0
108,서울,2023-08-01 11:18,31.2,0
108,서울,2023-08-01 11:19,31.3,0
108,서울,2023-08-01 11:20,31.3,0
108,서울,2023-08-01 11:21,31.3,0
108,서울,2023-08-01 11:22,31.4,0
108,서울,2023-08-01 11:23,31.3,0
108,서울,2023-08-01 11:24,31.4,0
108,서울,2023-08-01 11:25,31.4,0
108,서울,2023-08-01 11:26,31.4,0
108,서울,2023-08-01 11:27,31.4,0
108,서울,2023-08-01 11:28,31.5,0
108,서울,2023-08-01 11:29,31.5,0
108,서울,2023-08-01 11:30,31.6,0
108,서울,2023-08-01 11:31,31.6,0
108,서울,2023-08-01 11:32,31.6,0
108,서울,2023-08-01 11:33,31.6,0
108,서울,2023-08-01 11:34,31.6,0
108,서울,2023-08-01 11:35,31.6,0
108,서울,2023-08-01 11:36,31.7,0
108,서울,2023-08-01 11:37,31.7,0
108,서울,2023-08-01 11:38,31.7,0
108,서울,2023-08-01 11:39,31.7,0
108,서울,2023-08-01 11:40,31.7,0
108,서울,2023-08-01 11:41,31.8,0
108,서울,2023-08-01 11:42,31.8,0
108,서울,2023-08-01 11:43,31.9,0
108,서울,2023-08-01 11:44,31.9,0
108,서울,2023-08-01 11:45,32,0
108,서울,2023-08-01 11:46,32,0
108,서울,2023-08-01 11:47,32,0
108,서울,2023-08-01 11:48,32.1,0
108,서울,2023-08-01 11:49,32.1,0
108,서울,2023-08-01 11:50,32,0
108,서울,2023-08-01 11:51,32,0
108,서울,2023-08-01 11:52,32.1,0
108,서울,2023-08-01 11:53,32.1,0
108,서울,2023-08-01 11:54,32.2,0
108,서울,2023-08-01 11:55,32.2,0
108,서울,2023-08-01 11:56,32.1,0
108,서울,2023-08-01 11:57,32.1,0
108,서울,2023-08-01 11:58,32.2,0
108,서울,2023-08-01 11:59,32.2,0
108,서울,2023-08-01 12:00,32.2,0
108,서울,2023-08-01 12:01,32.2,0
108,서울,2023-08-01 12:02,32.3,0
108,서울,2023-08-01 12:03,32.3,0
108,서울,2023-08-01 12:04,32.3,0
108,서울,2023-08-01 12:05,32.3,0
108,서울,2023-08-01 12:06,32.4,0
108,서울,2023-08-01 12:07,32.4,0
108,서울,2023-08-01 12:08,32.5,0
108,서울,2023-08-01 12:09,32.5,0
108,서울,2023-08-01 12:10,32.5,0
108,서울,2023-08-01 12:11,32.6,0
108,서울,2023-08-01 12:12,32.6,0
108,서울,2023-08-01 12:13,32.6,0
108,서울,2023-08-01 12:14,32.6,0
108,서울,2023-08-01 12:15,32.6,0
108,서울,2023-08-01 12:16,32.6,0
108,서울,2023-08-01 12:17,32.6,0
108,서울,2023-08-01 12:18,32.7,0
108,서울,2023-08-01 12:19,32.7,0
108,서울,2023-08-01 12:20,32.7,0
108,서울,2023-08-01 12:21,32.7,0
108,서울,2023-08-01 12:22,32.8,0
108,서울,2023-08-01 12:23,32.9,0
108,서울,2023-08-01 12:24,32.9,0
108,서울,2023-08-01 12:25,33,0
108,서울,2023-08-01 12:26,33,0
108,서울,2023-08-01 12:27,33.1,0
108,서울,2023-08-01 12:28,33.1,0
108,서울,2023-08-01 12:29,33.2,0
108,서울,2023-08-01 12:30,33.2,0
108,서울,2023-08-01 12:31,33.1,0
108,서울,2023-08-01 12:32,33.1,0
108,서울,2023-08-01 12:33,33.2,0
108,서울,2023-08-01 12:34,33.2,0
108,서울,2023-08-01 12:35,33.1,0
108,서울,2023-08-01 12:36,33.1,0
108,서울,2023-08-01 12:37,33,0
108,서울,2023-08-01 12:38,33,0
108,서울,2023-08-01 12:39,33.1,0
108,서울,2023-08-01 12:40,33.1,0
108,서울,2023-08-01 12:41,33.1,0
108,서울,2023-08-01 12:42,33.1,0
108,서울,2023-08-01 12:43,33.1,0
108,서울,2023-08-01 12:44,33.2,0
108,서울,2023-08-01 12:45,33.2,0
108,서울,2023-08-01 12:46,33.2,0
108,서울,2023-08-01 12:47,33.2,0
108,서울,2023-08-01 12:48,33.2,0
108,서울,2023-08-01 12:49,33.2,0
108,서울,2023-08-01 12:50,33.3,0
108,서울,2023-08-01 12:51,33.3,0
108,서울,2023-08-01 12:52,33.3,0
108,서울,2023-08-01 12:53,33.2,0
108,서울,2023-08-01 12:54,33.3,0
108,서울,2023-08-01 12:55,33.3,0
108,서울,2023-08-01 12:56,33.3,0
108,서울,2023-08-01 12:57,33.3,0
108,서울,2023-08-01 12:58,33.3,0
108,서울,2023-08-01 12:59,33.3,0
108,서울,2023-08-01 13:00,33.3,0
108,서울,2023-08-01 13:01,33.3,0
108,서울,2023-08-01 13:02,33.3,0
108,서울,2023-08-01 13:03,33.3,0
108,서울,2023-08-01 13:04,33.3,0
108,서울,2023-08-01 13:05,33.3,0
108,서울,2023-08-01 13:06,33.3,0
108,서울,2023-08-01 13:07,33.3,0
108,서울,2023-08-01 13:08,33.3,0
108,서울,2023-08-01 13:09,33.3,0
108,서울,2023-08-01 13:10,33.4,0
108,서울,2023-08-01 13:11,33.4,0
108,서울,2023-08-01 13:12,33.5,0
108,서울,2023-08-01 13:13,33.5,0
108,서울,2023-08-01 13:14,33.5,0
108,서울,2023-08-01 13:15,33.5,0
108,서울,2023-08-01 13:16,33.5,0
108,서울,2023-08-01 13:17,33.5,0
108,서울,2023-08-01 13:18,33.5,0
108,서울,2023-08-01 13:19,33.6,0
108,서울,2023-08-01 13:20,33.6,0
108,서울,2023-08-01 13:21,33.6,0
108,서울,2023-08-01 13:22,33.7,0
108,서울,2023-08-01 13:23,33.7,0
108,서울,2023-08-01 13:24,33.7,0
108,서울,2023-08-01 13:25,33.7,0
108,서울,2023-08-01 13:26,33.8,0
108,서울,2023-08-01 13:27,33.8,0
108,서울,2023-08-01 13:28,33.8,0
108,서울,2023-08-01 13:29,33.9,0
108,서울,2023-08-01 13:30,33.9,0
108,서울,2023-08-01 13:31,34,0
108,서울,2023-08-01 13:32,34,0
108,서울,2023-08-01 13:33,34,0
108,서울,2023-08-01 13:34,34,0
108,서울,2023-08-01 13:35,34,0
108,서울,2023-08-01 13:36,34,0
108,서울,2023-08-01 13:37,33.9,0
108,서울,2023-08-01 13:38,33.9,0
108,서울,2023-08-01 13:39,33.9,0
108,서울,2023-08-01 13:40,33.9,0
108,서울,2023-08-01 13:41,33.9,0
108,서울,2023-08-01 13:42,34,0
108,서울,2023-08-01 13:43,34,0
108,서울,2023-08-01 13:44,34,0
108,서울,2023-08-01 13:45,34,0
108,서울,2023-08-01 13:46,34,0
108,서울,2023-08-01 13:47,34,0
108,서울,2023-08-01 13:48,34,0
108,서울,2023-08-01 13:49,33.9,0
108,서울,2023-08-01 13:50,33.9,0
108,서울,2023-08-01 13:51,33.9,0
108,서울,2023-08-01 13:52,33.9,0
108,서울,2023-08-01 13:53,33.9,0
108,서울,2023-08-01 13:54,33.8,0
108,서울,2023-08-01 13:55,33.8,0
108,서울,2023-08-01 13:56,33.8,0
108,서울,2023-08-01 13:57,33.8,0
108,서울,2023-08-01 13:58,33.8,0
108,서울,2023-08-01 13:59,33.8,0
108,서울,2023-08-01 14:00,33.8,0
108,서울,2023-08-01 14:01,33.7,0
108,서울,2023-08-01 14:02,33.7,0
108,서울,2023-08-01 14:03,33.7,0
108,서울,2023-08-01 14:04,33.7,0
108,서울,2023-08-01 14:05,33.6,0
108,서울,2023-08-01 14:06,33.6,0
108,서울,2023-08-01 14:07,33.6,0
108,서울,2023-08-01 14:08,33.6,0
108,서울,2023-08-01 14:09,33.6,0
108,서울,2023-08-01 14:10,33.6,0
108,서울,2023-08-01 14:11,33.6,0
108,서울,2023-08-01 14:12,33.6,0
108,서울,2023-08-01 14:13,33.7,0
108,서울,2023-08-01 14:14,33.7,0
108,서울,2023-08-01 14:15,33.8,0
108,서울,2023-08-01 14:16,33.8,0
108,서울,2023-08-01 14:17,33.8,0
108,서울,2023-08-01 14:18,33.8,0
108,서울,2023-08-01 14:19,33.8,0
108,서울,2023-08-01 14:20,33.8,0
108,서울,2023-08-01 14:21,33.8,0
108,서울,2023-08-01 14:22,33.8,0
108,서울,2023-08-01 14:23,33.8,0
108,서울,2023-08-01 14:24,33.8,0
108,서울,2023-08-01 14:25,33.8,0
108,서울,2023-08-01 14:26,33.8,0
108,서울,2023-08-01 14:27,33.8,0
108,서울,2023-08-01 14:28,33.8,0
108,서울,2023-08-01 14:29,33.9,0
108,서울,2023-08-01 14:30,33.9,0
108,서울,2023-08-01 14:31,34,0
108,서울,2023-08-01 14:32,34,0
108,서울,2023-08-01 14:33,34,0
108,서울,2023-08-01 14:34,34,0
108,서울,2023-08-01 14:35,34,0
108,서울,2023-08-01 14:36,34,0
108,서울,2023-08-01 14:37,34,0
108,서울,2023-08-01 14:38,34.1,0
108,서울,2023-08-01 14:39,34,0
108,서울,2023-08-01 14:40,34,0
108,서울,2023-08-01 14:41,34,0
108,서울,2023-08-01 14:42,33.9,0
108,서울,2023-08-01 14:43,33.9,0
108,서울,2023-08-01 14:44,33.9,0
108,서울,2023-08-01 14:45,33.9,0
108,서울,2023-08-01 14:46,33.8,0
108,서울,2023-08-01 14:47,33.8,0
108,서울,2023-08-01 14:48,33.8,0
108,서울,2023-08-01 14:49,33.8,0
108,서울,2023-08-01 14:50,33.8,0
108,서울,2023-08-01 14:51,33.8,0
108,서울,2023-08-01 14:52,33.8,0
108,서울,2023-08-01 14:53,33.8,0
108,서울,2023-08-01 14:54,33.8,0
108,서울,2023-08-01 14:55,33.8,0
108,서울,2023-08-01 14:56,33.8,0
108,서울,2023-08-01 14:57,33.8,0
108,서울,2023-08-01 14:58,33.8,0
108,서울,2023-08-01 14:59,33.8,0
108,서울,2023-08-01 15:00,33.7,0
108,서울,2023-08-01 15:01,33.7,0
108,서울,2023-08-01 15:02,33.7,0
108,서울,2023-08-01 15:03,33.7,0
108,서울,2023-08-01 15:04,33.6,0
108,서울,2023-08-01 15:05,33.6,0
108,서울,2023-08-01 15:06,33.6,0
108,서울,2023-08-01 15:07,33.6,0
108,서울,2023-08-01 15:08,33.6,0
108,서울,2023-08-01 15:09,33.6,0
108,서울,2023-08-01 15:10,33.6,0
108,서울,2023-08-01 15:11,33.6,0
108,서울,2023-08-01 15:12,33.6,0
108,서울,2023-08-01 15:13,33.6,0
108,서울,2023-08-01 15:14,33.6,0
108,서울,2023-08-01 15:15,33.6,0
108,서울,2023-08-01 15:16,33.6,0
108,서울,2023-08-01 15:17,33.6,0
108,서울,2023-08-01 15:18,33.6,0
108,서울,2023-08-01 15:19,33.6,0
108,서울,2023-08-01 15:20,33.6,0
108,서울,2023-08-01 15:21,33.6,0
108,서울,2023-08-01 15:22,33.6,0
108,서울,2023-08-01 15:23,33.6,0
108,서울,2023-08-01 15:24,33.6,0
108,서울,2023-08-01 15:25,33.6,0
108,서울,2023-08-01 15:26,33.6,0
108,서울,2023-08-01 15:27,33.6,0
108,서울,2023-08-01 15:28,33.6,0
108,서울,2023-08-01 15:29,33.6,0
108,서울,2023-08-01 15:30,33.5,0
108,서울,2023-08-01 15:31,33.5,0
108,서울,2023-08-01 15:32,33.5,0
108,서울,2023-08-01 15:33,33.5,0
108,서울,2023-08-01 15:34,33.5,0
108,서울,2023-08-01 15:35,33.5,0
108,서울,2023-08-01 15:36,33.5,0
108,서울,2023-08-01 15:37,33.4,0
108,서울,2023-08-01 15:38,33.4,0
108,서울,2023-08-01 15:39,33.4,0
108,서울,2023-08-01 15:40,33.4,0
108,서울,2023-08-01 15:41,33.4,0
108,서울,2023-08-01 15:42,33.4,0
108,서울,2023-08-01 15:43,33.4,0
108,서울,2023-08-01 15:44,33.4,0
108,서울,2023-08-01 15:45,33.4,0
108,서울,2023-08-01 15:46,33.4,0
108,서울,2023-08-01 15:47,33.4,0
108,서울,2023-08-01 15:48,33.4,0
108,서울,2023-08-01 15:49,33.3,0
108,서울,2023-08-01 15:50,33.3,0
108,서울,2023-08-01 15:51,33.4,0
108,서울,2023-08-01 15:52,33.4,0
108,서울,2023-08-01 15:53,33.4,0
108,서울,2023-08-01 15:54,33.4,0
108,서울,2023-08-01 15:55,33.5,0
108,서울,2023-08-01 15:56,33.5,0
108,서울,2023-08-01 15:57,33.5,0
108,서울,2023-08-01 15:58,33.5,0
108,서울,2023-08-01 15:59,33.5,0
108,서울,2023-08-01 16:00,33.5,0
108,서울,2023-08-01 16:01,33.5,0
108,서울,2023-08-01 16:02,33.5,0
108,서울,2023-08-01 16:03,33.6,0
108,서울,2023-08-01 16:04,33.6,0
108,서울,2023-08-01 16:05,33.7,0
108,서울,2023-08-01 16:06,33.7,0
108,서울,2023-08-01 16:07,33.8,0
108,서울,2023-08-01 16:08,33.8,0
108,서울,2023-08-01 16:09,33.8,0
108,서울,2023-08-01 16:10,33.8,0
108,서울,2023-08-01 16:11,33.8,0
108,서울,2023-08-01 16:12,33.9,0
108,서울,2023-08-01 16:13,33.9,0
108,서울,2023-08-01 16:14,33.9,0
108,서울,2023-08-01 16:15,33.9,0
108,서울,2023-08-01 16:16,33.9,0
108,서울,2023-08-01 16:17,33.9,0
108,서울,2023-08-01 16:18,33.9,0
108,서울,2023-08-01 16:19,34,0
108,서울,2023-08-01 16:20,34,0
108,서울,2023-08-01 16:21,34,0
108,서울,2023-08-01 16:22,34,0
108,서울,2023-08-01 16:23,34.1,0
108,서울,2023-08-01 16:24,34.1,0
108,서울,2023-08-01 16:25,34.1,0
108,서울,2023-08-01 16:26,34.1,0
108,서울,2023-08-01 16:27,34.1,0
108,서울,2023-08-01 16:28,34.1,0
108,서울,2023-08-01 16:29,34.1,0
108,서울,2023-08-01 16:30,34.1,0
108,서울,2023-08-01 16:31,34.1,0
108,서울,2023-08-01 16:32,34.1,0
108,서울,2023-08-01 16:33,34.1,0
108,서울,2023-08-01 16:34,34.1,0
108,서울,2023-08-01 16:35,34.1,0
108,서울,2023-08-01 16:36,34.1,0
108,서울,2023-08-01 16:37,34.1,0
108,서울,2023-08-01 16:38,34.1,0
108,서울,2023-08-01 16:39,34.1,0
108,서울,2023-08-01 16:40,34.1,0
108,서울,2023-08-01 16:41,34.1,0
108,서울,2023-08-01 16:42,34.1,0
108,서울,2023-08-01 16:43,34.1,0
108,서울,2023-08-01 16:44,34.1,0
108,서울,2023-08-01 16:45,34.1,0
108,서울,2023-08-01 16:46,34.2,0
108,서울,2023-08-01 16:47,34.2,0
108,서울,2023-08-01 16:48,34.2,0
108,서울,2023-08-01 16:49,34.2,0
108,서울,2023-08-01 16:50,34.2,0
108,서울,2023-08-01 16:51,34.2,0
108,서울,2023-08-01 16:52,34.2,0
108,서울,2023-08-01 16:53,34.2,0
108,서울,2023-08-01 16:54,34.2,0
108,서울,2023-08-01 16:55,34.1,0
108,서울,2023-08-01 16:56,34.1,0
108,서울,2023-08-01 16:57,34.1,0
108,서울,2023-08-01 16:58,34.1,0
108,서울,2023-08-01 16:59,34.1,0
108,서울,2023-08-01 17:00,34.1,0
108,서울,2023-08-01 17:01,34,0
108,서울,2023-08-01 17:02,34,0
108,서울,2023-08-01 17:03,34,0
108,서울,2023-08-01 17:04,34,0
108,서울,2023-08-01 17:05,34,0
108,서울,2023-08-01 17:06,34,0
108,서울,2023-08-01 17:07,34,0
108,서울,2023-08-01 17:08,33.9,0
108,서울,2023-08-01 17:09,33.9,0
108,서울,2023-08-01 17:10,33.9,0
108,서울,2023-08-01 17:11,33.9,0
108,서울,2023-08-01 17:12,33.9,0
108,서울,2023-08-01 17:13,33.9,0
108,서울,2023-08-01 17:14,33.9,0
108,서울,2023-08-01 17:15,33.8,0
108,서울,2023-08-01 17:16,33.8,0
108,서울,2023-08-01 17:17,33.8,0
108,서울,2023-08-01 17:18,33.8,0
108,서울,2023-08-01 17:19,33.8,0
108,서울,2023-08-01 17:20,33.8,0
108,서울,2023-08-01 17:21,33.8,0
108,서울,2023-08-01 17:22,33.7,0
108,서울,2023-08-01 17:23,33.7,0
108,서울,2023-08-01 17:24,33.7,0
108,서울,2023-08-01 17:25,33.7,0
108,서울,2023-08-01 17:26,33.7,0
108,서울,2023-08-01 17:27,33.7,0
108,서울,2023-08-01 17:28,33.7,0
108,서울,2023-08-01 17:29,33.6,0
108,서울,2023-08-01 17:30,33.6,0
108,서울,2023-08-01 17:31,33.6,0
108,서울,2023-08-01 17:32,33.6,0
108,서울,2023-08-01 17:33,33.5,0
108,서울,2023-08-01 17:34,33.5,0
108,서울,2023-08-01 17:35,33.5,0
108,서울,2023-08-01 17:36,33.5,0
108,서울,2023-08-01 17:37,33.5,0
108,서울,2023-08-01 17:38,33.4,0
108,서울,2023-08-01 17:39,33.4,0
108,서울,2023-08-01 17:40,33.4,0
108,서울,2023-08-01 17:41,33.4,0
108,서울,2023-08-01 17:42,33.4,0
108,서울,2023-08-01 17:43,33.4,0
108,서울,2023-08-01 17:44,33.4,0
108,서울,2023-08-01 17:45,33.4,0
108,서울,2023-08-01 17:46,33.4,0
108,서울,2023-08-01 17:47,33.4,0
108,서울,2023-08-01 17:48,33.4,0
108,서울,2023-08-01 17:49,33.4,0
108,서울,2023-08-01 17:50,33.4,0
108,서울,2023-08-01 17:51,33.4,0
108,서울,2023-08-01 17:52,33.3,0
108,서울,2023-08-01 17:53,33.3,0
108,서울,2023-08-01 17:54,33.3,0
108,서울,2023-08-01 17:55,33.3,0
108,서울,2023-08-01 17:56,33.3,0
108,서울,2023-08-01 17:57,33.3,0
108,서울,2023-08-01 17:58,33.3,0
108,서울,2023-08-01 17:59,33.2,0
108,서울,2023-08-01 18:00,33.2,0
108,서울,2023-08-01 18:01,33.3,0
108,서울,2023-08-01 18:02,33.2,0
108,서울,2023-08-01 18:03,33.2,0
108,서울,2023-08-01 18:04,33.2,0
108,서울,2023-08-01 18:05,33.2,0
108,서울,2023-08-01 18:06,33.2,0
108,서울,2023-08-01 18:07,33.2,0
108,서울,2023-08-01 18:08,33.2,0
108,서울,2023-08-01 18:09,33.2,0
108,서울,2023-08-01 18:10,33.2,0
108,서울,2023-08-01 18:11,33.2,0
108,서울,2023-08-01 18:12,33.2,0
108,서울,2023-08-01 18:13,33.2,0
108,서울,2023-08-01 18:14,33.2,0
108,서울,2023-08-01 18:15,33.2,0
108,서울,2023-08-01 18:16,33.2,0
108,서울,2023-08-01 18:17,33.1,0
108,서울,2023-08-01 18:18,33.1,0
108,서울,2023-08-01 18:19,33.1,0
108,서울,2023-08-01 18:20,33.1,0
108,서울,2023-08-01 18:21,33.1,0
108,서울,2023-08-01 18:22,33.1,0
108,서울,2023-08-01 18:23,33.1,0
108,서울,2023-08-01 18:24,33.1,0
108,서울,2023-08-01 18:25,33,0
108,서울,2023-08-01 18:26,33.1,0
108,서울,2023-08-01 18:27,33.1,0
108,서울,2023-08-01 18:28,33,0
108,서울,2023-08-01 18:29,33,0
108,서울,2023-08-01 18:30,33,0
108,서울,2023-08-01 18:31,33,0
108,서울,2023-08-01 18:32,33,0
108,서울,2023-08-01 18:33,33,0
108,서울,2023-08-01 18:34,33,0
108,서울,2023-08-01 18:35,33,0
108,서울,2023-08-01 18:36,33,0
108,서울,2023-08-01 18:37,32.9,0
108,서울,2023-08-01 18:38,32.9,0
108,서울,2023-08-01 18:39,32.9,0
108,서울,2023-08-01 18:40,32.9,0
108,서울,2023-08-01 18:41,32.9,0
108,서울,2023-08-01 18:42,32.9,0
108,서울,2023-08-01 18:43,32.8,0
108,서울,2023-08-01 18:44,32.8,0
108,서울,2023-08-01 18:45,32.8,0
108,서울,2023-08-01 18:46,32.7,0
108,서울,2023-08-01 18:47,32.7,0
108,서울,2023-08-01 18:48,32.7,0
108,서울,2023-08-01 18:49,32.7,0
108,서울,2023-08-01 18:50,32.7,0
108,서울,2023-08-01 18:51,32.7,0
108,서울,2023-08-01 18:52,32.7,0
108,서울,2023-08-01 18:53,32.6,0
108,서울,2023-08-01 18:54,32.6,0
108,서울,2023-08-01 18:55,32.6,0
108,서울,2023-08-01 18:56,32.6,0
108,서울,2023-08-01 18:57,32.6,0
108,서울,2023-08-01 18:58,32.6,0
108,서울,2023-08-01 18:59,32.5,0
108,서울,2023-08-01 19:00,32.5,0
108,서울,2023-08-01 19:01,32.5,0
108,서울,2023-08-01 19:02,32.5,0
108,서울,2023-08-01 19:03,32.4,0
108,서울,2023-08-01 19:04,32.4,0
108,서울,2023-08-01 19:05,32.4,0
108,서울,2023-08-01 19:06,32.3,0
108,서울,2023-08-01 19:07,32.3,0
108,서울,2023-08-01 19:08,32.3,0
108,서울,2023-08-01 19:09,32.3,0
108,서울,2023-08-01 19:10,32.3,0
108,서울,2023-08-01 19:11,32.3,0
108,서울,2023-08-01 19:12,32.3,0
108,서울,2023-08-01 19:13,32.3,0
108,서울,2023-08-01 19:14,32.3,0
108,서울,2023-08-01 19:15,32.3,0
108,서울,2023-08-01 19:16,32.3,0
108,서울,2023-08-01 19:17,32.3,0
108,서울,2023-08-01 19:18,32.2,0
108,서울,2023-08-01 19:19,32.2,0
108,서울,2023-08-01 19:20,32.2,0
108,서울,2023-08-01 19:21,32.2,0
108,서울,2023-08-01 19:22,32.1,0
108,서울,2023-08-01 19:23,32.1,0
108,서울,2023-08-01 19:24,32,0
108,서울,2023-08-01 19:25,32,0
108,서울,2023-08-01 19:26,32,0
108,서울,2023-08-01 19:27,32,0
108,서울,2023-08-01 19:28,31.9,0
108,서울,2023-08-01 19:29,31.9,0
108,서울,2023-08-01 19:30,31.9,0
108,서울,2023-08-01 19:31,31.8,0
108,서울,2023-08-01 19:32,31.8,0
108,서울,2023-08-01 19:33,31.8,0
108,서울,2023-08-01 19:34,31.8,0
108,서울,2023-08-01 19:35,31.8,0
108,서울,2023-08-01 19:36,31.7,0
108,서울,2023-08-01 19:37,31.7,0
108,서울,2023-08-01 19:38,31.7,0
108,서울,2023-08-01 19:39,31.7,0
108,서울,2023-08-01 19:40,31.7,0
108,서울,2023-08-01 19:41,31.6,0
108,서울,2023-08-01 19:42,31.6,0
108,서울,2023-08-01 19:43,31.6,0
108,서울,2023-08-01 19:44,31.6,0
108,서울,2023-08-01 19:45,31.6,0
108,서울,2023-08-01 19:46,31.6,0
108,서울,2023-08-01 19:47,31.6,0
108,서울,2023-08-01 19:48,31.6,0
108,서울,2023-08-01 19:49,31.5,0
108,서울,2023-08-01 19:50,31.5,0
108,서울,2023-08-01 19:51,31.5,0
108,서울,2023-08-01 19:52,31.4,0
108,서울,2023-08-01 19:53,31.4,0
108,서울,2023-08-01 19:54,31.4,0
108,서울,2023-08-01 19:55,31.4,0
108,서울,2023-08-01 19:56,31.4,0
108,서울,2023-08-01 19:57,31.4,0
108,서울,2023-08-01 19:58,31.4,0
108,서울,2023-08-01 19:59,31.4,0
108,서울,2023-08-01 20:00,31.4,0
108,서울,2023-08-01 20:01,31.3,0
108,서울,2023-08-01 20:02,31.3,0
108,서울,2023-08-01 20:03,31.3,0
108,서울,2023-08-01 20:04,31.3,0
108,서울,2023-08-01 20:05,31.3,0
108,서울,2023-08-01 20:06,31.3,0
108,서울,2023-08-01 20:07,31.3,0
108,서울,2023-08-01 20:08,31.2,0
108,서울,2023-08-01 20:09,31.2,0
108,서울,2023-08-01 20:10,31.2,0
108,서울,2023-08-01 20:11,31.2,0
108,서울,2023-08-01 20:12,31.2,0
108,서울,2023-08-01 20:13,31.2,0
108,서울,2023-08-01 20:14,31.2,0
108,서울,2023-08-01 20:15,31.1,0
108,서울,2023-08-01 20:16,31.1,0
108,서울,2023-08-01 20:17,31.1,0
108,서울,2023-08-01 20:18,31.1,0
108,서울,2023-08-01 20:19,31.1,0
108,서울,2023-08-01 20:20,31.1,0
108,서울,2023-08-01 20:21,31,0
108,서울,2023-08-01 20:22,31,0
108,서울,2023-08-01 20:23,31,0
108,서울,2023-08-01 20:24,31,0
108,서울,2023-08-01 20:25,31,0
108,서울,2023-08-01 20:26,31,0
108,서울,2023-08-01 20:27,31,0
108,서울,2023-08-01 20:28,31,0
108,서울,2023-08-01 20:29,30.9,0
108,서울,2023-08-01 20:30,30.9,0
108,서울,2023-08-01 20:31,30.9,0
108,서울,2023-08-01 20:32,30.9,0
108,서울,2023-08-01 20:33,30.9,0
108,서울,2023-08-01 20:34,30.8,0
108,서울,2023-08-01 20:35,30.8,0
108,서울,2023-08-01 20:36,30.8,0
108,서울,2023-08-01 20:37,30.8,0
108,서울,2023-08-01 20:38,30.8,0
108,서울,2023-08-01 20:39,30.8,0
108,서울,2023-08-01 20:40,30.7,0
108,서울,2023-08-01 20:41,30.7,0
108,서울,2023-08-01 20:42,30.7,0
108,서울,2023-08-01 20:43,30.7,0
108,서울,2023-08-01 20:44,30.7,0
108,서울,2023-08-01 20:45,30.7,0
108,서울,2023-08-01 20:46,30.7,0
108,서울,2023-08-01 20:47,30.7,0
108,서울,2023-08-01 20:48,30.7,0
108,서울,2023-08-01 20:49,30.6,0
108,서울,2023-08-01 20:50,30.6,0
108,서울,2023-08-01 20:51,30.6,0
108,서울,2023-08-01 20:52,30.6,0
108,서울,2023-08-01 20:53,30.6,0
108,서울,2023-08-01 20:54,30.6,0
108,서울,2023-08-01 20:55,30.6,0
108,서울,2023-08-01 20:56,30.6,0
108,서울,2023-08-01 20:57,30.6,0
108,서울,2023-08-01 20:58,30.6,0
108,서울,2023-08-01 20:59,30.6,0
108,서울,2023-08-01 21:00,30.6,0
108,서울,2023-08-01 21:01,30.5,0
108,서울,2023-08-01 21:02,30.5,0
108,서울,2023-08-01 21:03,30.5,0
108,서울,2023-08-01 21:04,30.5,0
108,서울,2023-08-01 21:05,30.5,0
108,서울,2023-08-01 21:06,30.5,0
108,서울,2023-08-01 21:07,30.5,0
108,서울,2023-08-01 21:08,30.5,0
108,서울,2023-08-01 21:09,30.4,0
108,서울,2023-08-01 21:10,30.4,0
108,서울,2023-08-01 21:11,30.4,0
108,서울,2023-08-01 21:12,30.4,0
108,서울,2023-08-01 21:13,30.4,0
108,서울,2023-08-01 21:14,30.4,0
108,서울,2023-08-01 21:15,30.3,0
108,서울,2023-08-01 21:16,30.3,0
108,서울,2023-08-01 21:17,30.4,0
108,서울,2023-08-01 21:18,30.4,0
108,서울,2023-08-01 21:19,30.4,0
108,서울,2023-08-01 21:20,30.3,0
108,서울,2023-08-01 21:21,30.3,0
108,서울,2023-08-01 21:22,30.3,0
108,서울,2023-08-01 21:23,30.3,0
