지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-12 21:22,22.7,0
108,서울,2023-08-12 21:23,22.7,0
108,서울,2023-08-12 21:24,22.7,0
108,서울,2023-08-12 21:25,22.7,0
108,서울,2023-08-12 21:26,22.7,0
108,서울,2023-08-12 21:27,22.7,0
108,서울,2023-08-12 21:28,22.7,0
108,서울,2023-08-12 21:29,22.7,0
108,서울,2023-08-12 21:30,22.7,0
108,서울,2023-08-12 21:31,22.7,0
108,서울,2023-08-12 21:32,22.7,0
108,서울,2023-08-12 21:33,22.7,0
108,서울,2023-08-12 21:34,22.7,0
108,서울,2023-08-12 21:35,22.7,0
108,서울,2023-08-12 21:36,22.7,0
108,서울,2023-08-12 21:37,22.7,0
108,서울,2023-08-12 21:38,22.7,0
108,서울,2023-08-12 21:39,22.7,0
108,서울,2023-08-12 21:40,22.7,0
108,서울,2023-08-12 21:41,22.7,0
108,서울,2023-08-12 21:42,22.7,0
108,서울,2023-08-12 21:43,22.7,0
108,서울,2023-08-12 21:44,22.7,0
108,서울,2023-08-12 21:45,22.7,0
108,서울,2023-08-12 21:46,22.7,0
108,서울,2023-08-12 21:47,22.7,0
108,서울,2023-08-12 21:48,22.7,0
108,서울,2023-08-12 21:49,22.7,0
108,서울,2023-08-12 21:50,22.7,0
108,서울,2023-08-12 21:51,22.7,0
108,서울,2023-08-12 21:52,22.7,0
108,서울,2023-08-12 21:53,22.7,0
108,서울,2023-08-12 21:54,22.7,0
108,서울,2023-08-12 21:55,22.7,0
108,서울,2023-08-12 21:56,22.7,0
108,서울,2023-08-12 21:57,22.7,0
108,서울,2023-08-12 21:58,22.7,0
108,서울,2023-08-12 21:59,22.7,0
108,서울,2023-08-12 22:00,22.7,0
108,서울,2023-08-12 22:01,22.7,0
108,서울,2023-08-12 22:02,22.7,0
108,서울,2023-08-12 22:03,22.7,0
108,서울,2023-08-12 22:04,22.7,0
108,서울,2023-08-12 22:05,22.7,0
108,서울,2023-08-12 22:06,22.7,0
108,서울,2023-08-12 22:07,22.7,0
108,서울,2023-08-12 22:08,22.7,0
108,서울,2023-08-12 22:09,22.7,0
108,서울,2023-08-12 22:10,22.7,0
108,서울,2023-08-12 22:11,22.7,0
108,서울,2023-08-12 22:12,22.7,0
108,서울,2023-08-12 22:13,22.7,0
108,서울,2023-08-12 22:14,22.6,0
108,서울,2023-08-12 22:15,22.6,0
108,서울,2023-08-12 22:16,22.6,0
108,서울,2023-08-12 22:17,22.6,0
108,서울,2023-08-12 22:18,22.6,0
108,서울,2023-08-12 22:19,22.6,0
108,서울,2023-08-12 22:20,22.6,0
108,서울,2023-08-12 22:21,22.6,0
108,서울,2023-08-12 22:22,22.6,0
108,서울,2023-08-12 22:23,22.6,0
108,서울,2023-08-12 22:24,22.6,0
108,서울,2023-08-12 22:25,22.7,0
108,서울,2023-08-12 22:26,22.6,0
108,서울,2023-08-12 22:27,22.6,0
108,서울,2023-08-12 22:28,22.6,0
108,서울,2023-08-12 22:29,22.6,0
108,서울,2023-08-12 22:30,22.6,0
108,서울,2023-08-12 22:31,22.6,0
108,서울,2023-08-12 22:32,22.6,0
108,서울,2023-08-12 22:33,22.6,0
108,서울,2023-08-12 22:34,22.6,0
108,서울,2023-08-12 22:35,22.6,0
108,서울,2023-08-12 22:36,22.6,0
108,서울,2023-08-12 22:37,22.6,0
108,서울,2023-08-12 22:38,22.6,0
108,서울,2023-08-12 22:39,22.6,0
108,서울,2023-08-12 22:40,22.6,0
108,서울,2023-08-12 22:41,22.6,0
108,서울,2023-08-12 22:42,22.6,0
108,서울,2023-08-12 22:43,22.6,0
108,서울,2023-08-12 22:44,22.6,0
108,서울,2023-08-12 22:45,22.6,0
108,서울,2023-08-12 22:46,22.6,0
108,서울,2023-08-12 22:47,22.5,0
108,서울,2023-08-12 22:48,22.5,0
108,서울,2023-08-12 22:49,22.5,0
108,서울,2023-08-12 22:50,22.6,0
108,서울,2023-08-12 22:51,22.5,0
108,서울,2023-08-12 22:52,22.5,0
108,서울,2023-08-12 22:53,22.5,0
108,서울,2023-08-12 22:54,22.5,0
108,서울,2023-08-12 22:55,22.5,0
108,서울,2023-08-12 22:56,22.5,0
108,서울,2023-08-12 22:57,22.5,0
108,서울,2023-08-12 22:58,22.5,0
108,서울,2023-08-12 22:59,22.5,0
108,서울,2023-08-12 23:00,22.5,0
108,서울,2023-08-12 23:01,22.5,0
108,서울,2023-08-12 23:02,22.6,0
108,서울,2023-08-12 23:03,22.5,0
108,서울,2023-08-12 23:04,22.5,0
108,서울,2023-08-12 23:05,22.6,0
108,서울,2023-08-12 23:06,22.6,0
108,서울,2023-08-12 23:07,22.6,0
108,서울,2023-08-12 23:08,22.6,0
108,서울,2023-08-12 23:09,22.5,0
108,서울,2023-08-12 23:10,22.6,0
108,서울,2023-08-12 23:11,22.6,0
108,서울,2023-08-12 23:12,22.6,0
108,서울,2023-08-12 23:13,22.6,0
108,서울,2023-08-12 23:14,22.5,0
108,서울,2023-08-12 23:15,22.6,0
108,서울,2023-08-12 23:16,22.6,0
108,서울,2023-08-12 23:17,22.6,0
108,서울,2023-08-12 23:18,22.5,0
108,서울,2023-08-12 23:19,22.6,0
108,서울,2023-08-12 23:20,22.5,0
108,서울,2023-08-12 23:21,22.5,0
108,서울,2023-08-12 23:22,22.5,0
108,서울,2023-08-12 23:23,22.5,0
108,서울,2023-08-12 23:24,22.5,0
108,서울,2023-08-12 23:25,22.5,0
108,서울,2023-08-12 23:26,22.5,0
108,서울,2023-08-12 23:27,22.5,0
108,서울,2023-08-12 23:28,22.5,0
108,서울,2023-08-12 23:29,22.5,0
108,서울,2023-08-12 23:30,22.5,0
108,서울,2023-08-12 23:31,22.5,0
108,서울,2023-08-12 23:32,22.5,0
108,서울,2023-08-12 23:33,22.5,0
108,서울,2023-08-12 23:34,22.5,0
108,서울,2023-08-12 23:35,22.5,0
108,서울,2023-08-12 23:36,22.6,0
108,서울,2023-08-12 23:37,22.6,0
108,서울,2023-08-12 23:38,22.5,0
108,서울,2023-08-12 23:39,22.5,0
108,서울,2023-08-12 23:40,22.5,0
108,서울,2023-08-12 23:41,22.5,0
108,서울,2023-08-12 23:42,22.5,0
108,서울,2023-08-12 23:43,22.5,0
108,서울,2023-08-12 23:44,22.5,0
108,서울,2023-08-12 23:45,22.5,0
108,서울,2023-08-12 23:46,22.5,0
108,서울,2023-08-12 23:47,22.5,0
108,서울,2023-08-12 23:48,22.5,0
108,서울,2023-08-12 23:49,22.5,0
108,서울,2023-08-12 23:50,22.5,0
108,서울,2023-08-12 23:51,22.5,0
108,서울,2023-08-12 23:52,22.6,0
108,서울,2023-08-12 23:53,22.6,0
108,서울,2023-08-12 23:54,22.6,0
108,서울,2023-08-12 23:55,22.6,0
108,서울,2023-08-12 23:56,22.6,0
108,서울,2023-08-12 23:57,22.6,0
108,서울,2023-08-12 23:58,22.6,0
108,서울,2023-08-12 23:59,22.6,0
108,서울,2023-08-13 00:00,22.6,0
