지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-09 10:39,30.5,0
108,서울,2023-08-09 10:40,30.5,0
108,서울,2023-08-09 10:41,30.6,0
108,서울,2023-08-09 10:42,30.7,0
108,서울,2023-08-09 10:43,30.8,0
108,서울,2023-08-09 10:44,30.9,0
108,서울,2023-08-09 10:45,31,0
108,서울,2023-08-09 10:46,31,0
108,서울,2023-08-09 10:47,31,0
108,서울,2023-08-09 10:48,31,0
108,서울,2023-08-09 10:49,31,0
108,서울,2023-08-09 10:50,31.1,0
108,서울,2023-08-09 10:51,31.2,0
108,서울,2023-08-09 10:52,31.2,0
108,서울,2023-08-09 10:53,31.3,0
108,서울,2023-08-09 10:54,31.4,0
108,서울,2023-08-09 10:55,31.4,0
108,서울,2023-08-09 10:56,31.4,0
108,서울,2023-08-09 10:57,31.4,0
108,서울,2023-08-09 10:58,31.4,0
108,서울,2023-08-09 10:59,31.5,0
108,서울,2023-08-09 11:00,31.5,0
108,서울,2023-08-09 11:01,31.5,0
108,서울,2023-08-09 11:02,31.6,0
108,서울,2023-08-09 11:03,31.6,0
108,서울,2023-08-09 11:04,31.6,0
108,서울,2023-08-09 11:05,31.5,0
108,서울,2023-08-09 11:06,31.5,0
108,서울,2023-08-09 11:07,31.4,0
108,서울,2023-08-09 11:08,31.4,0
108,서울,2023-08-09 11:09,31.4,0
108,서울,2023-08-09 11:10,31.5,0
108,서울,2023-08-09 11:11,31.5,0
108,서울,2023-08-09 11:12,31.5,0
108,서울,2023-08-09 11:13,31.5,0
108,서울,2023-08-09 11:14,31.4,0
108,서울,2023-08-09 11:15,31.4,0
108,서울,2023-08-09 11:16,31.4,0
108,서울,2023-08-09 11:17,31.5,0
108,서울,2023-08-09 11:18,31.5,0
108,서울,2023-08-09 11:19,31.5,0
108,서울,2023-08-09 11:20,31.6,0
108,서울,2023-08-09 11:21,31.6,0
108,서울,2023-08-09 11:22,31.6,0
108,서울,2023-08-09 11:23,31.6,0
108,서울,2023-08-09 11:24,31.6,0
108,서울,2023-08-09 11:25,31.5,0
108,서울,2023-08-09 11:26,31.6,0
108,서울,2023-08-09 11:27,31.6,0
108,서울,2023-08-09 11:28,31.5,0
108,서울,2023-08-09 11:29,31.5,0
108,서울,2023-08-09 11:30,31.5,0
108,서울,2023-08-09 11:31,31.5,0
108,서울,2023-08-09 11:32,31.4,0
108,서울,2023-08-09 11:33,31.4,0
108,서울,2023-08-09 11:34,31.4,0
108,서울,2023-08-09 11:35,31.4,0
108,서울,2023-08-09 11:36,31.4,0
108,서울,2023-08-09 11:37,31.3,0
108,서울,2023-08-09 11:38,31.3,0
108,서울,2023-08-09 11:39,31.3,0
108,서울,2023-08-09 11:40,31.2,0
108,서울,2023-08-09 11:41,31.1,0
108,서울,2023-08-09 11:42,31.1,0
108,서울,2023-08-09 11:43,31.1,0
108,서울,2023-08-09 11:44,31.1,0
108,서울,2023-08-09 11:45,31.1,0
108,서울,2023-08-09 11:46,31.1,0
108,서울,2023-08-09 11:47,31.1,0
108,서울,2023-08-09 11:48,31.1,0
108,서울,2023-08-09 11:49,31.1,0
108,서울,2023-08-09 11:50,31.1,0
108,서울,2023-08-09 11:51,31.1,0
108,서울,2023-08-09 11:52,31.1,0
108,서울,2023-08-09 11:53,31.1,0
108,서울,2023-08-09 11:54,31.1,0
108,서울,2023-08-09 11:55,31,0
108,서울,2023-08-09 11:56,31,0
108,서울,2023-08-09 11:57,31,0
108,서울,2023-08-09 11:58,31,0
108,서울,2023-08-09 11:59,30.9,0
108,서울,2023-08-09 12:00,30.9,0
108,서울,2023-08-09 12:01,30.9,0
108,서울,2023-08-09 12:02,30.9,0
108,서울,2023-08-09 12:03,30.9,0
108,서울,2023-08-09 12:04,30.9,0
108,서울,2023-08-09 12:05,30.8,0
108,서울,2023-08-09 12:06,30.8,0
108,서울,2023-08-09 12:07,30.8,0
108,서울,2023-08-09 12:08,30.8,0
108,서울,2023-08-09 12:09,30.8,0
108,서울,2023-08-09 12:10,30.8,0
108,서울,2023-08-09 12:11,30.8,0
108,서울,2023-08-09 12:12,30.8,0
108,서울,2023-08-09 12:13,30.8,0
108,서울,2023-08-09 12:14,30.8,0
108,서울,2023-08-09 12:15,30.8,0
108,서울,2023-08-09 12:16,30.8,0
108,서울,2023-08-09 12:17,30.8,0
108,서울,2023-08-09 12:18,30.8,0
108,서울,2023-08-09 12:19,30.8,0
108,서울,2023-08-09 12:20,30.7,0
108,서울,2023-08-09 12:21,30.7,0
108,서울,2023-08-09 12:22,30.7,0
108,서울,2023-08-09 12:23,30.7,0
108,서울,2023-08-09 12:24,30.7,0
108,서울,2023-08-09 12:25,30.6,0
108,서울,2023-08-09 12:26,30.6,0
108,서울,2023-08-09 12:27,30.6,0
108,서울,2023-08-09 12:28,30.7,0
108,서울,2023-08-09 12:29,30.7,0
108,서울,2023-08-09 12:30,30.7,0
108,서울,2023-08-09 12:31,30.7,0
108,서울,2023-08-09 12:32,30.7,0
108,서울,2023-08-09 12:33,30.7,0
108,서울,2023-08-09 12:34,30.7,0
108,서울,2023-08-09 12:35,30.7,0
108,서울,2023-08-09 12:36,30.7,0
108,서울,2023-08-09 12:37,30.8,0
108,서울,2023-08-09 12:38,30.7,0
108,서울,2023-08-09 12:39,30.8,0
108,서울,2023-08-09 12:40,30.8,0
108,서울,2023-08-09 12:41,30.8,0
108,서울,2023-08-09 12:42,30.8,0
108,서울,2023-08-09 12:43,30.8,0
108,서울,2023-08-09 12:44,30.8,0
108,서울,2023-08-09 12:45,30.9,0
108,서울,2023-08-09 12:46,30.9,0
108,서울,2023-08-09 12:47,30.9,0
108,서울,2023-08-09 12:48,30.9,0
108,서울,2023-08-09 12:49,30.9,0
108,서울,2023-08-09 12:50,30.9,0
108,서울,2023-08-09 12:51,30.9,0
108,서울,2023-08-09 12:52,30.9,0
108,서울,2023-08-09 12:53,30.9,0
108,서울,2023-08-09 12:54,30.9,0
108,서울,2023-08-09 12:55,30.9,0
108,서울,2023-08-09 12:56,30.9,0
108,서울,2023-08-09 12:57,30.9,0
108,서울,2023-08-09 12:58,30.9,0
108,서울,2023-08-09 12:59,30.9,0
108,서울,2023-08-09 13:00,30.9,0
108,서울,2023-08-09 13:01,31,0
108,서울,2023-08-09 13:02,30.9,0
108,서울,2023-08-09 13:03,31,0
108,서울,2023-08-09 13:04,31,0
108,서울,2023-08-09 13:05,31,0
108,서울,2023-08-09 13:06,30.9,0
108,서울,2023-08-09 13:07,30.9,0
108,서울,2023-08-09 13:08,30.9,0
108,서울,2023-08-09 13:09,30.9,0
108,서울,2023-08-09 13:10,30.9,0
108,서울,2023-08-09 13:11,30.9,0
108,서울,2023-08-09 13:12,30.9,0
108,서울,2023-08-09 13:13,30.9,0
108,서울,2023-08-09 13:14,30.9,0
108,서울,2023-08-09 13:15,30.9,0
108,서울,2023-08-09 13:16,30.9,0
108,서울,2023-08-09 13:17,30.9,0
108,서울,2023-08-09 13:18,30.9,0
108,서울,2023-08-09 13:19,30.9,0
108,서울,2023-08-09 13:20,31,0
108,서울,2023-08-09 13:21,31,0
108,서울,2023-08-09 13:22,31,0
108,서울,2023-08-09 13:23,31,0
108,서울,2023-08-09 13:24,31,0
108,서울,2023-08-09 13:25,31,0
108,서울,2023-08-09 13:26,31,0
108,서울,2023-08-09 13:27,31,0
108,서울,2023-08-09 13:28,31,0
108,서울,2023-08-09 13:29,31,0
108,서울,2023-08-09 13:30,30.9,0
108,서울,2023-08-09 13:31,30.9,0
108,서울,2023-08-09 13:32,30.9,0
108,서울,2023-08-09 13:33,30.9,0
108,서울,2023-08-09 13:34,30.9,0
108,서울,2023-08-09 13:35,30.9,0
108,서울,2023-08-09 13:36,30.9,0
108,서울,2023-08-09 13:37,30.9,0
108,서울,2023-08-09 13:38,30.9,0
108,서울,2023-08-09 13:39,30.9,0
108,서울,2023-08-09 13:40,31,0
108,서울,2023-08-09 13:41,31,0
108,서울,2023-08-09 13:42,31,0
108,서울,2023-08-09 13:43,31,0
108,서울,2023-08-09 13:44,31,0
108,서울,2023-08-09 13:45,31,0
108,서울,2023-08-09 13:46,31,0
108,서울,2023-08-09 13:47,31,0
108,서울,2023-08-09 13:48,30.9,0
108,서울,2023-08-09 13:49,30.9,0
108,서울,2023-08-09 13:50,30.9,0
108,서울,2023-08-09 13:51,30.9,0
108,서울,2023-08-09 13:52,31,0
108,서울,2023-08-09 13:53,31,0
108,서울,2023-08-09 13:54,31,0
108,서울,2023-08-09 13:55,31,0
108,서울,2023-08-09 13:56,31,0
108,서울,2023-08-09 13:57,31,0
108,서울,2023-08-09 13:58,31,0
108,서울,2023-08-09 13:59,31,0
108,서울,2023-08-09 14:00,31,0
108,서울,2023-08-09 14:01,31,0
108,서울,2023-08-09 14:02,31,0
108,서울,2023-08-09 14:03,31,0
108,서울,2023-08-09 14:04,30.9,0
108,서울,2023-08-09 14:05,30.9,0
108,서울,2023-08-09 14:06,30.9,0
108,서울,2023-08-09 14:07,30.9,0
108,서울,2023-08-09 14:08,30.9,0
108,서울,2023-08-09 14:09,30.9,0
108,서울,2023-08-09 14:10,30.9,0
108,서울,2023-08-09 14:11,30.9,0
108,서울,2023-08-09 14:12,30.9,0
108,서울,2023-08-09 14:13,30.9,0
108,서울,2023-08-09 14:14,30.9,0
108,서울,2023-08-09 14:15,30.9,0
108,서울,2023-08-09 14:16,30.9,0
108,서울,2023-08-09 14:17,30.8,0
108,서울,2023-08-09 14:18,30.8,0
108,서울,2023-08-09 14:19,30.8,0
108,서울,2023-08-09 14:20,30.8,0
108,서울,2023-08-09 14:21,30.8,0
108,서울,2023-08-09 14:22,30.8,0
108,서울,2023-08-09 14:23,30.8,0
108,서울,2023-08-09 14:24,30.8,0
108,서울,2023-08-09 14:25,30.7,0
108,서울,2023-08-09 14:26,30.7,0
108,서울,2023-08-09 14:27,30.7,0
108,서울,2023-08-09 14:28,30.7,0
108,서울,2023-08-09 14:29,30.7,0
108,서울,2023-08-09 14:30,30.7,0
108,서울,2023-08-09 14:31,30.7,0
108,서울,2023-08-09 14:32,30.7,0
108,서울,2023-08-09 14:33,30.7,0
108,서울,2023-08-09 14:34,30.7,0
108,서울,2023-08-09 14:35,30.7,0
108,서울,2023-08-09 14:36,30.7,0
108,서울,2023-08-09 14:37,30.7,0
108,서울,2023-08-09 14:38,30.7,0
108,서울,2023-08-09 14:39,30.7,0
108,서울,2023-08-09 14:40,30.7,0
108,서울,2023-08-09 14:41,30.7,0
108,서울,2023-08-09 14:42,30.7,0
108,서울,2023-08-09 14:43,30.7,0
108,서울,2023-08-09 14:44,30.7,0
108,서울,2023-08-09 14:45,30.7,0
108,서울,2023-08-09 14:46,30.7,0
108,서울,2023-08-09 14:47,30.7,0
108,서울,2023-08-09 14:48,30.7,0
108,서울,2023-08-09 14:49,30.7,0
108,서울,2023-08-09 14:50,30.7,0
108,서울,2023-08-09 14:51,30.7,0
108,서울,2023-08-09 14:52,30.7,0
108,서울,2023-08-09 14:53,30.7,0
108,서울,2023-08-09 14:54,30.7,0
108,서울,2023-08-09 14:55,30.7,0
108,서울,2023-08-09 14:56,30.7,0
108,서울,2023-08-09 14:57,30.7,0
108,서울,2023-08-09 14:58,30.6,0
108,서울,2023-08-09 14:59,30.6,0
108,서울,2023-08-09 15:00,30.6,0
108,서울,2023-08-09 15:01,30.6,0
108,서울,2023-08-09 15:02,30.7,0
108,서울,2023-08-09 15:03,30.7,0
108,서울,2023-08-09 15:04,30.7,0
108,서울,2023-08-09 15:05,30.7,0
108,서울,2023-08-09 15:06,30.6,0
108,서울,2023-08-09 15:07,30.6,0
108,서울,2023-08-09 15:08,30.6,0
108,서울,2023-08-09 15:09,30.6,0
108,서울,2023-08-09 15:10,30.6,0
108,서울,2023-08-09 15:11,30.6,0
108,서울,2023-08-09 15:12,30.7,0
108,서울,2023-08-09 15:13,30.7,0
108,서울,2023-08-09 15:14,30.6,0
108,서울,2023-08-09 15:15,30.6,0
108,서울,2023-08-09 15:16,30.6,0
108,서울,2023-08-09 15:17,30.6,0
108,서울,2023-08-09 15:18,30.6,0
108,서울,2023-08-09 15:19,30.6,0
108,서울,2023-08-09 15:20,30.6,0
108,서울,2023-08-09 15:21,30.6,0
108,서울,2023-08-09 15:22,30.6,0
108,서울,2023-08-09 15:23,30.6,0
108,서울,2023-08-09 15:24,30.6,0
108,서울,2023-08-09 15:25,30.6,0
108,서울,2023-08-09 15:26,30.6,0
108,서울,2023-08-09 15:27,30.6,0
108,서울,2023-08-09 15:28,30.6,0
108,서울,2023-08-09 15:29,30.6,0
108,서울,2023-08-09 15:30,30.6,0
108,서울,2023-08-09 15:31,30.6,0
108,서울,2023-08-09 15:32,30.6,0
108,서울,2023-08-09 15:33,30.6,0
108,서울,2023-08-09 15:34,30.6,0
108,서울,2023-08-09 15:35,30.5,0
108,서울,2023-08-09 15:36,30.5,0
108,서울,2023-08-09 15:37,30.5,0
108,서울,2023-08-09 15:38,30.5,0
108,서울,2023-08-09 15:39,30.5,0
108,서울,2023-08-09 15:40,30.5,0
108,서울,2023-08-09 15:41,30.5,0
108,서울,2023-08-09 15:42,30.5,0
108,서울,2023-08-09 15:43,30.5,0
108,서울,2023-08-09 15:44,30.5,0
108,서울,2023-08-09 15:45,30.5,0
108,서울,2023-08-09 15:46,30.4,0
108,서울,2023-08-09 15:47,30.4,0
108,서울,2023-08-09 15:48,30.4,0
108,서울,2023-08-09 15:49,30.4,0
108,서울,2023-08-09 15:50,30.3,0
108,서울,2023-08-09 15:51,30.4,0
108,서울,2023-08-09 15:52,30.4,0
108,서울,2023-08-09 15:53,30.3,0
108,서울,2023-08-09 15:54,30.3,0
108,서울,2023-08-09 15:55,30.3,0
108,서울,2023-08-09 15:56,30.3,0
108,서울,2023-08-09 15:57,30.3,0
108,서울,2023-08-09 15:58,30.3,0
108,서울,2023-08-09 15:59,30.3,0
108,서울,2023-08-09 16:00,30.3,0
108,서울,2023-08-09 16:01,30.3,0
108,서울,2023-08-09 16:02,30.2,0
108,서울,2023-08-09 16:03,30.2,0
108,서울,2023-08-09 16:04,30.2,0
108,서울,2023-08-09 16:05,30.2,0
108,서울,2023-08-09 16:06,30.2,0
108,서울,2023-08-09 16:07,30.1,0
108,서울,2023-08-09 16:08,30.1,0
108,서울,2023-08-09 16:09,30.1,0
108,서울,2023-08-09 16:10,30.1,0
108,서울,2023-08-09 16:11,30.1,0
108,서울,2023-08-09 16:12,30.1,0
108,서울,2023-08-09 16:13,30.1,0
108,서울,2023-08-09 16:14,30.1,0
108,서울,2023-08-09 16:15,30,0
108,서울,2023-08-09 16:16,30,0
108,서울,2023-08-09 16:17,30,0
108,서울,2023-08-09 16:18,30,0
108,서울,2023-08-09 16:19,30,0
108,서울,2023-08-09 16:20,29.9,0
108,서울,2023-08-09 16:21,29.9,0
108,서울,2023-08-09 16:22,29.9,0
108,서울,2023-08-09 16:23,29.9,0
108,서울,2023-08-09 16:24,29.9,0
108,서울,2023-08-09 16:25,29.9,0
108,서울,2023-08-09 16:26,29.9,0
108,서울,2023-08-09 16:27,29.9,0
108,서울,2023-08-09 16:28,29.9,0
108,서울,2023-08-09 16:29,29.9,0
108,서울,2023-08-09 16:30,29.9,0
108,서울,2023-08-09 16:31,29.8,0
108,서울,2023-08-09 16:32,29.9,0
108,서울,2023-08-09 16:33,29.8,0
108,서울,2023-08-09 16:34,29.8,0
108,서울,2023-08-09 16:35,29.8,0
108,서울,2023-08-09 16:36,29.8,0
108,서울,2023-08-09 16:37,29.8,0
108,서울,2023-08-09 16:38,29.8,0
108,서울,2023-08-09 16:39,29.8,0
108,서울,2023-08-09 16:40,29.8,0
108,서울,2023-08-09 16:41,29.8,0
108,서울,2023-08-09 16:42,29.8,0
108,서울,2023-08-09 16:43,29.8,0
108,서울,2023-08-09 16:44,29.8,0
108,서울,2023-08-09 16:45,29.8,0
108,서울,2023-08-09 16:46,29.8,0
108,서울,2023-08-09 16:47,29.8,0
108,서울,2023-08-09 16:48,29.8,0
108,서울,2023-08-09 16:49,29.8,0
108,서울,2023-08-09 16:50,29.8,0
108,서울,2023-08-09 16:51,29.8,0
108,서울,2023-08-09 16:52,29.8,0
108,서울,2023-08-09 16:53,29.8,0
108,서울,2023-08-09 16:54,29.8,0
108,서울,2023-08-09 16:55,29.8,0
108,서울,2023-08-09 16:56,29.7,0
108,서울,2023-08-09 16:57,29.7,0
108,서울,2023-08-09 16:58,29.7,0
108,서울,2023-08-09 16:59,29.7,0
108,서울,2023-08-09 17:00,29.7,0
108,서울,2023-08-09 17:01,29.7,0
108,서울,2023-08-09 17:02,29.7,0
108,서울,2023-08-09 17:03,29.7,0
108,서울,2023-08-09 17:04,29.7,0
108,서울,2023-08-09 17:05,29.7,0
108,서울,2023-08-09 17:06,29.7,0
108,서울,2023-08-09 17:07,29.7,0
108,서울,2023-08-09 17:08,29.7,0
108,서울,2023-08-09 17:09,29.7,0
108,서울,2023-08-09 17:10,29.7,0
108,서울,2023-08-09 17:11,29.7,0
108,서울,2023-08-09 17:12,29.7,0
108,서울,2023-08-09 17:13,29.7,0
108,서울,2023-08-09 17:14,29.7,0
108,서울,2023-08-09 17:15,29.6,0
108,서울,2023-08-09 17:16,29.6,0
108,서울,2023-08-09 17:17,29.6,0
108,서울,2023-08-09 17:18,29.7,0
108,서울,2023-08-09 17:19,29.7,0
108,서울,2023-08-09 17:20,29.7,0
108,서울,2023-08-09 17:21,29.7,0
108,서울,2023-08-09 17:22,29.7,0
108,서울,2023-08-09 17:23,29.7,0
108,서울,2023-08-09 17:24,29.7,0
108,서울,2023-08-09 17:25,29.7,0
108,서울,2023-08-09 17:26,29.6,0
108,서울,2023-08-09 17:27,29.7,0
108,서울,2023-08-09 17:28,29.7,0
108,서울,2023-08-09 17:29,29.7,0
108,서울,2023-08-09 17:30,29.6,0
108,서울,2023-08-09 17:31,29.7,0
108,서울,2023-08-09 17:32,29.6,0
108,서울,2023-08-09 17:33,29.6,0
108,서울,2023-08-09 17:34,29.7,0
108,서울,2023-08-09 17:35,29.6,0
108,서울,2023-08-09 17:36,29.6,0
108,서울,2023-08-09 17:37,29.6,0
108,서울,2023-08-09 17:38,29.6,0
108,서울,2023-08-09 17:39,29.6,0
108,서울,2023-08-09 17:40,29.6,0
108,서울,2023-08-09 17:41,29.6,0
108,서울,2023-08-09 17:42,29.6,0
108,서울,2023-08-09 17:43,29.6,0
108,서울,2023-08-09 17:44,29.5,0
108,서울,2023-08-09 17:45,29.5,0
108,서울,2023-08-09 17:46,29.5,0
108,서울,2023-08-09 17:47,29.5,0
108,서울,2023-08-09 17:48,29.5,0
108,서울,2023-08-09 17:49,29.5,0
108,서울,2023-08-09 17:50,29.5,0
108,서울,2023-08-09 17:51,29.5,0
108,서울,2023-08-09 17:52,29.5,0
108,서울,2023-08-09 17:53,29.5,0
108,서울,2023-08-09 17:54,29.5,0
108,서울,2023-08-09 17:55,29.5,0
108,서울,2023-08-09 17:56,29.4,0
108,서울,2023-08-09 17:57,29.4,0
108,서울,2023-08-09 17:58,29.4,0
108,서울,2023-08-09 17:59,29.5,0
108,서울,2023-08-09 18:00,29.5,0
108,서울,2023-08-09 18:01,29.5,0
108,서울,2023-08-09 18:02,29.5,0
108,서울,2023-08-09 18:03,29.5,0
108,서울,2023-08-09 18:04,29.5,0
108,서울,2023-08-09 18:05,29.5,0
108,서울,2023-08-09 18:06,29.5,0
108,서울,2023-08-09 18:07,29.5,0
108,서울,2023-08-09 18:08,29.5,0
108,서울,2023-08-09 18:09,29.5,0
108,서울,2023-08-09 18:10,29.5,0
108,서울,2023-08-09 18:11,29.5,0
108,서울,2023-08-09 18:12,29.5,0
108,서울,2023-08-09 18:13,29.5,0
108,서울,2023-08-09 18:14,29.5,0
108,서울,2023-08-09 18:15,29.5,0
108,서울,2023-08-09 18:16,29.5,0
108,서울,2023-08-09 18:17,29.5,0
108,서울,2023-08-09 18:18,29.5,0
108,서울,2023-08-09 18:19,29.5,0
108,서울,2023-08-09 18:20,29.5,0
108,서울,2023-08-09 18:21,29.5,0
108,서울,2023-08-09 18:22,29.5,0
108,서울,2023-08-09 18:23,29.5,0
108,서울,2023-08-09 18:24,29.5,0
108,서울,2023-08-09 18:25,29.5,0
108,서울,2023-08-09 18:26,29.5,0
108,서울,2023-08-09 18:27,29.5,0
108,서울,2023-08-09 18:28,29.5,0
108,서울,2023-08-09 18:29,29.5,0
108,서울,2023-08-09 18:30,29.5,0
108,서울,2023-08-09 18:31,29.5,0
108,서울,2023-08-09 18:32,29.5,0
108,서울,2023-08-09 18:33,29.5,0
108,서울,2023-08-09 18:34,29.5,0
108,서울,2023-08-09 18:35,29.5,0
108,서울,2023-08-09 18:36,29.5,0
108,서울,2023-08-09 18:37,29.4,0
108,서울,2023-08-09 18:38,29.4,0
108,서울,2023-08-09 18:39,29.4,0
108,서울,2023-08-09 18:40,29.4,0
108,서울,2023-08-09 18:41,29.4,0
108,서울,2023-08-09 18:42,29.4,0
108,서울,2023-08-09 18:43,29.4,0
108,서울,2023-08-09 18:44,29.4,0
108,서울,2023-08-09 18:45,29.4,0
108,서울,2023-08-09 18:46,29.3,0
108,서울,2023-08-09 18:47,29.3,0
108,서울,2023-08-09 18:48,29.3,0
108,서울,2023-08-09 18:49,29.3,0
108,서울,2023-08-09 18:50,29.3,0
108,서울,2023-08-09 18:51,29.3,0
108,서울,2023-08-09 18:52,29.3,0
108,서울,2023-08-09 18:53,29.3,0
108,서울,2023-08-09 18:54,29.2,0
108,서울,2023-08-09 18:55,29.2,0
108,서울,2023-08-09 18:56,29.2,0
108,서울,2023-08-09 18:57,29.2,0
108,서울,2023-08-09 18:58,29.2,0
108,서울,2023-08-09 18:59,29.2,0
108,서울,2023-08-09 19:00,29.2,0
108,서울,2023-08-09 19:01,29.2,0
108,서울,2023-08-09 19:02,29.2,0
108,서울,2023-08-09 19:03,29.2,0
108,서울,2023-08-09 19:04,29.2,0
108,서울,2023-08-09 19:05,29.2,0
108,서울,2023-08-09 19:06,29.2,0
108,서울,2023-08-09 19:07,29.2,0
108,서울,2023-08-09 19:08,29.2,0
108,서울,2023-08-09 19:09,29.1,0
108,서울,2023-08-09 19:10,29.1,0
108,서울,2023-08-09 19:11,29.1,0
108,서울,2023-08-09 19:12,29.1,0
108,서울,2023-08-09 19:13,29.1,0
108,서울,2023-08-09 19:14,29.1,0
108,서울,2023-08-09 19:15,29.1,0
108,서울,2023-08-09 19:16,29.1,0
108,서울,2023-08-09 19:17,29.1,0
108,서울,2023-08-09 19:18,29.1,0
108,서울,2023-08-09 19:19,29.1,0
108,서울,2023-08-09 19:20,29,0
108,서울,2023-08-09 19:21,29,0
108,서울,2023-08-09 19:22,29,0
108,서울,2023-08-09 19:23,29,0
108,서울,2023-08-09 19:24,28.9,0
108,서울,2023-08-09 19:25,28.9,0
108,서울,2023-08-09 19:26,28.9,0
108,서울,2023-08-09 19:27,28.9,0
108,서울,2023-08-09 19:28,28.9,0
108,서울,2023-08-09 19:29,28.8,0
108,서울,2023-08-09 19:30,28.8,0
108,서울,2023-08-09 19:31,28.8,0
108,서울,2023-08-09 19:32,28.8,0
108,서울,2023-08-09 19:33,28.8,0
108,서울,2023-08-09 19:34,28.8,0
108,서울,2023-08-09 19:35,28.7,0
108,서울,2023-08-09 19:36,28.7,0
108,서울,2023-08-09 19:37,28.8,0
108,서울,2023-08-09 19:38,28.8,0
108,서울,2023-08-09 19:39,28.8,0
108,서울,2023-08-09 19:40,28.8,0
108,서울,2023-08-09 19:41,28.8,0
108,서울,2023-08-09 19:42,28.8,0
108,서울,2023-08-09 19:43,28.8,0
108,서울,2023-08-09 19:44,28.7,0
108,서울,2023-08-09 19:45,28.7,0
108,서울,2023-08-09 19:46,28.7,0
108,서울,2023-08-09 19:47,28.7,0
108,서울,2023-08-09 19:48,28.7,0
108,서울,2023-08-09 19:49,28.7,0
108,서울,2023-08-09 19:50,28.7,0
108,서울,2023-08-09 19:51,28.7,0
108,서울,2023-08-09 19:52,28.7,0
108,서울,2023-08-09 19:53,28.7,0
108,서울,2023-08-09 19:54,28.7,0
108,서울,2023-08-09 19:55,28.7,0
108,서울,2023-08-09 19:56,28.7,0
108,서울,2023-08-09 19:57,28.7,0
108,서울,2023-08-09 19:58,28.7,0
108,서울,2023-08-09 19:59,28.7,0
108,서울,2023-08-09 20:00,28.6,0
108,서울,2023-08-09 20:01,28.6,0
108,서울,2023-08-09 20:02,28.6,0
108,서울,2023-08-09 20:03,28.6,0
108,서울,2023-08-09 20:04,28.6,0
108,서울,2023-08-09 20:05,28.6,0
108,서울,2023-08-09 20:06,28.6,0
108,서울,2023-08-09 20:07,28.6,0
108,서울,2023-08-09 20:08,28.6,0
108,서울,2023-08-09 20:09,28.6,0
108,서울,2023-08-09 20:10,28.6,0
108,서울,2023-08-09 20:11,28.6,0
108,서울,2023-08-09 20:12,28.6,0
108,서울,2023-08-09 20:13,28.6,0
108,서울,2023-08-09 20:14,28.6,0
108,서울,2023-08-09 20:15,28.5,0
108,서울,2023-08-09 20:16,28.5,0
108,서울,2023-08-09 20:17,28.5,0
108,서울,2023-08-09 20:18,28.5,0
108,서울,2023-08-09 20:19,28.5,0
108,서울,2023-08-09 20:20,28.5,0
108,서울,2023-08-09 20:21,28.5,0
108,서울,2023-08-09 20:22,28.5,0
108,서울,2023-08-09 20:23,28.5,0
108,서울,2023-08-09 20:24,28.5,0
108,서울,2023-08-09 20:25,28.5,0
108,서울,2023-08-09 20:26,28.5,0
108,서울,2023-08-09 20:27,28.5,0
108,서울,2023-08-09 20:28,28.5,0
108,서울,2023-08-09 20:29,28.5,0
108,서울,2023-08-09 20:30,28.5,0
108,서울,2023-08-09 20:31,28.5,0
108,서울,2023-08-09 20:32,28.5,0
108,서울,2023-08-09 20:33,28.5,0
108,서울,2023-08-09 20:34,28.5,0
108,서울,2023-08-09 20:35,28.5,0
108,서울,2023-08-09 20:36,28.4,0
108,서울,2023-08-09 20:37,28.4,0
108,서울,2023-08-09 20:38,28.4,0
108,서울,2023-08-09 20:39,28.4,0
108,서울,2023-08-09 20:40,28.4,0
108,서울,2023-08-09 20:41,28.4,0
108,서울,2023-08-09 20:42,28.4,0
108,서울,2023-08-09 20:43,28.4,0
108,서울,2023-08-09 20:44,28.4,0
108,서울,2023-08-09 20:45,28.3,0
108,서울,2023-08-09 20:46,28.3,0
108,서울,2023-08-09 20:47,28.3,0
108,서울,2023-08-09 20:48,28.3,0
108,서울,2023-08-09 20:49,28.3,0
108,서울,2023-08-09 20:50,28.3,0
108,서울,2023-08-09 20:51,28.3,0
108,서울,2023-08-09 20:52,28.3,0
108,서울,2023-08-09 20:53,28.3,0
108,서울,2023-08-09 20:54,28.3,0
108,서울,2023-08-09 20:55,28.2,0
108,서울,2023-08-09 20:56,28.2,0
108,서울,2023-08-09 20:57,28.2,0
108,서울,2023-08-09 20:58,28.2,0
108,서울,2023-08-09 20:59,28.2,0
108,서울,2023-08-09 21:00,28.2,0
108,서울,2023-08-09 21:01,28.2,0
108,서울,2023-08-09 21:02,28.2,0
108,서울,2023-08-09 21:03,28.2,0
108,서울,2023-08-09 21:04,28.2,0
108,서울,2023-08-09 21:05,28.2,0
108,서울,2023-08-09 21:06,28.2,0
108,서울,2023-08-09 21:07,28.2,0
108,서울,2023-08-09 21:08,28.1,0
108,서울,2023-08-09 21:09,28.1,0
108,서울,2023-08-09 21:10,28.1,0
108,서울,2023-08-09 21:11,28.1,0
108,서울,2023-08-09 21:12,28.1,0
108,서울,2023-08-09 21:13,28.1,0
108,서울,2023-08-09 21:14,28.1,0
108,서울,2023-08-09 21:15,28.1,0
108,서울,2023-08-09 21:16,28.1,0
108,서울,2023-08-09 21:17,28.1,0
