지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-05 10:38,31.3,0
108,서울,2023-08-05 10:39,31.4,0
108,서울,2023-08-05 10:40,31.4,0
108,서울,2023-08-05 10:41,31.4,0
108,서울,2023-08-05 10:42,31.4,0
108,서울,2023-08-05 10:43,31.4,0
108,서울,2023-08-05 10:44,31.4,0
108,서울,2023-08-05 10:45,31.4,0
108,서울,2023-08-05 10:46,31.5,0
108,서울,2023-08-05 10:47,31.5,0
108,서울,2023-08-05 10:48,31.5,0
108,서울,2023-08-05 10:49,31.6,0
108,서울,2023-08-05 10:50,31.6,0
108,서울,2023-08-05 10:51,31.7,0
108,서울,2023-08-05 10:52,31.7,0
108,서울,2023-08-05 10:53,31.7,0
108,서울,2023-08-05 10:54,31.7,0
108,서울,2023-08-05 10:55,31.7,0
108,서울,2023-08-05 10:56,31.8,0
108,서울,2023-08-05 10:57,31.9,0
108,서울,2023-08-05 10:58,31.9,0
108,서울,2023-08-05 10:59,31.9,0
108,서울,2023-08-05 11:00,31.9,0
108,서울,2023-08-05 11:01,31.9,0
108,서울,2023-08-05 11:02,31.9,0
108,서울,2023-08-05 11:03,32,0
108,서울,2023-08-05 11:04,32,0
108,서울,2023-08-05 11:05,32,0
108,서울,2023-08-05 11:06,32,0
108,서울,2023-08-05 11:07,32.1,0
108,서울,2023-08-05 11:08,32.1,0
108,서울,2023-08-05 11:09,32.1,0
108,서울,2023-08-05 11:10,32.1,0
108,서울,2023-08-05 11:11,32.1,0
108,서울,2023-08-05 11:12,32.1,0
108,서울,2023-08-05 11:13,32.1,0
108,서울,2023-08-05 11:14,32.1,0
108,서울,2023-08-05 11:15,32.1,0
108,서울,2023-08-05 11:16,32.1,0
108,서울,2023-08-05 11:17,32.1,0
108,서울,2023-08-05 11:18,32.1,0
108,서울,2023-08-05 11:19,32.1,0
108,서울,2023-08-05 11:20,32.1,0
108,서울,2023-08-05 11:21,32.1,0
108,서울,2023-08-05 11:22,32.1,0
108,서울,2023-08-05 11:23,32.2,0
108,서울,2023-08-05 11:24,32.2,0
108,서울,2023-08-05 11:25,32.2,0
108,서울,2023-08-05 11:26,32.2,0
108,서울,2023-08-05 11:27,32.2,0
108,서울,2023-08-05 11:28,32.3,0
108,서울,2023-08-05 11:29,32.3,0
108,서울,2023-08-05 11:30,32.3,0
108,서울,2023-08-05 11:31,32.3,0
108,서울,2023-08-05 11:32,32.3,0
108,서울,2023-08-05 11:33,32.3,0
108,서울,2023-08-05 11:34,32.4,0
108,서울,2023-08-05 11:35,32.4,0
108,서울,2023-08-05 11:36,32.4,0
108,서울,2023-08-05 11:37,32.5,0
108,서울,2023-08-05 11:38,32.5,0
108,서울,2023-08-05 11:39,32.5,0
108,서울,2023-08-05 11:40,32.4,0
108,서울,2023-08-05 11:41,32.4,0
108,서울,2023-08-05 11:42,32.4,0
108,서울,2023-08-05 11:43,32.4,0
108,서울,2023-08-05 11:44,32.5,0
108,서울,2023-08-05 11:45,32.5,0
108,서울,2023-08-05 11:46,32.5,0
108,서울,2023-08-05 11:47,32.5,0
108,서울,2023-08-05 11:48,32.5,0
108,서울,2023-08-05 11:49,32.5,0
108,서울,2023-08-05 11:50,32.5,0
108,서울,2023-08-05 11:51,32.5,0
108,서울,2023-08-05 11:52,32.6,0
108,서울,2023-08-05 11:53,32.6,0
108,서울,2023-08-05 11:54,32.7,0
108,서울,2023-08-05 11:55,32.7,0
108,서울,2023-08-05 11:56,32.7,0
108,서울,2023-08-05 11:57,32.6,0
108,서울,2023-08-05 11:58,32.6,0
108,서울,2023-08-05 11:59,32.5,0
108,서울,2023-08-05 12:00,32.6,0
108,서울,2023-08-05 12:01,32.6,0
108,서울,2023-08-05 12:02,32.6,0
108,서울,2023-08-05 12:03,32.6,0
108,서울,2023-08-05 12:04,32.7,0
108,서울,2023-08-05 12:05,32.8,0
108,서울,2023-08-05 12:06,32.8,0
108,서울,2023-08-05 12:07,32.9,0
108,서울,2023-08-05 12:08,32.9,0
108,서울,2023-08-05 12:09,33,0
108,서울,2023-08-05 12:10,33,0
108,서울,2023-08-05 12:11,33,0
108,서울,2023-08-05 12:12,32.9,0
108,서울,2023-08-05 12:13,32.8,0
108,서울,2023-08-05 12:14,32.7,0
108,서울,2023-08-05 12:15,32.7,0
108,서울,2023-08-05 12:16,32.8,0
108,서울,2023-08-05 12:17,32.8,0
108,서울,2023-08-05 12:18,32.8,0
108,서울,2023-08-05 12:19,32.8,0
108,서울,2023-08-05 12:20,32.8,0
108,서울,2023-08-05 12:21,32.8,0
108,서울,2023-08-05 12:22,32.8,0
108,서울,2023-08-05 12:23,32.8,0
108,서울,2023-08-05 12:24,32.8,0
108,서울,2023-08-05 12:25,32.9,0
108,서울,2023-08-05 12:26,32.9,0
108,서울,2023-08-05 12:27,32.9,0
108,서울,2023-08-05 12:28,32.9,0
108,서울,2023-08-05 12:29,32.9,0
108,서울,2023-08-05 12:30,32.9,0
108,서울,2023-08-05 12:31,32.9,0
108,서울,2023-08-05 12:32,32.9,0
108,서울,2023-08-05 12:33,32.9,0
108,서울,2023-08-05 12:34,32.9,0
108,서울,2023-08-05 12:35,33,0
108,서울,2023-08-05 12:36,32.9,0
108,서울,2023-08-05 12:37,33,0
108,서울,2023-08-05 12:38,33,0
108,서울,2023-08-05 12:39,33,0
108,서울,2023-08-05 12:40,33,0
108,서울,2023-08-05 12:41,33,0
108,서울,2023-08-05 12:42,33.1,0
108,서울,2023-08-05 12:43,33.2,0
108,서울,2023-08-05 12:44,33.3,0
108,서울,2023-08-05 12:45,33.4,0
108,서울,2023-08-05 12:46,33.5,0
108,서울,2023-08-05 12:47,33.5,0
108,서울,2023-08-05 12:48,33.5,0
108,서울,2023-08-05 12:49,33.5,0
108,서울,2023-08-05 12:50,33.5,0
108,서울,2023-08-05 12:51,33.5,0
108,서울,2023-08-05 12:52,33.5,0
108,서울,2023-08-05 12:53,33.5,0
108,서울,2023-08-05 12:54,33.5,0
108,서울,2023-08-05 12:55,33.5,0
108,서울,2023-08-05 12:56,33.5,0
108,서울,2023-08-05 12:57,33.5,0
108,서울,2023-08-05 12:58,33.6,0
108,서울,2023-08-05 12:59,33.5,0
108,서울,2023-08-05 13:00,33.5,0
108,서울,2023-08-05 13:01,33.5,0
108,서울,2023-08-05 13:02,33.5,0
108,서울,2023-08-05 13:03,33.6,0
108,서울,2023-08-05 13:04,33.7,0
108,서울,2023-08-05 13:05,33.7,0
108,서울,2023-08-05 13:06,33.8,0
108,서울,2023-08-05 13:07,33.8,0
108,서울,2023-08-05 13:08,33.7,0
108,서울,2023-08-05 13:09,33.7,0
108,서울,2023-08-05 13:10,33.7,0
108,서울,2023-08-05 13:11,33.6,0
108,서울,2023-08-05 13:12,33.6,0
108,서울,2023-08-05 13:13,33.6,0
108,서울,2023-08-05 13:14,33.5,0
108,서울,2023-08-05 13:15,33.5,0
108,서울,2023-08-05 13:16,33.4,0
108,서울,2023-08-05 13:17,33.4,0
108,서울,2023-08-05 13:18,33.4,0
108,서울,2023-08-05 13:19,33.4,0
108,서울,2023-08-05 13:20,33.5,0
108,서울,2023-08-05 13:21,33.6,0
108,서울,2023-08-05 13:22,33.6,0
108,서울,2023-08-05 13:23,33.7,0
108,서울,2023-08-05 13:24,33.7,0
108,서울,2023-08-05 13:25,33.8,0
108,서울,2023-08-05 13:26,33.8,0
108,서울,2023-08-05 13:27,33.9,0
108,서울,2023-08-05 13:28,33.9,0
108,서울,2023-08-05 13:29,34,0
108,서울,2023-08-05 13:30,34,0
108,서울,2023-08-05 13:31,34,0
108,서울,2023-08-05 13:32,34,0
108,서울,2023-08-05 13:33,34,0
108,서울,2023-08-05 13:34,34,0
108,서울,2023-08-05 13:35,34,0
108,서울,2023-08-05 13:36,34,0
108,서울,2023-08-05 13:37,34.1,0
108,서울,2023-08-05 13:38,34.1,0
108,서울,2023-08-05 13:39,34.1,0
108,서울,2023-08-05 13:40,34.1,0
108,서울,2023-08-05 13:41,34.2,0
108,서울,2023-08-05 13:42,34.2,0
108,서울,2023-08-05 13:43,34.2,0
108,서울,2023-08-05 13:44,34.3,0
108,서울,2023-08-05 13:45,34.3,0
108,서울,2023-08-05 13:46,34.3,0
108,서울,2023-08-05 13:47,34.3,0
108,서울,2023-08-05 13:48,34.3,0
108,서울,2023-08-05 13:49,34.2,0
108,서울,2023-08-05 13:50,34.2,0
108,서울,2023-08-05 13:51,34.3,0
108,서울,2023-08-05 13:52,34.3,0
108,서울,2023-08-05 13:53,34.3,0
108,서울,2023-08-05 13:54,34.3,0
108,서울,2023-08-05 13:55,34.3,0
108,서울,2023-08-05 13:56,34.3,0
108,서울,2023-08-05 13:57,34.2,0
108,서울,2023-08-05 13:58,34.2,0
108,서울,2023-08-05 13:59,34.2,0
108,서울,2023-08-05 14:00,34.2,0
108,서울,2023-08-05 14:01,34.2,0
108,서울,2023-08-05 14:02,34.2,0
108,서울,2023-08-05 14:03,34.2,0
108,서울,2023-08-05 14:04,34.2,0
108,서울,2023-08-05 14:05,34.1,0
108,서울,2023-08-05 14:06,34.2,0
108,서울,2023-08-05 14:07,34.2,0
108,서울,2023-08-05 14:08,34.2,0
108,서울,2023-08-05 14:09,34.2,0
108,서울,2023-08-05 14:10,34.2,0
108,서울,2023-08-05 14:11,34.2,0
108,서울,2023-08-05 14:12,34.2,0
108,서울,2023-08-05 14:13,34.2,0
108,서울,2023-08-05 14:14,34.3,0
108,서울,2023-08-05 14:15,34.3,0
108,서울,2023-08-05 14:16,34.3,0
108,서울,2023-08-05 14:17,34.2,0
108,서울,2023-08-05 14:18,34,0
108,서울,2023-08-05 14:19,34,0
108,서울,2023-08-05 14:20,33.9,0
108,서울,2023-08-05 14:21,33.9,0
108,서울,2023-08-05 14:22,33.9,0
108,서울,2023-08-05 14:23,33.9,0
108,서울,2023-08-05 14:24,34,0
108,서울,2023-08-05 14:25,34,0
108,서울,2023-08-05 14:26,34,0
108,서울,2023-08-05 14:27,34,0
108,서울,2023-08-05 14:28,33.9,0
108,서울,2023-08-05 14:29,33.9,0
108,서울,2023-08-05 14:30,33.8,0
108,서울,2023-08-05 14:31,33.7,0
108,서울,2023-08-05 14:32,33.7,0
108,서울,2023-08-05 14:33,33.7,0
108,서울,2023-08-05 14:34,33.8,0
108,서울,2023-08-05 14:35,33.9,0
108,서울,2023-08-05 14:36,33.9,0
108,서울,2023-08-05 14:37,34,0
108,서울,2023-08-05 14:38,34,0
108,서울,2023-08-05 14:39,34,0
108,서울,2023-08-05 14:40,34.1,0
108,서울,2023-08-05 14:41,34.1,0
108,서울,2023-08-05 14:42,34.1,0
108,서울,2023-08-05 14:43,34.1,0
108,서울,2023-08-05 14:44,34.1,0
108,서울,2023-08-05 14:45,34.1,0
108,서울,2023-08-05 14:46,34.2,0
108,서울,2023-08-05 14:47,34.2,0
108,서울,2023-08-05 14:48,34.3,0
108,서울,2023-08-05 14:49,34.3,0
108,서울,2023-08-05 14:50,34.3,0
108,서울,2023-08-05 14:51,34.4,0
108,서울,2023-08-05 14:52,34.4,0
108,서울,2023-08-05 14:53,34.4,0
108,서울,2023-08-05 14:54,34.4,0
108,서울,2023-08-05 14:55,34.4,0
108,서울,2023-08-05 14:56,34.4,0
108,서울,2023-08-05 14:57,34.4,0
108,서울,2023-08-05 14:58,34.4,0
108,서울,2023-08-05 14:59,34.4,0
108,서울,2023-08-05 15:00,34.4,0
108,서울,2023-08-05 15:01,34.5,0
108,서울,2023-08-05 15:02,34.5,0
108,서울,2023-08-05 15:03,34.5,0
108,서울,2023-08-05 15:04,34.5,0
108,서울,2023-08-05 15:05,34.5,0
108,서울,2023-08-05 15:06,34.5,0
108,서울,2023-08-05 15:07,34.5,0
108,서울,2023-08-05 15:08,34.5,0
108,서울,2023-08-05 15:09,34.5,0
108,서울,2023-08-05 15:10,34.6,0
108,서울,2023-08-05 15:11,34.6,0
108,서울,2023-08-05 15:12,34.5,0
108,서울,2023-08-05 15:13,34.5,0
108,서울,2023-08-05 15:14,34.4,0
108,서울,2023-08-05 15:15,34.4,0
108,서울,2023-08-05 15:16,34.4,0
108,서울,2023-08-05 15:17,34.4,0
108,서울,2023-08-05 15:18,34.4,0
108,서울,2023-08-05 15:19,34.4,0
108,서울,2023-08-05 15:20,34.4,0
108,서울,2023-08-05 15:21,34.4,0
108,서울,2023-08-05 15:22,34.4,0
108,서울,2023-08-05 15:23,34.4,0
108,서울,2023-08-05 15:24,34.4,0
108,서울,2023-08-05 15:25,34.4,0
108,서울,2023-08-05 15:26,34.4,0
108,서울,2023-08-05 15:27,34.4,0
108,서울,2023-08-05 15:28,34.5,0
108,서울,2023-08-05 15:29,34.5,0
108,서울,2023-08-05 15:30,34.5,0
108,서울,2023-08-05 15:31,34.5,0
108,서울,2023-08-05 15:32,34.5,0
108,서울,2023-08-05 15:33,34.5,0
108,서울,2023-08-05 15:34,34.5,0
108,서울,2023-08-05 15:35,34.6,0
108,서울,2023-08-05 15:36,34.6,0
108,서울,2023-08-05 15:37,34.6,0
108,서울,2023-08-05 15:38,34.6,0
108,서울,2023-08-05 15:39,34.6,0
108,서울,2023-08-05 15:40,34.6,0
108,서울,2023-08-05 15:41,34.6,0
108,서울,2023-08-05 15:42,34.7,0
108,서울,2023-08-05 15:43,34.7,0
108,서울,2023-08-05 15:44,34.7,0
108,서울,2023-08-05 15:45,34.7,0
108,서울,2023-08-05 15:46,34.8,0
108,서울,2023-08-05 15:47,34.8,0
108,서울,2023-08-05 15:48,34.9,0
108,서울,2023-08-05 15:49,34.8,0
108,서울,2023-08-05 15:50,34.8,0
108,서울,2023-08-05 15:51,34.7,0
108,서울,2023-08-05 15:52,34.7,0
108,서울,2023-08-05 15:53,34.7,0
108,서울,2023-08-05 15:54,34.7,0
108,서울,2023-08-05 15:55,34.7,0
108,서울,2023-08-05 15:56,34.7,0
108,서울,2023-08-05 15:57,34.7,0
108,서울,2023-08-05 15:58,34.8,0
108,서울,2023-08-05 15:59,34.9,0
108,서울,2023-08-05 16:00,34.9,0
108,서울,2023-08-05 16:01,34.9,0
108,서울,2023-08-05 16:02,34.9,0
108,서울,2023-08-05 16:03,34.9,0
108,서울,2023-08-05 16:04,34.8,0
108,서울,2023-08-05 16:05,34.9,0
108,서울,2023-08-05 16:06,34.9,0
108,서울,2023-08-05 16:07,34.9,0
108,서울,2023-08-05 16:08,34.9,0
108,서울,2023-08-05 16:09,34.9,0
108,서울,2023-08-05 16:10,34.9,0
108,서울,2023-08-05 16:11,34.9,0
108,서울,2023-08-05 16:12,34.8,0
108,서울,2023-08-05 16:13,34.8,0
108,서울,2023-08-05 16:14,34.8,0
108,서울,2023-08-05 16:15,34.7,0
108,서울,2023-08-05 16:16,34.7,0
108,서울,2023-08-05 16:17,34.7,0
108,서울,2023-08-05 16:18,34.7,0
108,서울,2023-08-05 16:19,34.6,0
108,서울,2023-08-05 16:20,34.6,0
108,서울,2023-08-05 16:21,34.6,0
108,서울,2023-08-05 16:22,34.6,0
108,서울,2023-08-05 16:23,34.6,0
108,서울,2023-08-05 16:24,34.6,0
108,서울,2023-08-05 16:25,34.6,0
108,서울,2023-08-05 16:26,34.6,0
108,서울,2023-08-05 16:27,34.6,0
108,서울,2023-08-05 16:28,34.7,0
108,서울,2023-08-05 16:29,34.7,0
108,서울,2023-08-05 16:30,34.7,0
108,서울,2023-08-05 16:31,34.7,0
108,서울,2023-08-05 16:32,34.7,0
108,서울,2023-08-05 16:33,34.8,0
108,서울,2023-08-05 16:34,34.8,0
108,서울,2023-08-05 16:35,34.7,0
108,서울,2023-08-05 16:36,34.7,0
108,서울,2023-08-05 16:37,34.7,0
108,서울,2023-08-05 16:38,34.7,0
108,서울,2023-08-05 16:39,34.7,0
108,서울,2023-08-05 16:40,34.7,0
108,서울,2023-08-05 16:41,34.7,0
108,서울,2023-08-05 16:42,34.7,0
108,서울,2023-08-05 16:43,34.7,0
108,서울,2023-08-05 16:44,34.7,0
108,서울,2023-08-05 16:45,34.7,0
108,서울,2023-08-05 16:46,34.7,0
108,서울,2023-08-05 16:47,34.7,0
108,서울,2023-08-05 16:48,34.7,0
108,서울,2023-08-05 16:49,34.7,0
108,서울,2023-08-05 16:50,34.7,0
108,서울,2023-08-05 16:51,34.7,0
108,서울,2023-08-05 16:52,34.7,0
108,서울,2023-08-05 16:53,34.6,0
108,서울,2023-08-05 16:54,34.6,0
108,서울,2023-08-05 16:55,34.5,0
108,서울,2023-08-05 16:56,34.4,0
108,서울,2023-08-05 16:57,34.4,0
108,서울,2023-08-05 16:58,34.4,0
108,서울,2023-08-05 16:59,34.4,0
108,서울,2023-08-05 17:00,34.5,0
108,서울,2023-08-05 17:01,34.5,0
108,서울,2023-08-05 17:02,34.5,0
108,서울,2023-08-05 17:03,34.5,0
108,서울,2023-08-05 17:04,34.5,0
108,서울,2023-08-05 17:05,34.5,0
108,서울,2023-08-05 17:06,34.4,0
108,서울,2023-08-05 17:07,34.4,0
108,서울,2023-08-05 17:08,34.4,0
108,서울,2023-08-05 17:09,34.4,0
108,서울,2023-08-05 17:10,34.3,0
108,서울,2023-08-05 17:11,34.3,0
108,서울,2023-08-05 17:12,34.3,0
108,서울,2023-08-05 17:13,34.3,0
108,서울,2023-08-05 17:14,34.3,0
108,서울,2023-08-05 17:15,34.3,0
108,서울,2023-08-05 17:16,34.3,0
108,서울,2023-08-05 17:17,34.3,0
108,서울,2023-08-05 17:18,34.3,0
108,서울,2023-08-05 17:19,34.3,0
108,서울,2023-08-05 17:20,34.3,0
108,서울,2023-08-05 17:21,34.2,0
108,서울,2023-08-05 17:22,34.1,0
108,서울,2023-08-05 17:23,34.1,0
108,서울,2023-08-05 17:24,34.1,0
108,서울,2023-08-05 17:25,34.1,0
108,서울,2023-08-05 17:26,34.1,0
108,서울,2023-08-05 17:27,34.1,0
108,서울,2023-08-05 17:28,34.1,0
108,서울,2023-08-05 17:29,34.1,0
108,서울,2023-08-05 17:30,34.1,0
108,서울,2023-08-05 17:31,34.1,0
108,서울,2023-08-05 17:32,34.1,0
108,서울,2023-08-05 17:33,34.1,0
108,서울,2023-08-05 17:34,34.1,0
108,서울,2023-08-05 17:35,34.1,0
108,서울,2023-08-05 17:36,34.1,0
108,서울,2023-08-05 17:37,34,0
108,서울,2023-08-05 17:38,34,0
108,서울,2023-08-05 17:39,34,0
108,서울,2023-08-05 17:40,34,0
108,서울,2023-08-05 17:41,34,0
108,서울,2023-08-05 17:42,33.9,0
108,서울,2023-08-05 17:43,33.9,0
108,서울,2023-08-05 17:44,33.9,0
108,서울,2023-08-05 17:45,33.9,0
108,서울,2023-08-05 17:46,33.9,0
108,서울,2023-08-05 17:47,33.8,0
108,서울,2023-08-05 17:48,33.8,0
108,서울,2023-08-05 17:49,33.8,0
108,서울,2023-08-05 17:50,33.8,0
108,서울,2023-08-05 17:51,33.7,0
108,서울,2023-08-05 17:52,33.7,0
108,서울,2023-08-05 17:53,33.7,0
108,서울,2023-08-05 17:54,33.7,0
108,서울,2023-08-05 17:55,33.7,0
108,서울,2023-08-05 17:56,33.7,0
108,서울,2023-08-05 17:57,33.7,0
108,서울,2023-08-05 17:58,33.7,0
108,서울,2023-08-05 17:59,33.7,0
108,서울,2023-08-05 18:00,33.7,0
108,서울,2023-08-05 18:01,33.6,0
108,서울,2023-08-05 18:02,33.6,0
108,서울,2023-08-05 18:03,33.6,0
108,서울,2023-08-05 18:04,33.6,0
108,서울,2023-08-05 18:05,33.6,0
108,서울,2023-08-05 18:06,33.6,0
108,서울,2023-08-05 18:07,33.5,0
108,서울,2023-08-05 18:08,33.5,0
108,서울,2023-08-05 18:09,33.5,0
108,서울,2023-08-05 18:10,33.4,0
108,서울,2023-08-05 18:11,33.4,0
108,서울,2023-08-05 18:12,33.4,0
108,서울,2023-08-05 18:13,33.3,0
108,서울,2023-08-05 18:14,33.3,0
108,서울,2023-08-05 18:15,33.3,0
108,서울,2023-08-05 18:16,33.3,0
108,서울,2023-08-05 18:17,33.2,0
108,서울,2023-08-05 18:18,33.2,0
108,서울,2023-08-05 18:19,33.2,0
108,서울,2023-08-05 18:20,33.1,0
108,서울,2023-08-05 18:21,33.1,0
108,서울,2023-08-05 18:22,33,0
108,서울,2023-08-05 18:23,33,0
108,서울,2023-08-05 18:24,32.9,0
108,서울,2023-08-05 18:25,32.9,0
108,서울,2023-08-05 18:26,32.9,0
108,서울,2023-08-05 18:27,32.8,0
108,서울,2023-08-05 18:28,32.7,0
108,서울,2023-08-05 18:29,32.7,0
108,서울,2023-08-05 18:30,32.6,0
108,서울,2023-08-05 18:31,32.6,0
108,서울,2023-08-05 18:32,32.5,0
108,서울,2023-08-05 18:33,32.5,0
108,서울,2023-08-05 18:34,32.5,0
108,서울,2023-08-05 18:35,32.5,0
108,서울,2023-08-05 18:36,32.5,0
108,서울,2023-08-05 18:37,32.5,0
108,서울,2023-08-05 18:38,32.5,0
108,서울,2023-08-05 18:39,32.5,0
108,서울,2023-08-05 18:40,32.4,0
108,서울,2023-08-05 18:41,32.3,0
108,서울,2023-08-05 18:42,32.3,0
108,서울,2023-08-05 18:43,32.2,0
108,서울,2023-08-05 18:44,32.2,0
108,서울,2023-08-05 18:45,32.2,0
108,서울,2023-08-05 18:46,32.2,0
108,서울,2023-08-05 18:47,32.2,0
108,서울,2023-08-05 18:48,32.1,0
108,서울,2023-08-05 18:49,32.1,0
108,서울,2023-08-05 18:50,32,0
108,서울,2023-08-05 18:51,32,0
108,서울,2023-08-05 18:52,32,0
108,서울,2023-08-05 18:53,32,0
108,서울,2023-08-05 18:54,32,0
108,서울,2023-08-05 18:55,32,0
108,서울,2023-08-05 18:56,31.9,0
108,서울,2023-08-05 18:57,31.9,0
108,서울,2023-08-05 18:58,31.9,0
108,서울,2023-08-05 18:59,31.8,0
108,서울,2023-08-05 19:00,31.8,0
108,서울,2023-08-05 19:01,31.8,0
108,서울,2023-08-05 19:02,31.7,0
108,서울,2023-08-05 19:03,31.7,0
108,서울,2023-08-05 19:04,31.6,0
108,서울,2023-08-05 19:05,31.6,0
108,서울,2023-08-05 19:06,31.6,0
108,서울,2023-08-05 19:07,31.6,0
108,서울,2023-08-05 19:08,31.5,0
108,서울,2023-08-05 19:09,31.5,0
108,서울,2023-08-05 19:10,31.4,0
108,서울,2023-08-05 19:11,31.4,0
108,서울,2023-08-05 19:12,31.4,0
108,서울,2023-08-05 19:13,31.4,0
108,서울,2023-08-05 19:14,31.3,0
108,서울,2023-08-05 19:15,31.3,0
108,서울,2023-08-05 19:16,31.3,0
108,서울,2023-08-05 19:17,31.3,0
108,서울,2023-08-05 19:18,31.3,0
108,서울,2023-08-05 19:19,31.3,0
108,서울,2023-08-05 19:20,31.2,0
108,서울,2023-08-05 19:21,31.2,0
108,서울,2023-08-05 19:22,31.2,0
108,서울,2023-08-05 19:23,31.1,0
108,서울,2023-08-05 19:24,31.1,0
108,서울,2023-08-05 19:25,31.1,0
108,서울,2023-08-05 19:26,31.1,0
108,서울,2023-08-05 19:27,31,0
108,서울,2023-08-05 19:28,31,0
108,서울,2023-08-05 19:29,31,0
108,서울,2023-08-05 19:30,31,0
108,서울,2023-08-05 19:31,30.9,0
108,서울,2023-08-05 19:32,30.9,0
108,서울,2023-08-05 19:33,30.9,0
108,서울,2023-08-05 19:34,30.9,0
108,서울,2023-08-05 19:35,30.9,0
108,서울,2023-08-05 19:36,30.8,0
108,서울,2023-08-05 19:37,30.8,0
108,서울,2023-08-05 19:38,30.8,0
108,서울,2023-08-05 19:39,30.8,0
108,서울,2023-08-05 19:40,30.7,0
108,서울,2023-08-05 19:41,30.8,0
108,서울,2023-08-05 19:42,30.7,0
108,서울,2023-08-05 19:43,30.7,0
108,서울,2023-08-05 19:44,30.7,0
108,서울,2023-08-05 19:45,30.6,0
108,서울,2023-08-05 19:46,30.6,0
108,서울,2023-08-05 19:47,30.6,0
108,서울,2023-08-05 19:48,30.6,0
108,서울,2023-08-05 19:49,30.5,0
108,서울,2023-08-05 19:50,30.5,0
108,서울,2023-08-05 19:51,30.5,0
108,서울,2023-08-05 19:52,30.5,0
108,서울,2023-08-05 19:53,30.5,0
108,서울,2023-08-05 19:54,30.5,0
108,서울,2023-08-05 19:55,30.5,0
108,서울,2023-08-05 19:56,30.5,0
108,서울,2023-08-05 19:57,30.5,0
108,서울,2023-08-05 19:58,30.5,0
108,서울,2023-08-05 19:59,30.4,0
108,서울,2023-08-05 20:00,30.4,0
108,서울,2023-08-05 20:01,30.4,0
108,서울,2023-08-05 20:02,30.4,0
108,서울,2023-08-05 20:03,30.4,0
108,서울,2023-08-05 20:04,30.4,0
108,서울,2023-08-05 20:05,30.3,0
108,서울,2023-08-05 20:06,30.3,0
108,서울,2023-08-05 20:07,30.3,0
108,서울,2023-08-05 20:08,30.3,0
108,서울,2023-08-05 20:09,30.3,0
108,서울,2023-08-05 20:10,30.3,0
108,서울,2023-08-05 20:11,30.3,0
108,서울,2023-08-05 20:12,30.3,0
108,서울,2023-08-05 20:13,30.3,0
108,서울,2023-08-05 20:14,30.3,0
108,서울,2023-08-05 20:15,30.3,0
108,서울,2023-08-05 20:16,30.3,0
108,서울,2023-08-05 20:17,30.3,0
108,서울,2023-08-05 20:18,30.3,0
108,서울,2023-08-05 20:19,30.3,0
108,서울,2023-08-05 20:20,30.3,0
108,서울,2023-08-05 20:21,30.3,0
108,서울,2023-08-05 20:22,30.2,0
108,서울,2023-08-05 20:23,30.2,0
108,서울,2023-08-05 20:24,30.2,0
108,서울,2023-08-05 20:25,30.2,0
108,서울,2023-08-05 20:26,30.2,0
108,서울,2023-08-05 20:27,30.2,0
108,서울,2023-08-05 20:28,30.3,0
108,서울,2023-08-05 20:29,30.2,0
108,서울,2023-08-05 20:30,30.2,0
108,서울,2023-08-05 20:31,30.2,0
108,서울,2023-08-05 20:32,30.1,0
108,서울,2023-08-05 20:33,30.1,0
108,서울,2023-08-05 20:34,30.1,0
108,서울,2023-08-05 20:35,30,0
108,서울,2023-08-05 20:36,30,0
108,서울,2023-08-05 20:37,30,0
108,서울,2023-08-05 20:38,30,0
108,서울,2023-08-05 20:39,29.9,0
108,서울,2023-08-05 20:40,29.9,0
108,서울,2023-08-05 20:41,29.9,0
108,서울,2023-08-05 20:42,29.9,0
108,서울,2023-08-05 20:43,29.9,0
108,서울,2023-08-05 20:44,29.8,0
108,서울,2023-08-05 20:45,29.8,0
108,서울,2023-08-05 20:46,29.8,0
108,서울,2023-08-05 20:47,29.8,0
108,서울,2023-08-05 20:48,29.8,0
108,서울,2023-08-05 20:49,29.8,0
108,서울,2023-08-05 20:50,29.8,0
108,서울,2023-08-05 20:51,29.7,0
108,서울,2023-08-05 20:52,29.7,0
108,서울,2023-08-05 20:53,29.7,0
108,서울,2023-08-05 20:54,29.7,0
108,서울,2023-08-05 20:55,29.7,0
108,서울,2023-08-05 20:56,29.7,0
108,서울,2023-08-05 20:57,29.7,0
108,서울,2023-08-05 20:58,29.7,0
108,서울,2023-08-05 20:59,29.7,0
108,서울,2023-08-05 21:00,29.7,0
108,서울,2023-08-05 21:01,29.7,0
108,서울,2023-08-05 21:02,29.7,0
108,서울,2023-08-05 21:03,29.7,0
108,서울,2023-08-05 21:04,29.7,0
108,서울,2023-08-05 21:05,29.7,0
108,서울,2023-08-05 21:06,29.7,0
108,서울,2023-08-05 21:07,29.7,0
108,서울,2023-08-05 21:08,29.7,0
108,서울,2023-08-05 21:09,29.6,0
108,서울,2023-08-05 21:10,29.7,0
108,서울,2023-08-05 21:11,29.6,0
108,서울,2023-08-05 21:12,29.6,0
108,서울,2023-08-05 21:13,29.6,0
108,서울,2023-08-05 21:14,29.6,0
108,서울,2023-08-05 21:15,29.6,0
108,서울,2023-08-05 21:16,29.6,0
