지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-15 10:40,29.8,0
108,서울,2023-08-15 10:41,29.8,0
108,서울,2023-08-15 10:42,29.7,0
108,서울,2023-08-15 10:43,29.7,0
108,서울,2023-08-15 10:44,29.7,0
108,서울,2023-08-15 10:45,29.7,0
108,서울,2023-08-15 10:46,29.7,0
108,서울,2023-08-15 10:47,29.7,0
108,서울,2023-08-15 10:48,29.7,0
108,서울,2023-08-15 10:49,29.6,0
108,서울,2023-08-15 10:50,29.6,0
108,서울,2023-08-15 10:51,29.6,0
108,서울,2023-08-15 10:52,29.6,0
108,서울,2023-08-15 10:53,29.6,0
108,서울,2023-08-15 10:54,29.6,0
108,서울,2023-08-15 10:55,29.7,0
108,서울,2023-08-15 10:56,29.6,0
108,서울,2023-08-15 10:57,29.7,0
108,서울,2023-08-15 10:58,29.7,0
108,서울,2023-08-15 10:59,29.7,0
108,서울,2023-08-15 11:00,29.7,0
108,서울,2023-08-15 11:01,29.7,0
108,서울,2023-08-15 11:02,29.7,0
108,서울,2023-08-15 11:03,29.7,0
108,서울,2023-08-15 11:04,29.7,0
108,서울,2023-08-15 11:05,29.7,0
108,서울,2023-08-15 11:06,29.7,0
108,서울,2023-08-15 11:07,29.7,0
108,서울,2023-08-15 11:08,29.8,0
108,서울,2023-08-15 11:09,29.8,0
108,서울,2023-08-15 11:10,29.8,0
108,서울,2023-08-15 11:11,29.8,0
108,서울,2023-08-15 11:12,29.8,0
108,서울,2023-08-15 11:13,29.8,0
108,서울,2023-08-15 11:14,29.8,0
108,서울,2023-08-15 11:15,29.8,0
108,서울,2023-08-15 11:16,29.8,0
108,서울,2023-08-15 11:17,29.8,0
108,서울,2023-08-15 11:18,29.8,0
108,서울,2023-08-15 11:19,29.9,0
108,서울,2023-08-15 11:20,29.9,0
108,서울,2023-08-15 11:21,30,0
108,서울,2023-08-15 11:22,30,0
108,서울,2023-08-15 11:23,30.1,0
108,서울,2023-08-15 11:24,30.1,0
108,서울,2023-08-15 11:25,30.1,0
108,서울,2023-08-15 11:26,30.2,0
108,서울,2023-08-15 11:27,30.2,0
108,서울,2023-08-15 11:28,30.2,0
108,서울,2023-08-15 11:29,30.2,0
108,서울,2023-08-15 11:30,30.2,0
108,서울,2023-08-15 11:31,30.3,0
108,서울,2023-08-15 11:32,30.4,0
108,서울,2023-08-15 11:33,30.4,0
108,서울,2023-08-15 11:34,30.4,0
108,서울,2023-08-15 11:35,30.5,0
108,서울,2023-08-15 11:36,30.5,0
108,서울,2023-08-15 11:37,30.5,0
108,서울,2023-08-15 11:38,30.5,0
108,서울,2023-08-15 11:39,30.6,0
108,서울,2023-08-15 11:40,30.6,0
108,서울,2023-08-15 11:41,30.7,0
108,서울,2023-08-15 11:42,30.7,0
108,서울,2023-08-15 11:43,30.8,0
108,서울,2023-08-15 11:44,30.8,0
108,서울,2023-08-15 11:45,30.8,0
108,서울,2023-08-15 11:46,30.8,0
108,서울,2023-08-15 11:47,30.8,0
108,서울,2023-08-15 11:48,30.8,0
108,서울,2023-08-15 11:49,30.8,0
108,서울,2023-08-15 11:50,30.8,0
108,서울,2023-08-15 11:51,30.7,0
108,서울,2023-08-15 11:52,30.8,0
108,서울,2023-08-15 11:53,30.8,0
108,서울,2023-08-15 11:54,30.8,0
108,서울,2023-08-15 11:55,30.8,0
108,서울,2023-08-15 11:56,30.8,0
108,서울,2023-08-15 11:57,30.9,0
108,서울,2023-08-15 11:58,30.9,0
108,서울,2023-08-15 11:59,30.8,0
108,서울,2023-08-15 12:00,30.8,0
108,서울,2023-08-15 12:01,30.8,0
108,서울,2023-08-15 12:02,30.8,0
108,서울,2023-08-15 12:03,30.7,0
108,서울,2023-08-15 12:04,30.7,0
108,서울,2023-08-15 12:05,30.7,0
108,서울,2023-08-15 12:06,30.7,0
108,서울,2023-08-15 12:07,30.7,0
108,서울,2023-08-15 12:08,30.7,0
108,서울,2023-08-15 12:09,30.7,0
108,서울,2023-08-15 12:10,30.7,0
108,서울,2023-08-15 12:11,30.7,0
108,서울,2023-08-15 12:12,30.7,0
108,서울,2023-08-15 12:13,30.8,0
108,서울,2023-08-15 12:14,30.8,0
108,서울,2023-08-15 12:15,30.9,0
108,서울,2023-08-15 12:16,30.9,0
108,서울,2023-08-15 12:17,31,0
108,서울,2023-08-15 12:18,31,0
108,서울,2023-08-15 12:19,31.1,0
108,서울,2023-08-15 12:20,31.1,0
108,서울,2023-08-15 12:21,31.1,0
108,서울,2023-08-15 12:22,31.1,0
108,서울,2023-08-15 12:23,31.2,0
108,서울,2023-08-15 12:24,31.2,0
108,서울,2023-08-15 12:25,31.2,0
108,서울,2023-08-15 12:26,31.2,0
108,서울,2023-08-15 12:27,31.2,0
108,서울,2023-08-15 12:28,31.2,0
108,서울,2023-08-15 12:29,31.3,0
108,서울,2023-08-15 12:30,31.3,0
108,서울,2023-08-15 12:31,31.4,0
108,서울,2023-08-15 12:32,31.4,0
108,서울,2023-08-15 12:33,31.4,0
108,서울,2023-08-15 12:34,31.3,0
108,서울,2023-08-15 12:35,31.3,0
108,서울,2023-08-15 12:36,31.3,0
108,서울,2023-08-15 12:37,31.3,0
108,서울,2023-08-15 12:38,31.3,0
108,서울,2023-08-15 12:39,31.4,0
108,서울,2023-08-15 12:40,31.4,0
108,서울,2023-08-15 12:41,31.4,0
108,서울,2023-08-15 12:42,31.5,0
108,서울,2023-08-15 12:43,31.5,0
108,서울,2023-08-15 12:44,31.5,0
108,서울,2023-08-15 12:45,31.5,0
108,서울,2023-08-15 12:46,31.5,0
108,서울,2023-08-15 12:47,31.5,0
108,서울,2023-08-15 12:48,31.5,0
108,서울,2023-08-15 12:49,31.5,0
108,서울,2023-08-15 12:50,31.5,0
108,서울,2023-08-15 12:51,31.5,0
108,서울,2023-08-15 12:52,31.6,0
108,서울,2023-08-15 12:53,31.6,0
108,서울,2023-08-15 12:54,31.6,0
108,서울,2023-08-15 12:55,31.7,0
108,서울,2023-08-15 12:56,31.7,0
108,서울,2023-08-15 12:57,31.7,0
108,서울,2023-08-15 12:58,31.7,0
108,서울,2023-08-15 12:59,31.6,0
108,서울,2023-08-15 13:00,31.7,0
108,서울,2023-08-15 13:01,31.7,0
108,서울,2023-08-15 13:02,31.6,0
108,서울,2023-08-15 13:03,31.6,0
108,서울,2023-08-15 13:04,31.6,0
108,서울,2023-08-15 13:05,31.6,0
108,서울,2023-08-15 13:06,31.5,0
108,서울,2023-08-15 13:07,31.5,0
108,서울,2023-08-15 13:08,31.4,0
108,서울,2023-08-15 13:09,31.4,0
108,서울,2023-08-15 13:10,31.4,0
108,서울,2023-08-15 13:11,31.3,0
108,서울,2023-08-15 13:12,31.3,0
108,서울,2023-08-15 13:13,31.3,0
108,서울,2023-08-15 13:14,31.3,0
108,서울,2023-08-15 13:15,31.2,0
108,서울,2023-08-15 13:16,31.2,0
108,서울,2023-08-15 13:17,31.2,0
108,서울,2023-08-15 13:18,31.2,0
108,서울,2023-08-15 13:19,31.2,0
108,서울,2023-08-15 13:20,31.2,0
108,서울,2023-08-15 13:21,31.3,0
108,서울,2023-08-15 13:22,31.3,0
108,서울,2023-08-15 13:23,31.3,0
108,서울,2023-08-15 13:24,31.4,0
108,서울,2023-08-15 13:25,31.4,0
108,서울,2023-08-15 13:26,31.4,0
108,서울,2023-08-15 13:27,31.5,0
108,서울,2023-08-15 13:28,31.6,0
108,서울,2023-08-15 13:29,31.6,0
108,서울,2023-08-15 13:30,31.6,0
108,서울,2023-08-15 13:31,31.6,0
108,서울,2023-08-15 13:32,31.6,0
108,서울,2023-08-15 13:33,31.5,0
108,서울,2023-08-15 13:34,31.5,0
108,서울,2023-08-15 13:35,31.5,0
108,서울,2023-08-15 13:36,31.5,0
108,서울,2023-08-15 13:37,31.5,0
108,서울,2023-08-15 13:38,31.5,0
108,서울,2023-08-15 13:39,31.5,0
108,서울,2023-08-15 13:40,31.5,0
108,서울,2023-08-15 13:41,31.5,0
108,서울,2023-08-15 13:42,31.5,0
108,서울,2023-08-15 13:43,31.5,0
108,서울,2023-08-15 13:44,31.5,0
108,서울,2023-08-15 13:45,31.5,0
108,서울,2023-08-15 13:46,31.5,0
108,서울,2023-08-15 13:47,31.6,0
108,서울,2023-08-15 13:48,31.6,0
108,서울,2023-08-15 13:49,31.7,0
108,서울,2023-08-15 13:50,31.7,0
108,서울,2023-08-15 13:51,31.7,0
108,서울,2023-08-15 13:52,31.8,0
108,서울,2023-08-15 13:53,31.8,0
108,서울,2023-08-15 13:54,31.9,0
108,서울,2023-08-15 13:55,31.9,0
108,서울,2023-08-15 13:56,31.9,0
108,서울,2023-08-15 13:57,32,0
108,서울,2023-08-15 13:58,32,0
108,서울,2023-08-15 13:59,32,0
108,서울,2023-08-15 14:00,31.9,0
108,서울,2023-08-15 14:01,31.9,0
108,서울,2023-08-15 14:02,31.9,0
108,서울,2023-08-15 14:03,31.9,0
108,서울,2023-08-15 14:04,31.9,0
108,서울,2023-08-15 14:05,31.9,0
108,서울,2023-08-15 14:06,31.9,0
108,서울,2023-08-15 14:07,31.9,0
108,서울,2023-08-15 14:08,31.9,0
108,서울,2023-08-15 14:09,32,0
108,서울,2023-08-15 14:10,32,0
108,서울,2023-08-15 14:11,32,0
108,서울,2023-08-15 14:12,32,0
108,서울,2023-08-15 14:13,32.1,0
108,서울,2023-08-15 14:14,32,0
108,서울,2023-08-15 14:15,32,0
108,서울,2023-08-15 14:16,32,0
108,서울,2023-08-15 14:17,32,0
108,서울,2023-08-15 14:18,32.1,0
108,서울,2023-08-15 14:19,32.1,0
108,서울,2023-08-15 14:20,32.1,0
108,서울,2023-08-15 14:21,32.2,0
108,서울,2023-08-15 14:22,32.2,0
108,서울,2023-08-15 14:23,32.2,0
108,서울,2023-08-15 14:24,32.3,0
108,서울,2023-08-15 14:25,32.3,0
108,서울,2023-08-15 14:26,32.3,0
108,서울,2023-08-15 14:27,32.4,0
108,서울,2023-08-15 14:28,32.5,0
108,서울,2023-08-15 14:29,32.5,0
108,서울,2023-08-15 14:30,32.5,0
108,서울,2023-08-15 14:31,32.4,0
108,서울,2023-08-15 14:32,32.4,0
108,서울,2023-08-15 14:33,32.4,0
108,서울,2023-08-15 14:34,32.3,0
108,서울,2023-08-15 14:35,32.3,0
108,서울,2023-08-15 14:36,32.3,0
108,서울,2023-08-15 14:37,32.3,0
108,서울,2023-08-15 14:38,32.4,0
108,서울,2023-08-15 14:39,32.4,0
108,서울,2023-08-15 14:40,32.5,0
108,서울,2023-08-15 14:41,32.6,0
108,서울,2023-08-15 14:42,32.6,0
108,서울,2023-08-15 14:43,32.6,0
108,서울,2023-08-15 14:44,32.6,0
108,서울,2023-08-15 14:45,32.6,0
108,서울,2023-08-15 14:46,32.5,0
108,서울,2023-08-15 14:47,32.5,0
108,서울,2023-08-15 14:48,32.5,0
108,서울,2023-08-15 14:49,32.4,0
108,서울,2023-08-15 14:50,32.4,0
108,서울,2023-08-15 14:51,32.4,0
108,서울,2023-08-15 14:52,32.3,0
108,서울,2023-08-15 14:53,32.3,0
108,서울,2023-08-15 14:54,32.3,0
108,서울,2023-08-15 14:55,32.4,0
108,서울,2023-08-15 14:56,32.4,0
108,서울,2023-08-15 14:57,32.4,0
108,서울,2023-08-15 14:58,32.5,0
108,서울,2023-08-15 14:59,32.5,0
108,서울,2023-08-15 15:00,32.6,0
108,서울,2023-08-15 15:01,32.6,0
108,서울,2023-08-15 15:02,32.6,0
108,서울,2023-08-15 15:03,32.7,0
108,서울,2023-08-15 15:04,32.7,0
108,서울,2023-08-15 15:05,32.6,0
108,서울,2023-08-15 15:06,32.6,0
108,서울,2023-08-15 15:07,32.7,0
108,서울,2023-08-15 15:08,32.7,0
108,서울,2023-08-15 15:09,32.7,0
108,서울,2023-08-15 15:10,32.7,0
108,서울,2023-08-15 15:11,32.7,0
108,서울,2023-08-15 15:12,32.6,0
108,서울,2023-08-15 15:13,32.5,0
108,서울,2023-08-15 15:14,32.4,0
108,서울,2023-08-15 15:15,32.4,0
108,서울,2023-08-15 15:16,32.4,0
108,서울,2023-08-15 15:17,32.4,0
108,서울,2023-08-15 15:18,32.4,0
108,서울,2023-08-15 15:19,32.3,0
108,서울,2023-08-15 15:20,32.3,0
108,서울,2023-08-15 15:21,32.2,0
108,서울,2023-08-15 15:22,32.2,0
108,서울,2023-08-15 15:23,32.2,0
108,서울,2023-08-15 15:24,32.3,0
108,서울,2023-08-15 15:25,32.3,0
108,서울,2023-08-15 15:26,32.3,0
108,서울,2023-08-15 15:27,32.3,0
108,서울,2023-08-15 15:28,32.3,0
108,서울,2023-08-15 15:29,32.2,0
108,서울,2023-08-15 15:30,32.2,0
108,서울,2023-08-15 15:31,32.1,0
108,서울,2023-08-15 15:32,32.1,0
108,서울,2023-08-15 15:33,32,0
108,서울,2023-08-15 15:34,31.9,0
108,서울,2023-08-15 15:35,31.9,0
108,서울,2023-08-15 15:36,31.8,0
108,서울,2023-08-15 15:37,31.7,0
108,서울,2023-08-15 15:38,31.6,0
108,서울,2023-08-15 15:39,31.6,0
108,서울,2023-08-15 15:40,31.6,0
108,서울,2023-08-15 15:41,31.6,0
108,서울,2023-08-15 15:42,31.6,0
108,서울,2023-08-15 15:43,31.5,0
108,서울,2023-08-15 15:44,31.5,0
108,서울,2023-08-15 15:45,31.5,0
108,서울,2023-08-15 15:46,31.4,0
108,서울,2023-08-15 15:47,31.4,0
108,서울,2023-08-15 15:48,31.4,0
108,서울,2023-08-15 15:49,31.4,0
108,서울,2023-08-15 15:50,31.3,0
108,서울,2023-08-15 15:51,31.2,0
108,서울,2023-08-15 15:52,31.2,0
108,서울,2023-08-15 15:53,31.2,0
108,서울,2023-08-15 15:54,31.2,0
108,서울,2023-08-15 15:55,31.2,0
108,서울,2023-08-15 15:56,31.2,0
108,서울,2023-08-15 15:57,31.2,0
108,서울,2023-08-15 15:58,31.1,0
108,서울,2023-08-15 15:59,31.1,0
108,서울,2023-08-15 16:00,31.1,0
108,서울,2023-08-15 16:01,31.1,0
108,서울,2023-08-15 16:02,31.1,0
108,서울,2023-08-15 16:03,31.1,0
108,서울,2023-08-15 16:04,31.1,0
108,서울,2023-08-15 16:05,31,0
108,서울,2023-08-15 16:06,31,0
108,서울,2023-08-15 16:07,31,0
108,서울,2023-08-15 16:08,31,0
108,서울,2023-08-15 16:09,30.9,0
108,서울,2023-08-15 16:10,30.9,0
108,서울,2023-08-15 16:11,30.9,0
108,서울,2023-08-15 16:12,30.9,0
108,서울,2023-08-15 16:13,30.9,0
108,서울,2023-08-15 16:14,30.8,0
108,서울,2023-08-15 16:15,30.8,0
108,서울,2023-08-15 16:16,30.7,0
108,서울,2023-08-15 16:17,30.7,0
108,서울,2023-08-15 16:18,30.7,0
108,서울,2023-08-15 16:19,30.7,0
108,서울,2023-08-15 16:20,30.7,0
108,서울,2023-08-15 16:21,30.7,0
108,서울,2023-08-15 16:22,30.7,0
108,서울,2023-08-15 16:23,30.7,0
108,서울,2023-08-15 16:24,30.7,0
108,서울,2023-08-15 16:25,30.7,0
108,서울,2023-08-15 16:26,30.7,0
108,서울,2023-08-15 16:27,30.7,0
108,서울,2023-08-15 16:28,30.7,0
108,서울,2023-08-15 16:29,30.7,0
108,서울,2023-08-15 16:30,30.6,0
108,서울,2023-08-15 16:31,30.6,0
108,서울,2023-08-15 16:32,30.6,0
108,서울,2023-08-15 16:33,30.5,0
108,서울,2023-08-15 16:34,30.5,0
108,서울,2023-08-15 16:35,30.6,0
108,서울,2023-08-15 16:36,30.6,0
108,서울,2023-08-15 16:37,30.5,0
108,서울,2023-08-15 16:38,30.5,0
108,서울,2023-08-15 16:39,30.5,0
108,서울,2023-08-15 16:40,30.5,0
108,서울,2023-08-15 16:41,30.5,0
108,서울,2023-08-15 16:42,30.5,0
108,서울,2023-08-15 16:43,30.5,0
108,서울,2023-08-15 16:44,30.5,0
108,서울,2023-08-15 16:45,30.5,0
108,서울,2023-08-15 16:46,30.5,0
108,서울,2023-08-15 16:47,30.4,0
108,서울,2023-08-15 16:48,30.4,0
108,서울,2023-08-15 16:49,30.4,0
108,서울,2023-08-15 16:50,30.4,0
108,서울,2023-08-15 16:51,30.4,0
108,서울,2023-08-15 16:52,30.4,0
108,서울,2023-08-15 16:53,30.4,0
108,서울,2023-08-15 16:54,30.4,0
108,서울,2023-08-15 16:55,30.5,0
108,서울,2023-08-15 16:56,30.5,0
108,서울,2023-08-15 16:57,30.5,0
108,서울,2023-08-15 16:58,30.6,0
108,서울,2023-08-15 16:59,30.6,0
108,서울,2023-08-15 17:00,30.7,0
108,서울,2023-08-15 17:01,30.7,0
108,서울,2023-08-15 17:02,30.8,0
108,서울,2023-08-15 17:03,30.8,0
108,서울,2023-08-15 17:04,30.8,0
108,서울,2023-08-15 17:05,30.8,0
108,서울,2023-08-15 17:06,30.9,0
108,서울,2023-08-15 17:07,31,0
108,서울,2023-08-15 17:08,31,0
108,서울,2023-08-15 17:09,31,0
108,서울,2023-08-15 17:10,31.1,0
108,서울,2023-08-15 17:11,31.1,0
108,서울,2023-08-15 17:12,31.1,0
108,서울,2023-08-15 17:13,31.1,0
108,서울,2023-08-15 17:14,31.1,0
108,서울,2023-08-15 17:15,31.1,0
108,서울,2023-08-15 17:16,31.1,0
108,서울,2023-08-15 17:17,31.1,0
108,서울,2023-08-15 17:18,31,0
108,서울,2023-08-15 17:19,31,0
108,서울,2023-08-15 17:20,31,0
108,서울,2023-08-15 17:21,30.9,0
108,서울,2023-08-15 17:22,30.9,0
108,서울,2023-08-15 17:23,30.9,0
108,서울,2023-08-15 17:24,31,0
108,서울,2023-08-15 17:25,31,0
108,서울,2023-08-15 17:26,31,0
108,서울,2023-08-15 17:27,31,0
108,서울,2023-08-15 17:28,31.1,0
108,서울,2023-08-15 17:29,31.1,0
108,서울,2023-08-15 17:30,31.1,0
108,서울,2023-08-15 17:31,31.1,0
108,서울,2023-08-15 17:32,31.1,0
108,서울,2023-08-15 17:33,31,0
108,서울,2023-08-15 17:34,31,0
108,서울,2023-08-15 17:35,31,0
108,서울,2023-08-15 17:36,31,0
108,서울,2023-08-15 17:37,31,0
108,서울,2023-08-15 17:38,31,0
108,서울,2023-08-15 17:39,31,0
108,서울,2023-08-15 17:40,31,0
108,서울,2023-08-15 17:41,31,0
108,서울,2023-08-15 17:42,31,0
108,서울,2023-08-15 17:43,30.9,0
108,서울,2023-08-15 17:44,30.9,0
108,서울,2023-08-15 17:45,30.9,0
108,서울,2023-08-15 17:46,30.9,0
108,서울,2023-08-15 17:47,30.8,0
108,서울,2023-08-15 17:48,30.8,0
108,서울,2023-08-15 17:49,30.8,0
108,서울,2023-08-15 17:50,30.8,0
108,서울,2023-08-15 17:51,30.7,0
108,서울,2023-08-15 17:52,30.7,0
108,서울,2023-08-15 17:53,30.7,0
108,서울,2023-08-15 17:54,30.7,0
108,서울,2023-08-15 17:55,30.7,0
108,서울,2023-08-15 17:56,30.7,0
108,서울,2023-08-15 17:57,30.7,0
108,서울,2023-08-15 17:58,30.7,0
108,서울,2023-08-15 17:59,30.6,0
108,서울,2023-08-15 18:00,30.6,0
108,서울,2023-08-15 18:01,30.6,0
108,서울,2023-08-15 18:02,30.6,0
108,서울,2023-08-15 18:03,30.6,0
108,서울,2023-08-15 18:04,30.5,0
108,서울,2023-08-15 18:05,30.5,0
108,서울,2023-08-15 18:06,30.5,0
108,서울,2023-08-15 18:07,30.5,0
108,서울,2023-08-15 18:08,30.4,0
108,서울,2023-08-15 18:09,30.4,0
108,서울,2023-08-15 18:10,30.4,0
108,서울,2023-08-15 18:11,30.4,0
108,서울,2023-08-15 18:12,30.4,0
108,서울,2023-08-15 18:13,30.4,0
108,서울,2023-08-15 18:14,30.4,0
108,서울,2023-08-15 18:15,30.4,0
108,서울,2023-08-15 18:16,30.4,0
108,서울,2023-08-15 18:17,30.4,0
108,서울,2023-08-15 18:18,30.4,0
108,서울,2023-08-15 18:19,30.4,0
108,서울,2023-08-15 18:20,30.3,0
108,서울,2023-08-15 18:21,30.3,0
108,서울,2023-08-15 18:22,30.3,0
108,서울,2023-08-15 18:23,30.3,0
108,서울,2023-08-15 18:24,30.3,0
108,서울,2023-08-15 18:25,30.3,0
108,서울,2023-08-15 18:26,30.3,0
108,서울,2023-08-15 18:27,30.3,0
108,서울,2023-08-15 18:28,30.3,0
108,서울,2023-08-15 18:29,30.3,0
108,서울,2023-08-15 18:30,30.3,0
108,서울,2023-08-15 18:31,30.3,0
108,서울,2023-08-15 18:32,30.3,0
108,서울,2023-08-15 18:33,30.3,0
108,서울,2023-08-15 18:34,30.2,0
108,서울,2023-08-15 18:35,30.2,0
108,서울,2023-08-15 18:36,30.2,0
108,서울,2023-08-15 18:37,30.2,0
108,서울,2023-08-15 18:38,30.2,0
108,서울,2023-08-15 18:39,30.2,0
108,서울,2023-08-15 18:40,30.2,0
108,서울,2023-08-15 18:41,30.2,0
108,서울,2023-08-15 18:42,30.2,0
108,서울,2023-08-15 18:43,30.2,0
108,서울,2023-08-15 18:44,30.2,0
108,서울,2023-08-15 18:45,30.2,0
108,서울,2023-08-15 18:46,30.2,0
108,서울,2023-08-15 18:47,30.1,0
108,서울,2023-08-15 18:48,30.1,0
108,서울,2023-08-15 18:49,30.1,0
108,서울,2023-08-15 18:50,30.1,0
108,서울,2023-08-15 18:51,30.1,0
108,서울,2023-08-15 18:52,30.1,0
108,서울,2023-08-15 18:53,30.1,0
108,서울,2023-08-15 18:54,30.1,0
108,서울,2023-08-15 18:55,30.1,0
108,서울,2023-08-15 18:56,30.1,0
108,서울,2023-08-15 18:57,30.1,0
108,서울,2023-08-15 18:58,30,0
108,서울,2023-08-15 18:59,30,0
108,서울,2023-08-15 19:00,30,0
108,서울,2023-08-15 19:01,30,0
108,서울,2023-08-15 19:02,30,0
108,서울,2023-08-15 19:03,30,0
108,서울,2023-08-15 19:04,30,0
108,서울,2023-08-15 19:05,30,0
108,서울,2023-08-15 19:06,30,0
108,서울,2023-08-15 19:07,30,0
108,서울,2023-08-15 19:08,30,0
108,서울,2023-08-15 19:09,30,0
108,서울,2023-08-15 19:10,29.9,0
108,서울,2023-08-15 19:11,29.9,0
108,서울,2023-08-15 19:12,29.9,0
108,서울,2023-08-15 19:13,29.9,0
108,서울,2023-08-15 19:14,29.9,0
108,서울,2023-08-15 19:15,29.9,0
108,서울,2023-08-15 19:16,29.9,0
108,서울,2023-08-15 19:17,29.9,0
108,서울,2023-08-15 19:18,29.9,0
108,서울,2023-08-15 19:19,29.9,0
108,서울,2023-08-15 19:20,29.9,0
108,서울,2023-08-15 19:21,29.9,0
108,서울,2023-08-15 19:22,29.9,0
108,서울,2023-08-15 19:23,29.8,0
108,서울,2023-08-15 19:24,29.8,0
108,서울,2023-08-15 19:25,29.8,0
108,서울,2023-08-15 19:26,29.8,0
108,서울,2023-08-15 19:27,29.8,0
108,서울,2023-08-15 19:28,29.8,0
108,서울,2023-08-15 19:29,29.8,0
108,서울,2023-08-15 19:30,29.7,0
108,서울,2023-08-15 19:31,29.7,0
108,서울,2023-08-15 19:32,29.7,0
108,서울,2023-08-15 19:33,29.7,0
108,서울,2023-08-15 19:34,29.7,0
108,서울,2023-08-15 19:35,29.7,0
108,서울,2023-08-15 19:36,29.7,0
108,서울,2023-08-15 19:37,29.6,0
108,서울,2023-08-15 19:38,29.6,0
108,서울,2023-08-15 19:39,29.6,0
108,서울,2023-08-15 19:40,29.6,0
108,서울,2023-08-15 19:41,29.6,0
108,서울,2023-08-15 19:42,29.6,0
108,서울,2023-08-15 19:43,29.6,0
108,서울,2023-08-15 19:44,29.6,0
108,서울,2023-08-15 19:45,29.5,0
108,서울,2023-08-15 19:46,29.5,0
108,서울,2023-08-15 19:47,29.5,0
108,서울,2023-08-15 19:48,29.5,0
108,서울,2023-08-15 19:49,29.5,0
108,서울,2023-08-15 19:50,29.5,0
108,서울,2023-08-15 19:51,29.5,0
108,서울,2023-08-15 19:52,29.5,0
108,서울,2023-08-15 19:53,29.4,0
108,서울,2023-08-15 19:54,29.4,0
108,서울,2023-08-15 19:55,29.4,0
108,서울,2023-08-15 19:56,29.4,0
108,서울,2023-08-15 19:57,29.4,0
108,서울,2023-08-15 19:58,29.4,0
108,서울,2023-08-15 19:59,29.4,0
108,서울,2023-08-15 20:00,29.4,0
108,서울,2023-08-15 20:01,29.4,0
108,서울,2023-08-15 20:02,29.4,0
108,서울,2023-08-15 20:03,29.4,0
108,서울,2023-08-15 20:04,29.4,0
108,서울,2023-08-15 20:05,29.4,0
108,서울,2023-08-15 20:06,29.4,0
108,서울,2023-08-15 20:07,29.4,0
108,서울,2023-08-15 20:08,29.4,0
108,서울,2023-08-15 20:09,29.4,0
108,서울,2023-08-15 20:10,29.4,0
108,서울,2023-08-15 20:11,29.4,0
108,서울,2023-08-15 20:12,29.4,0
108,서울,2023-08-15 20:13,29.4,0
108,서울,2023-08-15 20:14,29.4,0
108,서울,2023-08-15 20:15,29.3,0
108,서울,2023-08-15 20:16,29.3,0
108,서울,2023-08-15 20:17,29.3,0
108,서울,2023-08-15 20:18,29.3,0
108,서울,2023-08-15 20:19,29.3,0
108,서울,2023-08-15 20:20,29.3,0
108,서울,2023-08-15 20:21,29.2,0
108,서울,2023-08-15 20:22,29.3,0
108,서울,2023-08-15 20:23,29.2,0
108,서울,2023-08-15 20:24,29.2,0
108,서울,2023-08-15 20:25,29.2,0
108,서울,2023-08-15 20:26,29.2,0
108,서울,2023-08-15 20:27,29.2,0
108,서울,2023-08-15 20:28,29.2,0
108,서울,2023-08-15 20:29,29.2,0
108,서울,2023-08-15 20:30,29.2,0
108,서울,2023-08-15 20:31,29.2,0
108,서울,2023-08-15 20:32,29.2,0
108,서울,2023-08-15 20:33,29.2,0
108,서울,2023-08-15 20:34,29.2,0
108,서울,2023-08-15 20:35,29.2,0
108,서울,2023-08-15 20:36,29.1,0
108,서울,2023-08-15 20:37,29.1,0
108,서울,2023-08-15 20:38,29.1,0
108,서울,2023-08-15 20:39,29.1,0
108,서울,2023-08-15 20:40,29.1,0
108,서울,2023-08-15 20:41,29.1,0
108,서울,2023-08-15 20:42,29.1,0
108,서울,2023-08-15 20:43,29.1,0
108,서울,2023-08-15 20:44,29.1,0
108,서울,2023-08-15 20:45,29.1,0
108,서울,2023-08-15 20:46,29.1,0
108,서울,2023-08-15 20:47,29.1,0
108,서울,2023-08-15 20:48,29.1,0
108,서울,2023-08-15 20:49,29,0
108,서울,2023-08-15 20:50,29,0
108,서울,2023-08-15 20:51,29,0
108,서울,2023-08-15 20:52,29,0
108,서울,2023-08-15 20:53,29,0
108,서울,2023-08-15 20:54,29,0
108,서울,2023-08-15 20:55,29,0
108,서울,2023-08-15 20:56,29,0
108,서울,2023-08-15 20:57,29,0
108,서울,2023-08-15 20:58,29,0
108,서울,2023-08-15 20:59,29,0
108,서울,2023-08-15 21:00,29,0
108,서울,2023-08-15 21:01,28.9,0
108,서울,2023-08-15 21:02,28.9,0
108,서울,2023-08-15 21:03,28.9,0
108,서울,2023-08-15 21:04,28.9,0
108,서울,2023-08-15 21:05,28.9,0
108,서울,2023-08-15 21:06,28.9,0
108,서울,2023-08-15 21:07,28.9,0
108,서울,2023-08-15 21:08,28.9,0
108,서울,2023-08-15 21:09,28.9,0
108,서울,2023-08-15 21:10,28.9,0
108,서울,2023-08-15 21:11,28.9,0
108,서울,2023-08-15 21:12,28.9,0
108,서울,2023-08-15 21:13,28.9,0
108,서울,2023-08-15 21:14,28.8,0
108,서울,2023-08-15 21:15,28.8,0
108,서울,2023-08-15 21:16,28.8,0
108,서울,2023-08-15 21:17,28.8,0
108,서울,2023-08-15 21:18,28.8,0
108,서울,2023-08-15 21:19,28.8,0
108,서울,2023-08-15 21:20,28.7,0
