지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-07 10:39,31.4,0
108,서울,2023-08-07 10:40,31.4,0
108,서울,2023-08-07 10:41,31.4,0
108,서울,2023-08-07 10:42,31.4,0
108,서울,2023-08-07 10:43,31.4,0
108,서울,2023-08-07 10:44,31.4,0
108,서울,2023-08-07 10:45,31.4,0
108,서울,2023-08-07 10:46,31.4,0
108,서울,2023-08-07 10:47,31.4,0
108,서울,2023-08-07 10:48,31.4,0
108,서울,2023-08-07 10:49,31.4,0
108,서울,2023-08-07 10:50,31.4,0
108,서울,2023-08-07 10:51,31.4,0
108,서울,2023-08-07 10:52,31.4,0
108,서울,2023-08-07 10:53,31.4,0
108,서울,2023-08-07 10:54,31.4,0
108,서울,2023-08-07 10:55,31.5,0
108,서울,2023-08-07 10:56,31.5,0
108,서울,2023-08-07 10:57,31.6,0
108,서울,2023-08-07 10:58,31.7,0
108,서울,2023-08-07 10:59,31.8,0
108,서울,2023-08-07 11:00,31.9,0
108,서울,2023-08-07 11:01,31.9,0
108,서울,2023-08-07 11:02,32,0
108,서울,2023-08-07 11:03,32,0
108,서울,2023-08-07 11:04,32,0
108,서울,2023-08-07 11:05,32,0
108,서울,2023-08-07 11:06,32,0
108,서울,2023-08-07 11:07,32.1,0
108,서울,2023-08-07 11:08,32.1,0
108,서울,2023-08-07 11:09,32.1,0
108,서울,2023-08-07 11:10,32.1,0
108,서울,2023-08-07 11:11,32.1,0
108,서울,2023-08-07 11:12,32.1,0
108,서울,2023-08-07 11:13,32.1,0
108,서울,2023-08-07 11:14,32.2,0
108,서울,2023-08-07 11:15,32.2,0
108,서울,2023-08-07 11:16,32.2,0
108,서울,2023-08-07 11:17,32.3,0
108,서울,2023-08-07 11:18,32.3,0
108,서울,2023-08-07 11:19,32.4,0
108,서울,2023-08-07 11:20,32.4,0
108,서울,2023-08-07 11:21,32.4,0
108,서울,2023-08-07 11:22,32.5,0
108,서울,2023-08-07 11:23,32.4,0
108,서울,2023-08-07 11:24,32.4,0
108,서울,2023-08-07 11:25,32.4,0
108,서울,2023-08-07 11:26,32.4,0
108,서울,2023-08-07 11:27,32.5,0
108,서울,2023-08-07 11:28,32.5,0
108,서울,2023-08-07 11:29,32.5,0
108,서울,2023-08-07 11:30,32.5,0
108,서울,2023-08-07 11:31,32.5,0
108,서울,2023-08-07 11:32,32.5,0
108,서울,2023-08-07 11:33,32.5,0
108,서울,2023-08-07 11:34,32.4,0
108,서울,2023-08-07 11:35,32.5,0
108,서울,2023-08-07 11:36,32.5,0
108,서울,2023-08-07 11:37,32.5,0
108,서울,2023-08-07 11:38,32.4,0
108,서울,2023-08-07 11:39,32.4,0
108,서울,2023-08-07 11:40,32.4,0
108,서울,2023-08-07 11:41,32.4,0
108,서울,2023-08-07 11:42,32.4,0
108,서울,2023-08-07 11:43,32.4,0
108,서울,2023-08-07 11:44,32.4,0
108,서울,2023-08-07 11:45,32.4,0
108,서울,2023-08-07 11:46,32.4,0
108,서울,2023-08-07 11:47,32.5,0
108,서울,2023-08-07 11:48,32.5,0
108,서울,2023-08-07 11:49,32.5,0
108,서울,2023-08-07 11:50,32.5,0
108,서울,2023-08-07 11:51,32.5,0
108,서울,2023-08-07 11:52,32.6,0
108,서울,2023-08-07 11:53,32.6,0
108,서울,2023-08-07 11:54,32.7,0
108,서울,2023-08-07 11:55,32.7,0
108,서울,2023-08-07 11:56,32.7,0
108,서울,2023-08-07 11:57,32.6,0
108,서울,2023-08-07 11:58,32.6,0
108,서울,2023-08-07 11:59,32.6,0
108,서울,2023-08-07 12:00,32.6,0
108,서울,2023-08-07 12:01,32.6,0
108,서울,2023-08-07 12:02,32.6,0
108,서울,2023-08-07 12:03,32.6,0
108,서울,2023-08-07 12:04,32.6,0
108,서울,2023-08-07 12:05,32.6,0
108,서울,2023-08-07 12:06,32.6,0
108,서울,2023-08-07 12:07,32.6,0
108,서울,2023-08-07 12:08,32.6,0
108,서울,2023-08-07 12:09,32.6,0
108,서울,2023-08-07 12:10,32.6,0
108,서울,2023-08-07 12:11,32.6,0
108,서울,2023-08-07 12:12,32.6,0
108,서울,2023-08-07 12:13,32.6,0
108,서울,2023-08-07 12:14,32.6,0
108,서울,2023-08-07 12:15,32.6,0
108,서울,2023-08-07 12:16,32.6,0
108,서울,2023-08-07 12:17,32.6,0
108,서울,2023-08-07 12:18,32.5,0
108,서울,2023-08-07 12:19,32.5,0
108,서울,2023-08-07 12:20,32.5,0
108,서울,2023-08-07 12:21,32.5,0
108,서울,2023-08-07 12:22,32.4,0
108,서울,2023-08-07 12:23,32.4,0
108,서울,2023-08-07 12:24,32.4,0
108,서울,2023-08-07 12:25,32.4,0
108,서울,2023-08-07 12:26,32.4,0
108,서울,2023-08-07 12:27,32.4,0
108,서울,2023-08-07 12:28,32.4,0
108,서울,2023-08-07 12:29,32.4,0
108,서울,2023-08-07 12:30,32.4,0
108,서울,2023-08-07 12:31,32.4,0
108,서울,2023-08-07 12:32,32.4,0
108,서울,2023-08-07 12:33,32.5,0
108,서울,2023-08-07 12:34,32.5,0
108,서울,2023-08-07 12:35,32.5,0
108,서울,2023-08-07 12:36,32.5,0
108,서울,2023-08-07 12:37,32.6,0
108,서울,2023-08-07 12:38,32.6,0
108,서울,2023-08-07 12:39,32.6,0
108,서울,2023-08-07 12:40,32.6,0
108,서울,2023-08-07 12:41,32.7,0
108,서울,2023-08-07 12:42,32.7,0
108,서울,2023-08-07 12:43,32.8,0
108,서울,2023-08-07 12:44,32.8,0
108,서울,2023-08-07 12:45,32.8,0
108,서울,2023-08-07 12:46,32.8,0
108,서울,2023-08-07 12:47,32.8,0
108,서울,2023-08-07 12:48,32.8,0
108,서울,2023-08-07 12:49,32.8,0
108,서울,2023-08-07 12:50,32.8,0
108,서울,2023-08-07 12:51,32.7,0
108,서울,2023-08-07 12:52,32.7,0
108,서울,2023-08-07 12:53,32.7,0
108,서울,2023-08-07 12:54,32.7,0
108,서울,2023-08-07 12:55,32.7,0
108,서울,2023-08-07 12:56,32.7,0
108,서울,2023-08-07 12:57,32.7,0
108,서울,2023-08-07 12:58,32.7,0
108,서울,2023-08-07 12:59,32.7,0
108,서울,2023-08-07 13:00,32.6,0
108,서울,2023-08-07 13:01,32.7,0
108,서울,2023-08-07 13:02,32.7,0
108,서울,2023-08-07 13:03,32.7,0
108,서울,2023-08-07 13:04,32.7,0
108,서울,2023-08-07 13:05,32.7,0
108,서울,2023-08-07 13:06,32.7,0
108,서울,2023-08-07 13:07,32.7,0
108,서울,2023-08-07 13:08,32.7,0
108,서울,2023-08-07 13:09,32.7,0
108,서울,2023-08-07 13:10,32.8,0
108,서울,2023-08-07 13:11,32.8,0
108,서울,2023-08-07 13:12,32.9,0
108,서울,2023-08-07 13:13,32.9,0
108,서울,2023-08-07 13:14,33,0
108,서울,2023-08-07 13:15,33.1,0
108,서울,2023-08-07 13:16,33.2,0
108,서울,2023-08-07 13:17,33.2,0
108,서울,2023-08-07 13:18,33.2,0
108,서울,2023-08-07 13:19,33.3,0
108,서울,2023-08-07 13:20,33.3,0
108,서울,2023-08-07 13:21,33.2,0
108,서울,2023-08-07 13:22,33.2,0
108,서울,2023-08-07 13:23,33.2,0
108,서울,2023-08-07 13:24,33.2,0
108,서울,2023-08-07 13:25,33.2,0
108,서울,2023-08-07 13:26,33.2,0
108,서울,2023-08-07 13:27,33.2,0
108,서울,2023-08-07 13:28,33.1,0
108,서울,2023-08-07 13:29,33.1,0
108,서울,2023-08-07 13:30,33.1,0
108,서울,2023-08-07 13:31,33.1,0
108,서울,2023-08-07 13:32,33.1,0
108,서울,2023-08-07 13:33,33.1,0
108,서울,2023-08-07 13:34,33.1,0
108,서울,2023-08-07 13:35,33.1,0
108,서울,2023-08-07 13:36,33.1,0
108,서울,2023-08-07 13:37,33.2,0
108,서울,2023-08-07 13:38,33.2,0
108,서울,2023-08-07 13:39,33.2,0
108,서울,2023-08-07 13:40,33.3,0
108,서울,2023-08-07 13:41,33.3,0
108,서울,2023-08-07 13:42,33.3,0
108,서울,2023-08-07 13:43,33.3,0
108,서울,2023-08-07 13:44,33.3,0
108,서울,2023-08-07 13:45,33.3,0
108,서울,2023-08-07 13:46,33.3,0
108,서울,2023-08-07 13:47,33.3,0
108,서울,2023-08-07 13:48,33.3,0
108,서울,2023-08-07 13:49,33.3,0
108,서울,2023-08-07 13:50,33.3,0
108,서울,2023-08-07 13:51,33.3,0
108,서울,2023-08-07 13:52,33.4,0
108,서울,2023-08-07 13:53,33.5,0
108,서울,2023-08-07 13:54,33.5,0
108,서울,2023-08-07 13:55,33.5,0
108,서울,2023-08-07 13:56,33.6,0
108,서울,2023-08-07 13:57,33.6,0
108,서울,2023-08-07 13:58,33.6,0
108,서울,2023-08-07 13:59,33.6,0
108,서울,2023-08-07 14:00,33.7,0
108,서울,2023-08-07 14:01,33.7,0
108,서울,2023-08-07 14:02,33.7,0
108,서울,2023-08-07 14:03,33.6,0
108,서울,2023-08-07 14:04,33.6,0
108,서울,2023-08-07 14:05,33.5,0
108,서울,2023-08-07 14:06,33.5,0
108,서울,2023-08-07 14:07,33.5,0
108,서울,2023-08-07 14:08,33.5,0
108,서울,2023-08-07 14:09,33.5,0
108,서울,2023-08-07 14:10,33.5,0
108,서울,2023-08-07 14:11,33.5,0
108,서울,2023-08-07 14:12,33.5,0
108,서울,2023-08-07 14:13,33.4,0
108,서울,2023-08-07 14:14,33.4,0
108,서울,2023-08-07 14:15,33.4,0
108,서울,2023-08-07 14:16,33.3,0
108,서울,2023-08-07 14:17,33.3,0
108,서울,2023-08-07 14:18,33.3,0
108,서울,2023-08-07 14:19,33.3,0
108,서울,2023-08-07 14:20,33.4,0
108,서울,2023-08-07 14:21,33.4,0
108,서울,2023-08-07 14:22,33.4,0
108,서울,2023-08-07 14:23,33.4,0
108,서울,2023-08-07 14:24,33.5,0
108,서울,2023-08-07 14:25,33.5,0
108,서울,2023-08-07 14:26,33.5,0
108,서울,2023-08-07 14:27,33.6,0
108,서울,2023-08-07 14:28,33.6,0
108,서울,2023-08-07 14:29,33.6,0
108,서울,2023-08-07 14:30,33.6,0
108,서울,2023-08-07 14:31,33.7,0
108,서울,2023-08-07 14:32,33.7,0
108,서울,2023-08-07 14:33,33.7,0
108,서울,2023-08-07 14:34,33.7,0
108,서울,2023-08-07 14:35,33.8,0
108,서울,2023-08-07 14:36,33.8,0
108,서울,2023-08-07 14:37,33.8,0
108,서울,2023-08-07 14:38,33.8,0
108,서울,2023-08-07 14:39,33.9,0
108,서울,2023-08-07 14:40,33.9,0
108,서울,2023-08-07 14:41,33.9,0
108,서울,2023-08-07 14:42,33.8,0
108,서울,2023-08-07 14:43,33.8,0
108,서울,2023-08-07 14:44,33.8,0
108,서울,2023-08-07 14:45,33.8,0
108,서울,2023-08-07 14:46,33.8,0
108,서울,2023-08-07 14:47,33.8,0
108,서울,2023-08-07 14:48,33.7,0
108,서울,2023-08-07 14:49,33.7,0
108,서울,2023-08-07 14:50,33.7,0
108,서울,2023-08-07 14:51,33.7,0
108,서울,2023-08-07 14:52,33.7,0
108,서울,2023-08-07 14:53,33.7,0
108,서울,2023-08-07 14:54,33.7,0
108,서울,2023-08-07 14:55,33.7,0
108,서울,2023-08-07 14:56,33.7,0
108,서울,2023-08-07 14:57,33.6,0
108,서울,2023-08-07 14:58,33.6,0
108,서울,2023-08-07 14:59,33.6,0
108,서울,2023-08-07 15:00,33.5,0
108,서울,2023-08-07 15:01,33.5,0
108,서울,2023-08-07 15:02,33.5,0
108,서울,2023-08-07 15:03,33.5,0
108,서울,2023-08-07 15:04,33.5,0
108,서울,2023-08-07 15:05,33.5,0
108,서울,2023-08-07 15:06,33.5,0
108,서울,2023-08-07 15:07,33.4,0
108,서울,2023-08-07 15:08,33.4,0
108,서울,2023-08-07 15:09,33.4,0
108,서울,2023-08-07 15:10,33.4,0
108,서울,2023-08-07 15:11,33.4,0
108,서울,2023-08-07 15:12,33.5,0
108,서울,2023-08-07 15:13,33.5,0
108,서울,2023-08-07 15:14,33.5,0
108,서울,2023-08-07 15:15,33.4,0
108,서울,2023-08-07 15:16,33.5,0
108,서울,2023-08-07 15:17,33.5,0
108,서울,2023-08-07 15:18,33.5,0
108,서울,2023-08-07 15:19,33.6,0
108,서울,2023-08-07 15:20,33.6,0
108,서울,2023-08-07 15:21,33.7,0
108,서울,2023-08-07 15:22,33.8,0
108,서울,2023-08-07 15:23,33.8,0
108,서울,2023-08-07 15:24,33.8,0
108,서울,2023-08-07 15:25,33.8,0
108,서울,2023-08-07 15:26,33.8,0
108,서울,2023-08-07 15:27,33.8,0
108,서울,2023-08-07 15:28,33.8,0
108,서울,2023-08-07 15:29,33.8,0
108,서울,2023-08-07 15:30,33.8,0
108,서울,2023-08-07 15:31,33.8,0
108,서울,2023-08-07 15:32,33.8,0
108,서울,2023-08-07 15:33,33.9,0
108,서울,2023-08-07 15:34,33.9,0
108,서울,2023-08-07 15:35,34,0
108,서울,2023-08-07 15:36,34,0
108,서울,2023-08-07 15:37,34.1,0
108,서울,2023-08-07 15:38,34.1,0
108,서울,2023-08-07 15:39,34.2,0
108,서울,2023-08-07 15:40,34.3,0
108,서울,2023-08-07 15:41,34.4,0
108,서울,2023-08-07 15:42,34.4,0
108,서울,2023-08-07 15:43,34.5,0
108,서울,2023-08-07 15:44,34.5,0
108,서울,2023-08-07 15:45,34.5,0
108,서울,2023-08-07 15:46,34.6,0
108,서울,2023-08-07 15:47,34.5,0
108,서울,2023-08-07 15:48,34.5,0
108,서울,2023-08-07 15:49,34.4,0
108,서울,2023-08-07 15:50,34.4,0
108,서울,2023-08-07 15:51,34.3,0
108,서울,2023-08-07 15:52,34.3,0
108,서울,2023-08-07 15:53,34.3,0
108,서울,2023-08-07 15:54,34.2,0
108,서울,2023-08-07 15:55,34.2,0
108,서울,2023-08-07 15:56,34.2,0
108,서울,2023-08-07 15:57,34.1,0
108,서울,2023-08-07 15:58,34.1,0
108,서울,2023-08-07 15:59,34.1,0
108,서울,2023-08-07 16:00,34.1,0
108,서울,2023-08-07 16:01,34.1,0
108,서울,2023-08-07 16:02,34,0
108,서울,2023-08-07 16:03,34,0
108,서울,2023-08-07 16:04,34,0
108,서울,2023-08-07 16:05,34,0
108,서울,2023-08-07 16:06,34,0
108,서울,2023-08-07 16:07,34.1,0
108,서울,2023-08-07 16:08,34.1,0
108,서울,2023-08-07 16:09,34.1,0
108,서울,2023-08-07 16:10,34.2,0
108,서울,2023-08-07 16:11,34.2,0
108,서울,2023-08-07 16:12,34.2,0
108,서울,2023-08-07 16:13,34.2,0
108,서울,2023-08-07 16:14,34.2,0
108,서울,2023-08-07 16:15,34.3,0
108,서울,2023-08-07 16:16,34.3,0
108,서울,2023-08-07 16:17,34.3,0
108,서울,2023-08-07 16:18,34.3,0
108,서울,2023-08-07 16:19,34.3,0
108,서울,2023-08-07 16:20,34.3,0
108,서울,2023-08-07 16:21,34.2,0
108,서울,2023-08-07 16:22,34.2,0
108,서울,2023-08-07 16:23,34.2,0
108,서울,2023-08-07 16:24,34.2,0
108,서울,2023-08-07 16:25,34.2,0
108,서울,2023-08-07 16:26,34.1,0
108,서울,2023-08-07 16:27,34.1,0
108,서울,2023-08-07 16:28,34.1,0
108,서울,2023-08-07 16:29,34,0
108,서울,2023-08-07 16:30,34,0
108,서울,2023-08-07 16:31,34,0
108,서울,2023-08-07 16:32,34,0
108,서울,2023-08-07 16:33,33.9,0
108,서울,2023-08-07 16:34,33.9,0
108,서울,2023-08-07 16:35,33.9,0
108,서울,2023-08-07 16:36,33.9,0
108,서울,2023-08-07 16:37,33.8,0
108,서울,2023-08-07 16:38,33.8,0
108,서울,2023-08-07 16:39,33.8,0
108,서울,2023-08-07 16:40,33.8,0
108,서울,2023-08-07 16:41,33.8,0
108,서울,2023-08-07 16:42,33.9,0
108,서울,2023-08-07 16:43,33.9,0
108,서울,2023-08-07 16:44,33.9,0
108,서울,2023-08-07 16:45,33.9,0
108,서울,2023-08-07 16:46,33.9,0
108,서울,2023-08-07 16:47,33.9,0
108,서울,2023-08-07 16:48,33.9,0
108,서울,2023-08-07 16:49,33.9,0
108,서울,2023-08-07 16:50,33.9,0
108,서울,2023-08-07 16:51,33.9,0
108,서울,2023-08-07 16:52,33.9,0
108,서울,2023-08-07 16:53,33.9,0
108,서울,2023-08-07 16:54,34,0
108,서울,2023-08-07 16:55,34,0
108,서울,2023-08-07 16:56,34,0
108,서울,2023-08-07 16:57,34.1,0
108,서울,2023-08-07 16:58,34.1,0
108,서울,2023-08-07 16:59,34.2,0
108,서울,2023-08-07 17:00,34.2,0
108,서울,2023-08-07 17:01,34.2,0
108,서울,2023-08-07 17:02,34.2,0
108,서울,2023-08-07 17:03,34.2,0
108,서울,2023-08-07 17:04,34.3,0
108,서울,2023-08-07 17:05,34.3,0
108,서울,2023-08-07 17:06,34.3,0
108,서울,2023-08-07 17:07,34.3,0
108,서울,2023-08-07 17:08,34.3,0
108,서울,2023-08-07 17:09,34.3,0
108,서울,2023-08-07 17:10,34.3,0
108,서울,2023-08-07 17:11,34.3,0
108,서울,2023-08-07 17:12,34.3,0
108,서울,2023-08-07 17:13,34.3,0
108,서울,2023-08-07 17:14,34.3,0
108,서울,2023-08-07 17:15,34.2,0
108,서울,2023-08-07 17:16,34.1,0
108,서울,2023-08-07 17:17,34.1,0
108,서울,2023-08-07 17:18,34.1,0
108,서울,2023-08-07 17:19,34,0
108,서울,2023-08-07 17:20,34,0
108,서울,2023-08-07 17:21,33.9,0
108,서울,2023-08-07 17:22,33.9,0
108,서울,2023-08-07 17:23,33.9,0
108,서울,2023-08-07 17:24,33.8,0
108,서울,2023-08-07 17:25,33.8,0
108,서울,2023-08-07 17:26,33.8,0
108,서울,2023-08-07 17:27,33.8,0
108,서울,2023-08-07 17:28,33.8,0
108,서울,2023-08-07 17:29,33.7,0
108,서울,2023-08-07 17:30,33.7,0
108,서울,2023-08-07 17:31,33.7,0
108,서울,2023-08-07 17:32,33.6,0
108,서울,2023-08-07 17:33,33.6,0
108,서울,2023-08-07 17:34,33.6,0
108,서울,2023-08-07 17:35,33.6,0
108,서울,2023-08-07 17:36,33.6,0
108,서울,2023-08-07 17:37,33.5,0
108,서울,2023-08-07 17:38,33.5,0
108,서울,2023-08-07 17:39,33.4,0
108,서울,2023-08-07 17:40,33.4,0
108,서울,2023-08-07 17:41,33.4,0
108,서울,2023-08-07 17:42,33.4,0
108,서울,2023-08-07 17:43,33.3,0
108,서울,2023-08-07 17:44,33.3,0
108,서울,2023-08-07 17:45,33.3,0
108,서울,2023-08-07 17:46,33.3,0
108,서울,2023-08-07 17:47,33.3,0
108,서울,2023-08-07 17:48,33.3,0
108,서울,2023-08-07 17:49,33.2,0
108,서울,2023-08-07 17:50,33.2,0
108,서울,2023-08-07 17:51,33.2,0
108,서울,2023-08-07 17:52,33.1,0
108,서울,2023-08-07 17:53,33.1,0
108,서울,2023-08-07 17:54,33.2,0
108,서울,2023-08-07 17:55,33.2,0
108,서울,2023-08-07 17:56,33.2,0
108,서울,2023-08-07 17:57,33.2,0
108,서울,2023-08-07 17:58,33.1,0
108,서울,2023-08-07 17:59,33.1,0
108,서울,2023-08-07 18:00,33.1,0
108,서울,2023-08-07 18:01,33.1,0
108,서울,2023-08-07 18:02,33.1,0
108,서울,2023-08-07 18:03,33.1,0
108,서울,2023-08-07 18:04,33.1,0
108,서울,2023-08-07 18:05,33.1,0
108,서울,2023-08-07 18:06,33.1,0
108,서울,2023-08-07 18:07,33.1,0
108,서울,2023-08-07 18:08,33.1,0
108,서울,2023-08-07 18:09,33.1,0
108,서울,2023-08-07 18:10,33.1,0
108,서울,2023-08-07 18:11,33.1,0
108,서울,2023-08-07 18:12,33.1,0
108,서울,2023-08-07 18:13,33.1,0
108,서울,2023-08-07 18:14,33.1,0
108,서울,2023-08-07 18:15,33,0
108,서울,2023-08-07 18:16,33,0
108,서울,2023-08-07 18:17,33,0
108,서울,2023-08-07 18:18,33,0
108,서울,2023-08-07 18:19,33,0
108,서울,2023-08-07 18:20,33,0
108,서울,2023-08-07 18:21,32.9,0
108,서울,2023-08-07 18:22,32.9,0
108,서울,2023-08-07 18:23,32.9,0
108,서울,2023-08-07 18:24,32.9,0
108,서울,2023-08-07 18:25,32.9,0
108,서울,2023-08-07 18:26,32.9,0
108,서울,2023-08-07 18:27,32.9,0
108,서울,2023-08-07 18:28,32.9,0
108,서울,2023-08-07 18:29,32.9,0
108,서울,2023-08-07 18:30,32.9,0
108,서울,2023-08-07 18:31,32.9,0
108,서울,2023-08-07 18:32,32.8,0
108,서울,2023-08-07 18:33,32.8,0
108,서울,2023-08-07 18:34,32.8,0
108,서울,2023-08-07 18:35,32.8,0
108,서울,2023-08-07 18:36,32.8,0
108,서울,2023-08-07 18:37,32.8,0
108,서울,2023-08-07 18:38,32.8,0
108,서울,2023-08-07 18:39,32.8,0
108,서울,2023-08-07 18:40,32.8,0
108,서울,2023-08-07 18:41,32.8,0
108,서울,2023-08-07 18:42,32.8,0
108,서울,2023-08-07 18:43,32.8,0
108,서울,2023-08-07 18:44,32.8,0
108,서울,2023-08-07 18:45,32.7,0
108,서울,2023-08-07 18:46,32.7,0
108,서울,2023-08-07 18:47,32.7,0
108,서울,2023-08-07 18:48,32.7,0
108,서울,2023-08-07 18:49,32.7,0
108,서울,2023-08-07 18:50,32.7,0
108,서울,2023-08-07 18:51,32.7,0
108,서울,2023-08-07 18:52,32.7,0
108,서울,2023-08-07 18:53,32.7,0
108,서울,2023-08-07 18:54,32.7,0
108,서울,2023-08-07 18:55,32.6,0
108,서울,2023-08-07 18:56,32.6,0
108,서울,2023-08-07 18:57,32.6,0
108,서울,2023-08-07 18:58,32.6,0
108,서울,2023-08-07 18:59,32.6,0
108,서울,2023-08-07 19:00,32.6,0
108,서울,2023-08-07 19:01,32.6,0
108,서울,2023-08-07 19:02,32.5,0
108,서울,2023-08-07 19:03,32.5,0
108,서울,2023-08-07 19:04,32.5,0
108,서울,2023-08-07 19:05,32.5,0
108,서울,2023-08-07 19:06,32.5,0
108,서울,2023-08-07 19:07,32.5,0
108,서울,2023-08-07 19:08,32.5,0
108,서울,2023-08-07 19:09,32.5,0
108,서울,2023-08-07 19:10,32.4,0
108,서울,2023-08-07 19:11,32.4,0
108,서울,2023-08-07 19:12,32.4,0
108,서울,2023-08-07 19:13,32.4,0
108,서울,2023-08-07 19:14,32.4,0
108,서울,2023-08-07 19:15,32.4,0
108,서울,2023-08-07 19:16,32.4,0
108,서울,2023-08-07 19:17,32.4,0
108,서울,2023-08-07 19:18,32.3,0
108,서울,2023-08-07 19:19,32.3,0
108,서울,2023-08-07 19:20,32.3,0
108,서울,2023-08-07 19:21,32.3,0
108,서울,2023-08-07 19:22,32.3,0
108,서울,2023-08-07 19:23,32.3,0
108,서울,2023-08-07 19:24,32.3,0
108,서울,2023-08-07 19:25,32.3,0
108,서울,2023-08-07 19:26,32.3,0
108,서울,2023-08-07 19:27,32.2,0
108,서울,2023-08-07 19:28,32.2,0
108,서울,2023-08-07 19:29,32.2,0
108,서울,2023-08-07 19:30,32.2,0
108,서울,2023-08-07 19:31,32.2,0
108,서울,2023-08-07 19:32,32.2,0
108,서울,2023-08-07 19:33,32.2,0
108,서울,2023-08-07 19:34,32.1,0
108,서울,2023-08-07 19:35,32.1,0
108,서울,2023-08-07 19:36,32.1,0
108,서울,2023-08-07 19:37,32.1,0
108,서울,2023-08-07 19:38,32.1,0
108,서울,2023-08-07 19:39,32.1,0
108,서울,2023-08-07 19:40,32.1,0
108,서울,2023-08-07 19:41,32.1,0
108,서울,2023-08-07 19:42,32.1,0
108,서울,2023-08-07 19:43,32.1,0
108,서울,2023-08-07 19:44,32,0
108,서울,2023-08-07 19:45,32,0
108,서울,2023-08-07 19:46,32,0
108,서울,2023-08-07 19:47,32,0
108,서울,2023-08-07 19:48,31.9,0
108,서울,2023-08-07 19:49,31.9,0
108,서울,2023-08-07 19:50,31.9,0
108,서울,2023-08-07 19:51,31.9,0
108,서울,2023-08-07 19:52,31.9,0
108,서울,2023-08-07 19:53,31.9,0
108,서울,2023-08-07 19:54,31.9,0
108,서울,2023-08-07 19:55,31.9,0
108,서울,2023-08-07 19:56,31.8,0
108,서울,2023-08-07 19:57,31.8,0
108,서울,2023-08-07 19:58,31.8,0
108,서울,2023-08-07 19:59,31.8,0
108,서울,2023-08-07 20:00,31.8,0
108,서울,2023-08-07 20:01,31.8,0
108,서울,2023-08-07 20:02,31.7,0
108,서울,2023-08-07 20:03,31.7,0
108,서울,2023-08-07 20:04,31.7,0
108,서울,2023-08-07 20:05,31.7,0
108,서울,2023-08-07 20:06,31.7,0
108,서울,2023-08-07 20:07,31.7,0
108,서울,2023-08-07 20:08,31.7,0
108,서울,2023-08-07 20:09,31.7,0
108,서울,2023-08-07 20:10,31.6,0
108,서울,2023-08-07 20:11,31.6,0
108,서울,2023-08-07 20:12,31.6,0
108,서울,2023-08-07 20:13,31.6,0
108,서울,2023-08-07 20:14,31.6,0
108,서울,2023-08-07 20:15,31.6,0
108,서울,2023-08-07 20:16,31.6,0
108,서울,2023-08-07 20:17,31.5,0
108,서울,2023-08-07 20:18,31.5,0
108,서울,2023-08-07 20:19,31.5,0
108,서울,2023-08-07 20:20,31.5,0
108,서울,2023-08-07 20:21,31.5,0
108,서울,2023-08-07 20:22,31.5,0
108,서울,2023-08-07 20:23,31.5,0
108,서울,2023-08-07 20:24,31.5,0
108,서울,2023-08-07 20:25,31.5,0
108,서울,2023-08-07 20:26,31.5,0
108,서울,2023-08-07 20:27,31.5,0
108,서울,2023-08-07 20:28,31.5,0
108,서울,2023-08-07 20:29,31.4,0
108,서울,2023-08-07 20:30,31.4,0
108,서울,2023-08-07 20:31,31.4,0
108,서울,2023-08-07 20:32,31.4,0
108,서울,2023-08-07 20:33,31.4,0
108,서울,2023-08-07 20:34,31.4,0
108,서울,2023-08-07 20:35,31.5,0
108,서울,2023-08-07 20:36,31.5,0
108,서울,2023-08-07 20:37,31.4,0
108,서울,2023-08-07 20:38,31.3,0
108,서울,2023-08-07 20:39,31.2,0
108,서울,2023-08-07 20:40,31.1,0
108,서울,2023-08-07 20:41,31.1,0
108,서울,2023-08-07 20:42,31.1,0
108,서울,2023-08-07 20:43,31,0
108,서울,2023-08-07 20:44,30.9,0
108,서울,2023-08-07 20:45,30.8,0
108,서울,2023-08-07 20:46,30.7,0
108,서울,2023-08-07 20:47,30.7,0
108,서울,2023-08-07 20:48,30.6,0
108,서울,2023-08-07 20:49,30.5,0
108,서울,2023-08-07 20:50,30.4,0
108,서울,2023-08-07 20:51,30.4,0
108,서울,2023-08-07 20:52,30.3,0
108,서울,2023-08-07 20:53,30.3,0
108,서울,2023-08-07 20:54,30.3,0
108,서울,2023-08-07 20:55,30.2,0
108,서울,2023-08-07 20:56,30.2,0
108,서울,2023-08-07 20:57,30.1,0
108,서울,2023-08-07 20:58,30.1,0
108,서울,2023-08-07 20:59,30,0
108,서울,2023-08-07 21:00,30,0
108,서울,2023-08-07 21:01,30,0
108,서울,2023-08-07 21:02,30,0
108,서울,2023-08-07 21:03,30,0
108,서울,2023-08-07 21:04,30,0
108,서울,2023-08-07 21:05,30,0
108,서울,2023-08-07 21:06,30,0
108,서울,2023-08-07 21:07,30,0
108,서울,2023-08-07 21:08,30,0
108,서울,2023-08-07 21:09,29.9,0
108,서울,2023-08-07 21:10,29.9,0
108,서울,2023-08-07 21:11,29.9,0
108,서울,2023-08-07 21:12,29.9,0
108,서울,2023-08-07 21:13,29.9,0
108,서울,2023-08-07 21:14,29.9,0
108,서울,2023-08-07 21:15,29.9,0
108,서울,2023-08-07 21:16,29.8,0
108,서울,2023-08-07 21:17,29.8,0
