지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-04 10:38,31.4,0
108,서울,2023-08-04 10:39,31.4,0
108,서울,2023-08-04 10:40,31.4,0
108,서울,2023-08-04 10:41,31.5,0
108,서울,2023-08-04 10:42,31.5,0
108,서울,2023-08-04 10:43,31.6,0
108,서울,2023-08-04 10:44,31.7,0
108,서울,2023-08-04 10:45,31.7,0
108,서울,2023-08-04 10:46,31.7,0
108,서울,2023-08-04 10:47,31.7,0
108,서울,2023-08-04 10:48,31.7,0
108,서울,2023-08-04 10:49,31.7,0
108,서울,2023-08-04 10:50,31.7,0
108,서울,2023-08-04 10:51,31.7,0
108,서울,2023-08-04 10:52,31.7,0
108,서울,2023-08-04 10:53,31.7,0
108,서울,2023-08-04 10:54,31.8,0
108,서울,2023-08-04 10:55,31.8,0
108,서울,2023-08-04 10:56,31.9,0
108,서울,2023-08-04 10:57,31.9,0
108,서울,2023-08-04 10:58,31.9,0
108,서울,2023-08-04 10:59,31.9,0
108,서울,2023-08-04 11:00,31.9,0
108,서울,2023-08-04 11:01,32,0
108,서울,2023-08-04 11:02,32,0
108,서울,2023-08-04 11:03,32,0
108,서울,2023-08-04 11:04,32.1,0
108,서울,2023-08-04 11:05,32.1,0
108,서울,2023-08-04 11:06,32.1,0
108,서울,2023-08-04 11:07,32.1,0
108,서울,2023-08-04 11:08,32.1,0
108,서울,2023-08-04 11:09,32.1,0
108,서울,2023-08-04 11:10,32.1,0
108,서울,2023-08-04 11:11,32.1,0
108,서울,2023-08-04 11:12,32.2,0
108,서울,2023-08-04 11:13,32.2,0
108,서울,2023-08-04 11:14,32.3,0
108,서울,2023-08-04 11:15,32.3,0
108,서울,2023-08-04 11:16,32.3,0
108,서울,2023-08-04 11:17,32.3,0
108,서울,2023-08-04 11:18,32.3,0
108,서울,2023-08-04 11:19,32.3,0
108,서울,2023-08-04 11:20,32.2,0
108,서울,2023-08-04 11:21,32.2,0
108,서울,2023-08-04 11:22,32.3,0
108,서울,2023-08-04 11:23,32.3,0
108,서울,2023-08-04 11:24,32.3,0
108,서울,2023-08-04 11:25,32.3,0
108,서울,2023-08-04 11:26,32.3,0
108,서울,2023-08-04 11:27,32.3,0
108,서울,2023-08-04 11:28,32.2,0
108,서울,2023-08-04 11:29,32.2,0
108,서울,2023-08-04 11:30,32.2,0
108,서울,2023-08-04 11:31,32.2,0
108,서울,2023-08-04 11:32,32.1,0
108,서울,2023-08-04 11:33,32.1,0
108,서울,2023-08-04 11:34,32,0
108,서울,2023-08-04 11:35,32,0
108,서울,2023-08-04 11:36,32,0
108,서울,2023-08-04 11:37,32,0
108,서울,2023-08-04 11:38,32,0
108,서울,2023-08-04 11:39,31.9,0
108,서울,2023-08-04 11:40,31.9,0
108,서울,2023-08-04 11:41,31.9,0
108,서울,2023-08-04 11:42,31.9,0
108,서울,2023-08-04 11:43,31.9,0
108,서울,2023-08-04 11:44,31.9,0
108,서울,2023-08-04 11:45,31.8,0
108,서울,2023-08-04 11:46,31.8,0
108,서울,2023-08-04 11:47,31.8,0
108,서울,2023-08-04 11:48,31.8,0
108,서울,2023-08-04 11:49,31.9,0
108,서울,2023-08-04 11:50,31.9,0
108,서울,2023-08-04 11:51,31.9,0
108,서울,2023-08-04 11:52,31.9,0
108,서울,2023-08-04 11:53,31.9,0
108,서울,2023-08-04 11:54,31.9,0
108,서울,2023-08-04 11:55,31.9,0
108,서울,2023-08-04 11:56,31.9,0
108,서울,2023-08-04 11:57,31.9,0
108,서울,2023-08-04 11:58,31.9,0
108,서울,2023-08-04 11:59,31.9,0
108,서울,2023-08-04 12:00,31.9,0
108,서울,2023-08-04 12:01,31.9,0
108,서울,2023-08-04 12:02,31.9,0
108,서울,2023-08-04 12:03,31.9,0
108,서울,2023-08-04 12:04,31.8,0
108,서울,2023-08-04 12:05,31.9,0
108,서울,2023-08-04 12:06,31.9,0
108,서울,2023-08-04 12:07,31.9,0
108,서울,2023-08-04 12:08,31.9,0
108,서울,2023-08-04 12:09,31.9,0
108,서울,2023-08-04 12:10,31.9,0
108,서울,2023-08-04 12:11,31.9,0
108,서울,2023-08-04 12:12,31.9,0
108,서울,2023-08-04 12:13,31.9,0
108,서울,2023-08-04 12:14,32,0
108,서울,2023-08-04 12:15,32,0
108,서울,2023-08-04 12:16,32,0
108,서울,2023-08-04 12:17,32,0
108,서울,2023-08-04 12:18,32,0
108,서울,2023-08-04 12:19,32,0
108,서울,2023-08-04 12:20,32.1,0
108,서울,2023-08-04 12:21,32.1,0
108,서울,2023-08-04 12:22,32.1,0
108,서울,2023-08-04 12:23,32.1,0
108,서울,2023-08-04 12:24,32,0
108,서울,2023-08-04 12:25,32,0
108,서울,2023-08-04 12:26,32,0
108,서울,2023-08-04 12:27,32,0
108,서울,2023-08-04 12:28,32,0
108,서울,2023-08-04 12:29,32.1,0
108,서울,2023-08-04 12:30,32.1,0
108,서울,2023-08-04 12:31,32.1,0
108,서울,2023-08-04 12:32,32.1,0
108,서울,2023-08-04 12:33,32.1,0
108,서울,2023-08-04 12:34,32,0
108,서울,2023-08-04 12:35,32,0
108,서울,2023-08-04 12:36,32,0
108,서울,2023-08-04 12:37,32.1,0
108,서울,2023-08-04 12:38,32.1,0
108,서울,2023-08-04 12:39,32.2,0
108,서울,2023-08-04 12:40,32.3,0
108,서울,2023-08-04 12:41,32.3,0
108,서울,2023-08-04 12:42,32.3,0
108,서울,2023-08-04 12:43,32.4,0
108,서울,2023-08-04 12:44,32.4,0
108,서울,2023-08-04 12:45,32.5,0
108,서울,2023-08-04 12:46,32.5,0
108,서울,2023-08-04 12:47,32.5,0
108,서울,2023-08-04 12:48,32.6,0
108,서울,2023-08-04 12:49,32.6,0
108,서울,2023-08-04 12:50,32.6,0
108,서울,2023-08-04 12:51,32.6,0
108,서울,2023-08-04 12:52,32.6,0
108,서울,2023-08-04 12:53,32.7,0
108,서울,2023-08-04 12:54,32.7,0
108,서울,2023-08-04 12:55,32.7,0
108,서울,2023-08-04 12:56,32.8,0
108,서울,2023-08-04 12:57,32.8,0
108,서울,2023-08-04 12:58,32.8,0
108,서울,2023-08-04 12:59,32.8,0
108,서울,2023-08-04 13:00,32.8,0
108,서울,2023-08-04 13:01,32.9,0
108,서울,2023-08-04 13:02,32.9,0
108,서울,2023-08-04 13:03,32.9,0
108,서울,2023-08-04 13:04,32.9,0
108,서울,2023-08-04 13:05,32.9,0
108,서울,2023-08-04 13:06,32.9,0
108,서울,2023-08-04 13:07,32.8,0
108,서울,2023-08-04 13:08,32.8,0
108,서울,2023-08-04 13:09,32.7,0
108,서울,2023-08-04 13:10,32.7,0
108,서울,2023-08-04 13:11,32.6,0
108,서울,2023-08-04 13:12,32.7,0
108,서울,2023-08-04 13:13,32.7,0
108,서울,2023-08-04 13:14,32.6,0
108,서울,2023-08-04 13:15,32.6,0
108,서울,2023-08-04 13:16,32.6,0
108,서울,2023-08-04 13:17,32.5,0
108,서울,2023-08-04 13:18,32.5,0
108,서울,2023-08-04 13:19,32.5,0
108,서울,2023-08-04 13:20,32.6,0
108,서울,2023-08-04 13:21,32.6,0
108,서울,2023-08-04 13:22,32.6,0
108,서울,2023-08-04 13:23,32.6,0
108,서울,2023-08-04 13:24,32.6,0
108,서울,2023-08-04 13:25,32.6,0
108,서울,2023-08-04 13:26,32.6,0
108,서울,2023-08-04 13:27,32.6,0
108,서울,2023-08-04 13:28,32.6,0
108,서울,2023-08-04 13:29,32.6,0
108,서울,2023-08-04 13:30,32.7,0
108,서울,2023-08-04 13:31,32.8,0
108,서울,2023-08-04 13:32,32.8,0
108,서울,2023-08-04 13:33,32.7,0
108,서울,2023-08-04 13:34,32.7,0
108,서울,2023-08-04 13:35,32.7,0
108,서울,2023-08-04 13:36,32.7,0
108,서울,2023-08-04 13:37,32.6,0
108,서울,2023-08-04 13:38,32.6,0
108,서울,2023-08-04 13:39,32.5,0
108,서울,2023-08-04 13:40,32.5,0
108,서울,2023-08-04 13:41,32.6,0
108,서울,2023-08-04 13:42,32.6,0
108,서울,2023-08-04 13:43,32.6,0
108,서울,2023-08-04 13:44,32.7,0
108,서울,2023-08-04 13:45,32.8,0
108,서울,2023-08-04 13:46,32.9,0
108,서울,2023-08-04 13:47,32.9,0
108,서울,2023-08-04 13:48,32.9,0
108,서울,2023-08-04 13:49,32.9,0
108,서울,2023-08-04 13:50,33,0
108,서울,2023-08-04 13:51,33,0
108,서울,2023-08-04 13:52,33,0
108,서울,2023-08-04 13:53,33,0
108,서울,2023-08-04 13:54,33,0
108,서울,2023-08-04 13:55,33.1,0
108,서울,2023-08-04 13:56,33.1,0
108,서울,2023-08-04 13:57,33.1,0
108,서울,2023-08-04 13:58,33.1,0
108,서울,2023-08-04 13:59,33.2,0
108,서울,2023-08-04 14:00,33.2,0
108,서울,2023-08-04 14:01,33.2,0
108,서울,2023-08-04 14:02,33.2,0
108,서울,2023-08-04 14:03,33.2,0
108,서울,2023-08-04 14:04,33.1,0
108,서울,2023-08-04 14:05,33.1,0
108,서울,2023-08-04 14:06,33.1,0
108,서울,2023-08-04 14:07,33.1,0
108,서울,2023-08-04 14:08,33.1,0
108,서울,2023-08-04 14:09,33.1,0
108,서울,2023-08-04 14:10,33,0
108,서울,2023-08-04 14:11,33,0
108,서울,2023-08-04 14:12,33,0
108,서울,2023-08-04 14:13,33,0
108,서울,2023-08-04 14:14,33.1,0
108,서울,2023-08-04 14:15,33.1,0
108,서울,2023-08-04 14:16,33.1,0
108,서울,2023-08-04 14:17,33.2,0
108,서울,2023-08-04 14:18,33.2,0
108,서울,2023-08-04 14:19,33.3,0
108,서울,2023-08-04 14:20,33.4,0
108,서울,2023-08-04 14:21,33.4,0
108,서울,2023-08-04 14:22,33.5,0
108,서울,2023-08-04 14:23,33.5,0
108,서울,2023-08-04 14:24,33.5,0
108,서울,2023-08-04 14:25,33.5,0
108,서울,2023-08-04 14:26,33.6,0
108,서울,2023-08-04 14:27,33.6,0
108,서울,2023-08-04 14:28,33.7,0
108,서울,2023-08-04 14:29,33.7,0
108,서울,2023-08-04 14:30,33.7,0
108,서울,2023-08-04 14:31,33.7,0
108,서울,2023-08-04 14:32,33.7,0
108,서울,2023-08-04 14:33,33.7,0
108,서울,2023-08-04 14:34,33.7,0
108,서울,2023-08-04 14:35,33.7,0
108,서울,2023-08-04 14:36,33.7,0
108,서울,2023-08-04 14:37,33.7,0
108,서울,2023-08-04 14:38,33.7,0
108,서울,2023-08-04 14:39,33.7,0
108,서울,2023-08-04 14:40,33.7,0
108,서울,2023-08-04 14:41,33.6,0
108,서울,2023-08-04 14:42,33.6,0
108,서울,2023-08-04 14:43,33.6,0
108,서울,2023-08-04 14:44,33.6,0
108,서울,2023-08-04 14:45,33.6,0
108,서울,2023-08-04 14:46,33.7,0
108,서울,2023-08-04 14:47,33.7,0
108,서울,2023-08-04 14:48,33.8,0
108,서울,2023-08-04 14:49,33.8,0
108,서울,2023-08-04 14:50,33.7,0
108,서울,2023-08-04 14:51,33.7,0
108,서울,2023-08-04 14:52,33.7,0
108,서울,2023-08-04 14:53,33.7,0
108,서울,2023-08-04 14:54,33.7,0
108,서울,2023-08-04 14:55,33.7,0
108,서울,2023-08-04 14:56,33.6,0
108,서울,2023-08-04 14:57,33.6,0
108,서울,2023-08-04 14:58,33.6,0
108,서울,2023-08-04 14:59,33.6,0
108,서울,2023-08-04 15:00,33.7,0
108,서울,2023-08-04 15:01,33.7,0
108,서울,2023-08-04 15:02,33.7,0
108,서울,2023-08-04 15:03,33.7,0
108,서울,2023-08-04 15:04,33.8,0
108,서울,2023-08-04 15:05,33.8,0
108,서울,2023-08-04 15:06,33.8,0
108,서울,2023-08-04 15:07,33.9,0
108,서울,2023-08-04 15:08,33.9,0
108,서울,2023-08-04 15:09,33.9,0
108,서울,2023-08-04 15:10,33.9,0
108,서울,2023-08-04 15:11,33.9,0
108,서울,2023-08-04 15:12,33.9,0
108,서울,2023-08-04 15:13,33.9,0
108,서울,2023-08-04 15:14,34,0
108,서울,2023-08-04 15:15,34,0
108,서울,2023-08-04 15:16,34,0
108,서울,2023-08-04 15:17,34.1,0
108,서울,2023-08-04 15:18,34.1,0
108,서울,2023-08-04 15:19,34.1,0
108,서울,2023-08-04 15:20,34.1,0
108,서울,2023-08-04 15:21,34.1,0
108,서울,2023-08-04 15:22,34.2,0
108,서울,2023-08-04 15:23,34.1,0
108,서울,2023-08-04 15:24,34.1,0
108,서울,2023-08-04 15:25,34.1,0
108,서울,2023-08-04 15:26,34.1,0
108,서울,2023-08-04 15:27,34.1,0
108,서울,2023-08-04 15:28,34.2,0
108,서울,2023-08-04 15:29,34.2,0
108,서울,2023-08-04 15:30,34.2,0
108,서울,2023-08-04 15:31,34.2,0
108,서울,2023-08-04 15:32,34.2,0
108,서울,2023-08-04 15:33,34.2,0
108,서울,2023-08-04 15:34,34.2,0
108,서울,2023-08-04 15:35,34.2,0
108,서울,2023-08-04 15:36,34.2,0
108,서울,2023-08-04 15:37,34.2,0
108,서울,2023-08-04 15:38,34.1,0
108,서울,2023-08-04 15:39,34.1,0
108,서울,2023-08-04 15:40,34,0
108,서울,2023-08-04 15:41,34,0
108,서울,2023-08-04 15:42,34.1,0
108,서울,2023-08-04 15:43,34.1,0
108,서울,2023-08-04 15:44,34.2,0
108,서울,2023-08-04 15:45,34.1,0
108,서울,2023-08-04 15:46,34.1,0
108,서울,2023-08-04 15:47,34.2,0
108,서울,2023-08-04 15:48,34.2,0
108,서울,2023-08-04 15:49,34.2,0
108,서울,2023-08-04 15:50,34.2,0
108,서울,2023-08-04 15:51,34.2,0
108,서울,2023-08-04 15:52,34.2,0
108,서울,2023-08-04 15:53,34.2,0
108,서울,2023-08-04 15:54,34.2,0
108,서울,2023-08-04 15:55,34.2,0
108,서울,2023-08-04 15:56,34.2,0
108,서울,2023-08-04 15:57,34.3,0
108,서울,2023-08-04 15:58,34.3,0
108,서울,2023-08-04 15:59,34.3,0
108,서울,2023-08-04 16:00,34.3,0
108,서울,2023-08-04 16:01,34.3,0
108,서울,2023-08-04 16:02,34.3,0
108,서울,2023-08-04 16:03,34.2,0
108,서울,2023-08-04 16:04,34.2,0
108,서울,2023-08-04 16:05,34.1,0
108,서울,2023-08-04 16:06,34.1,0
108,서울,2023-08-04 16:07,34.1,0
108,서울,2023-08-04 16:08,34.2,0
108,서울,2023-08-04 16:09,34.2,0
108,서울,2023-08-04 16:10,34.2,0
108,서울,2023-08-04 16:11,34.3,0
108,서울,2023-08-04 16:12,34.3,0
108,서울,2023-08-04 16:13,34.3,0
108,서울,2023-08-04 16:14,34.3,0
108,서울,2023-08-04 16:15,34.3,0
108,서울,2023-08-04 16:16,34.3,0
108,서울,2023-08-04 16:17,34.3,0
108,서울,2023-08-04 16:18,34.3,0
108,서울,2023-08-04 16:19,34.2,0
108,서울,2023-08-04 16:20,34.2,0
108,서울,2023-08-04 16:21,34.2,0
108,서울,2023-08-04 16:22,34.2,0
108,서울,2023-08-04 16:23,34.3,0
108,서울,2023-08-04 16:24,34.3,0
108,서울,2023-08-04 16:25,34.3,0
108,서울,2023-08-04 16:26,34.3,0
108,서울,2023-08-04 16:27,34.3,0
108,서울,2023-08-04 16:28,34.3,0
108,서울,2023-08-04 16:29,34.3,0
108,서울,2023-08-04 16:30,34.3,0
108,서울,2023-08-04 16:31,34.3,0
108,서울,2023-08-04 16:32,34.3,0
108,서울,2023-08-04 16:33,34.3,0
108,서울,2023-08-04 16:34,34.4,0
108,서울,2023-08-04 16:35,34.3,0
108,서울,2023-08-04 16:36,34.3,0
108,서울,2023-08-04 16:37,34.3,0
108,서울,2023-08-04 16:38,34.2,0
108,서울,2023-08-04 16:39,34.2,0
108,서울,2023-08-04 16:40,34.1,0
108,서울,2023-08-04 16:41,34.1,0
108,서울,2023-08-04 16:42,34.1,0
108,서울,2023-08-04 16:43,34.1,0
108,서울,2023-08-04 16:44,34.1,0
108,서울,2023-08-04 16:45,34.2,0
108,서울,2023-08-04 16:46,34.1,0
108,서울,2023-08-04 16:47,34.2,0
108,서울,2023-08-04 16:48,34.2,0
108,서울,2023-08-04 16:49,34.2,0
108,서울,2023-08-04 16:50,34.2,0
108,서울,2023-08-04 16:51,34.2,0
108,서울,2023-08-04 16:52,34.2,0
108,서울,2023-08-04 16:53,34.2,0
108,서울,2023-08-04 16:54,34.2,0
108,서울,2023-08-04 16:55,34.3,0
108,서울,2023-08-04 16:56,34.3,0
108,서울,2023-08-04 16:57,34.3,0
108,서울,2023-08-04 16:58,34.3,0
108,서울,2023-08-04 16:59,34.3,0
108,서울,2023-08-04 17:00,34.2,0
108,서울,2023-08-04 17:01,34.2,0
108,서울,2023-08-04 17:02,34.1,0
108,서울,2023-08-04 17:03,34.1,0
108,서울,2023-08-04 17:04,34.1,0
108,서울,2023-08-04 17:05,34,0
108,서울,2023-08-04 17:06,34.1,0
108,서울,2023-08-04 17:07,34,0
108,서울,2023-08-04 17:08,34,0
108,서울,2023-08-04 17:09,34,0
108,서울,2023-08-04 17:10,34,0
108,서울,2023-08-04 17:11,33.9,0
108,서울,2023-08-04 17:12,33.8,0
108,서울,2023-08-04 17:13,33.8,0
108,서울,2023-08-04 17:14,33.8,0
108,서울,2023-08-04 17:15,33.8,0
108,서울,2023-08-04 17:16,33.8,0
108,서울,2023-08-04 17:17,33.8,0
108,서울,2023-08-04 17:18,33.7,0
108,서울,2023-08-04 17:19,33.7,0
108,서울,2023-08-04 17:20,33.7,0
108,서울,2023-08-04 17:21,33.7,0
108,서울,2023-08-04 17:22,33.7,0
108,서울,2023-08-04 17:23,33.6,0
108,서울,2023-08-04 17:24,33.6,0
108,서울,2023-08-04 17:25,33.5,0
108,서울,2023-08-04 17:26,33.5,0
108,서울,2023-08-04 17:27,33.5,0
108,서울,2023-08-04 17:28,33.5,0
108,서울,2023-08-04 17:29,33.5,0
108,서울,2023-08-04 17:30,33.4,0
108,서울,2023-08-04 17:31,33.4,0
108,서울,2023-08-04 17:32,33.4,0
108,서울,2023-08-04 17:33,33.5,0
108,서울,2023-08-04 17:34,33.5,0
108,서울,2023-08-04 17:35,33.5,0
108,서울,2023-08-04 17:36,33.5,0
108,서울,2023-08-04 17:37,33.5,0
108,서울,2023-08-04 17:38,33.5,0
108,서울,2023-08-04 17:39,33.5,0
108,서울,2023-08-04 17:40,33.5,0
108,서울,2023-08-04 17:41,33.5,0
108,서울,2023-08-04 17:42,33.5,0
108,서울,2023-08-04 17:43,33.5,0
108,서울,2023-08-04 17:44,33.5,0
108,서울,2023-08-04 17:45,33.5,0
108,서울,2023-08-04 17:46,33.5,0
108,서울,2023-08-04 17:47,33.5,0
108,서울,2023-08-04 17:48,33.5,0
108,서울,2023-08-04 17:49,33.4,0
108,서울,2023-08-04 17:50,33.4,0
108,서울,2023-08-04 17:51,33.4,0
108,서울,2023-08-04 17:52,33.3,0
108,서울,2023-08-04 17:53,33.3,0
108,서울,2023-08-04 17:54,33.3,0
108,서울,2023-08-04 17:55,33.3,0
108,서울,2023-08-04 17:56,33.3,0
108,서울,2023-08-04 17:57,33.3,0
108,서울,2023-08-04 17:58,33.3,0
108,서울,2023-08-04 17:59,33.2,0
108,서울,2023-08-04 18:00,33.2,0
108,서울,2023-08-04 18:01,33.2,0
108,서울,2023-08-04 18:02,33.2,0
108,서울,2023-08-04 18:03,33.2,0
108,서울,2023-08-04 18:04,33.2,0
108,서울,2023-08-04 18:05,33.2,0
108,서울,2023-08-04 18:06,33.2,0
108,서울,2023-08-04 18:07,33.2,0
108,서울,2023-08-04 18:08,33.2,0
108,서울,2023-08-04 18:09,33.1,0
108,서울,2023-08-04 18:10,33.1,0
108,서울,2023-08-04 18:11,33.1,0
108,서울,2023-08-04 18:12,33.1,0
108,서울,2023-08-04 18:13,33.1,0
108,서울,2023-08-04 18:14,33.1,0
108,서울,2023-08-04 18:15,33,0
108,서울,2023-08-04 18:16,33,0
108,서울,2023-08-04 18:17,32.9,0
108,서울,2023-08-04 18:18,32.9,0
108,서울,2023-08-04 18:19,32.9,0
108,서울,2023-08-04 18:20,32.9,0
108,서울,2023-08-04 18:21,32.9,0
108,서울,2023-08-04 18:22,32.9,0
108,서울,2023-08-04 18:23,32.9,0
108,서울,2023-08-04 18:24,32.8,0
108,서울,2023-08-04 18:25,32.8,0
108,서울,2023-08-04 18:26,32.8,0
108,서울,2023-08-04 18:27,32.7,0
108,서울,2023-08-04 18:28,32.7,0
108,서울,2023-08-04 18:29,32.7,0
108,서울,2023-08-04 18:30,32.7,0
108,서울,2023-08-04 18:31,32.7,0
108,서울,2023-08-04 18:32,32.7,0
108,서울,2023-08-04 18:33,32.7,0
108,서울,2023-08-04 18:34,32.7,0
108,서울,2023-08-04 18:35,32.7,0
108,서울,2023-08-04 18:36,32.6,0
108,서울,2023-08-04 18:37,32.6,0
108,서울,2023-08-04 18:38,32.6,0
108,서울,2023-08-04 18:39,32.6,0
108,서울,2023-08-04 18:40,32.6,0
108,서울,2023-08-04 18:41,32.5,0
108,서울,2023-08-04 18:42,32.5,0
108,서울,2023-08-04 18:43,32.5,0
108,서울,2023-08-04 18:44,32.5,0
108,서울,2023-08-04 18:45,32.4,0
108,서울,2023-08-04 18:46,32.4,0
108,서울,2023-08-04 18:47,32.4,0
108,서울,2023-08-04 18:48,32.4,0
108,서울,2023-08-04 18:49,32.4,0
108,서울,2023-08-04 18:50,32.4,0
108,서울,2023-08-04 18:51,32.4,0
108,서울,2023-08-04 18:52,32.3,0
108,서울,2023-08-04 18:53,32.3,0
108,서울,2023-08-04 18:54,32.3,0
108,서울,2023-08-04 18:55,32.2,0
108,서울,2023-08-04 18:56,32.2,0
108,서울,2023-08-04 18:57,32.2,0
108,서울,2023-08-04 18:58,32.2,0
108,서울,2023-08-04 18:59,32.1,0
108,서울,2023-08-04 19:00,32.1,0
108,서울,2023-08-04 19:01,32.1,0
108,서울,2023-08-04 19:02,32.1,0
108,서울,2023-08-04 19:03,32.1,0
108,서울,2023-08-04 19:04,32.1,0
108,서울,2023-08-04 19:05,32,0
108,서울,2023-08-04 19:06,32,0
108,서울,2023-08-04 19:07,31.9,0
108,서울,2023-08-04 19:08,31.9,0
108,서울,2023-08-04 19:09,31.9,0
108,서울,2023-08-04 19:10,31.8,0
108,서울,2023-08-04 19:11,31.8,0
108,서울,2023-08-04 19:12,31.7,0
108,서울,2023-08-04 19:13,31.7,0
108,서울,2023-08-04 19:14,31.6,0
108,서울,2023-08-04 19:15,31.6,0
108,서울,2023-08-04 19:16,31.6,0
108,서울,2023-08-04 19:17,31.5,0
108,서울,2023-08-04 19:18,31.5,0
108,서울,2023-08-04 19:19,31.5,0
108,서울,2023-08-04 19:20,31.4,0
108,서울,2023-08-04 19:21,31.4,0
108,서울,2023-08-04 19:22,31.4,0
108,서울,2023-08-04 19:23,31.4,0
108,서울,2023-08-04 19:24,31.3,0
108,서울,2023-08-04 19:25,31.3,0
108,서울,2023-08-04 19:26,31.3,0
108,서울,2023-08-04 19:27,31.3,0
108,서울,2023-08-04 19:28,31.3,0
108,서울,2023-08-04 19:29,31.2,0
108,서울,2023-08-04 19:30,31.2,0
108,서울,2023-08-04 19:31,31.2,0
108,서울,2023-08-04 19:32,31.1,0
108,서울,2023-08-04 19:33,31.1,0
108,서울,2023-08-04 19:34,31.1,0
108,서울,2023-08-04 19:35,31.1,0
108,서울,2023-08-04 19:36,31.1,0
108,서울,2023-08-04 19:37,31.1,0
108,서울,2023-08-04 19:38,31,0
108,서울,2023-08-04 19:39,31,0
108,서울,2023-08-04 19:40,31,0
108,서울,2023-08-04 19:41,31,0
108,서울,2023-08-04 19:42,31,0
108,서울,2023-08-04 19:43,31,0
108,서울,2023-08-04 19:44,31,0
108,서울,2023-08-04 19:45,30.9,0
108,서울,2023-08-04 19:46,30.9,0
108,서울,2023-08-04 19:47,30.9,0
108,서울,2023-08-04 19:48,30.9,0
108,서울,2023-08-04 19:49,30.9,0
108,서울,2023-08-04 19:50,30.8,0
108,서울,2023-08-04 19:51,30.8,0
108,서울,2023-08-04 19:52,30.8,0
108,서울,2023-08-04 19:53,30.8,0
108,서울,2023-08-04 19:54,30.8,0
108,서울,2023-08-04 19:55,30.8,0
108,서울,2023-08-04 19:56,30.8,0
108,서울,2023-08-04 19:57,30.8,0
108,서울,2023-08-04 19:58,30.7,0
108,서울,2023-08-04 19:59,30.7,0
108,서울,2023-08-04 20:00,30.7,0
108,서울,2023-08-04 20:01,30.6,0
108,서울,2023-08-04 20:02,30.6,0
108,서울,2023-08-04 20:03,30.6,0
108,서울,2023-08-04 20:04,30.6,0
108,서울,2023-08-04 20:05,30.6,0
108,서울,2023-08-04 20:06,30.6,0
108,서울,2023-08-04 20:07,30.5,0
108,서울,2023-08-04 20:08,30.5,0
108,서울,2023-08-04 20:09,30.5,0
108,서울,2023-08-04 20:10,30.5,0
108,서울,2023-08-04 20:11,30.5,0
108,서울,2023-08-04 20:12,30.5,0
108,서울,2023-08-04 20:13,30.4,0
108,서울,2023-08-04 20:14,30.4,0
108,서울,2023-08-04 20:15,30.4,0
108,서울,2023-08-04 20:16,30.4,0
108,서울,2023-08-04 20:17,30.4,0
108,서울,2023-08-04 20:18,30.4,0
108,서울,2023-08-04 20:19,30.4,0
108,서울,2023-08-04 20:20,30.4,0
108,서울,2023-08-04 20:21,30.4,0
108,서울,2023-08-04 20:22,30.3,0
108,서울,2023-08-04 20:23,30.3,0
108,서울,2023-08-04 20:24,30.4,0
108,서울,2023-08-04 20:25,30.3,0
108,서울,2023-08-04 20:26,30.3,0
108,서울,2023-08-04 20:27,30.3,0
108,서울,2023-08-04 20:28,30.3,0
108,서울,2023-08-04 20:29,30.3,0
108,서울,2023-08-04 20:30,30.3,0
108,서울,2023-08-04 20:31,30.3,0
108,서울,2023-08-04 20:32,30.3,0
108,서울,2023-08-04 20:33,30.2,0
108,서울,2023-08-04 20:34,30.2,0
108,서울,2023-08-04 20:35,30.2,0
108,서울,2023-08-04 20:36,30.2,0
108,서울,2023-08-04 20:37,30.2,0
108,서울,2023-08-04 20:38,30.2,0
108,서울,2023-08-04 20:39,30.2,0
108,서울,2023-08-04 20:40,30.2,0
108,서울,2023-08-04 20:41,30.2,0
108,서울,2023-08-04 20:42,30.2,0
108,서울,2023-08-04 20:43,30.1,0
108,서울,2023-08-04 20:44,30.1,0
108,서울,2023-08-04 20:45,30.1,0
108,서울,2023-08-04 20:46,30.1,0
108,서울,2023-08-04 20:47,30.1,0
108,서울,2023-08-04 20:48,30.1,0
108,서울,2023-08-04 20:49,30,0
108,서울,2023-08-04 20:50,30,0
108,서울,2023-08-04 20:51,30,0
108,서울,2023-08-04 20:52,30,0
108,서울,2023-08-04 20:53,30,0
108,서울,2023-08-04 20:54,29.9,0
108,서울,2023-08-04 20:55,29.9,0
108,서울,2023-08-04 20:56,29.9,0
108,서울,2023-08-04 20:57,29.9,0
108,서울,2023-08-04 20:58,29.9,0
108,서울,2023-08-04 20:59,29.9,0
108,서울,2023-08-04 21:00,29.9,0
108,서울,2023-08-04 21:01,29.9,0
108,서울,2023-08-04 21:02,29.9,0
108,서울,2023-08-04 21:03,29.9,0
108,서울,2023-08-04 21:04,29.9,0
108,서울,2023-08-04 21:05,29.9,0
108,서울,2023-08-04 21:06,29.9,0
108,서울,2023-08-04 21:07,29.8,0
108,서울,2023-08-04 21:08,29.8,0
108,서울,2023-08-04 21:09,29.8,0
108,서울,2023-08-04 21:10,29.8,0
108,서울,2023-08-04 21:11,29.8,0
108,서울,2023-08-04 21:12,29.8,0
108,서울,2023-08-04 21:13,29.8,0
108,서울,2023-08-04 21:14,29.7,0
108,서울,2023-08-04 21:15,29.7,0
108,서울,2023-08-04 21:16,29.7,0
108,서울,2023-08-04 21:17,29.7,0
