지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-03 10:40,30.6,0
108,서울,2023-08-03 10:41,30.6,0
108,서울,2023-08-03 10:42,30.6,0
108,서울,2023-08-03 10:43,30.6,0
108,서울,2023-08-03 10:44,30.6,0
108,서울,2023-08-03 10:45,30.6,0
108,서울,2023-08-03 10:46,30.6,0
108,서울,2023-08-03 10:47,30.6,0
108,서울,2023-08-03 10:48,30.6,0
108,서울,2023-08-03 10:49,30.7,0
108,서울,2023-08-03 10:50,30.7,0
108,서울,2023-08-03 10:51,30.8,0
108,서울,2023-08-03 10:52,30.8,0
108,서울,2023-08-03 10:53,30.9,0
108,서울,2023-08-03 10:54,30.9,0
108,서울,2023-08-03 10:55,30.9,0
108,서울,2023-08-03 10:56,30.9,0
108,서울,2023-08-03 10:57,30.9,0
108,서울,2023-08-03 10:58,31,0
108,서울,2023-08-03 10:59,31,0
108,서울,2023-08-03 11:00,31,0
108,서울,2023-08-03 11:01,31,0
108,서울,2023-08-03 11:02,31,0
108,서울,2023-08-03 11:03,31,0
108,서울,2023-08-03 11:04,30.9,0
108,서울,2023-08-03 11:05,30.9,0
108,서울,2023-08-03 11:06,30.9,0
108,서울,2023-08-03 11:07,31,0
108,서울,2023-08-03 11:08,31,0
108,서울,2023-08-03 11:09,31,0
108,서울,2023-08-03 11:10,31,0
108,서울,2023-08-03 11:11,31.1,0
108,서울,2023-08-03 11:12,31,0
108,서울,2023-08-03 11:13,31.1,0
108,서울,2023-08-03 11:14,31.1,0
108,서울,2023-08-03 11:15,31.1,0
108,서울,2023-08-03 11:16,31.2,0
108,서울,2023-08-03 11:17,31.1,0
108,서울,2023-08-03 11:18,31.1,0
108,서울,2023-08-03 11:19,31.1,0
108,서울,2023-08-03 11:20,31.1,0
108,서울,2023-08-03 11:21,31.1,0
108,서울,2023-08-03 11:22,31,0
108,서울,2023-08-03 11:23,31,0
108,서울,2023-08-03 11:24,31,0
108,서울,2023-08-03 11:25,31,0
108,서울,2023-08-03 11:26,31,0
108,서울,2023-08-03 11:27,31.1,0
108,서울,2023-08-03 11:28,31.1,0
108,서울,2023-08-03 11:29,31.1,0
108,서울,2023-08-03 11:30,31.1,0
108,서울,2023-08-03 11:31,31,0
108,서울,2023-08-03 11:32,31,0
108,서울,2023-08-03 11:33,31.1,0
108,서울,2023-08-03 11:34,31.1,0
108,서울,2023-08-03 11:35,31.1,0
108,서울,2023-08-03 11:36,31.1,0
108,서울,2023-08-03 11:37,31.1,0
108,서울,2023-08-03 11:38,31.1,0
108,서울,2023-08-03 11:39,31.1,0
108,서울,2023-08-03 11:40,31.1,0
108,서울,2023-08-03 11:41,31.1,0
108,서울,2023-08-03 11:42,31.1,0
108,서울,2023-08-03 11:43,31.1,0
108,서울,2023-08-03 11:44,31.1,0
108,서울,2023-08-03 11:45,31.2,0
108,서울,2023-08-03 11:46,31.2,0
108,서울,2023-08-03 11:47,31.3,0
108,서울,2023-08-03 11:48,31.3,0
108,서울,2023-08-03 11:49,31.4,0
108,서울,2023-08-03 11:50,31.5,0
108,서울,2023-08-03 11:51,31.5,0
108,서울,2023-08-03 11:52,31.6,0
108,서울,2023-08-03 11:53,31.6,0
108,서울,2023-08-03 11:54,31.6,0
108,서울,2023-08-03 11:55,31.6,0
108,서울,2023-08-03 11:56,31.6,0
108,서울,2023-08-03 11:57,31.7,0
108,서울,2023-08-03 11:58,31.7,0
108,서울,2023-08-03 11:59,31.8,0
108,서울,2023-08-03 12:00,31.7,0
108,서울,2023-08-03 12:01,31.7,0
108,서울,2023-08-03 12:02,31.6,0
108,서울,2023-08-03 12:03,31.6,0
108,서울,2023-08-03 12:04,31.6,0
108,서울,2023-08-03 12:05,31.6,0
108,서울,2023-08-03 12:06,31.6,0
108,서울,2023-08-03 12:07,31.5,0
108,서울,2023-08-03 12:08,31.5,0
108,서울,2023-08-03 12:09,31.6,0
108,서울,2023-08-03 12:10,31.6,0
108,서울,2023-08-03 12:11,31.6,0
108,서울,2023-08-03 12:12,31.7,0
108,서울,2023-08-03 12:13,31.7,0
108,서울,2023-08-03 12:14,31.8,0
108,서울,2023-08-03 12:15,31.8,0
108,서울,2023-08-03 12:16,31.8,0
108,서울,2023-08-03 12:17,31.9,0
108,서울,2023-08-03 12:18,31.9,0
108,서울,2023-08-03 12:19,31.9,0
108,서울,2023-08-03 12:20,31.9,0
108,서울,2023-08-03 12:21,31.9,0
108,서울,2023-08-03 12:22,31.9,0
108,서울,2023-08-03 12:23,32,0
108,서울,2023-08-03 12:24,32,0
108,서울,2023-08-03 12:25,32,0
108,서울,2023-08-03 12:26,32,0
108,서울,2023-08-03 12:27,32.1,0
108,서울,2023-08-03 12:28,32.1,0
108,서울,2023-08-03 12:29,32.1,0
108,서울,2023-08-03 12:30,32.1,0
108,서울,2023-08-03 12:31,32,0
108,서울,2023-08-03 12:32,32,0
108,서울,2023-08-03 12:33,31.9,0
108,서울,2023-08-03 12:34,31.9,0
108,서울,2023-08-03 12:35,31.9,0
108,서울,2023-08-03 12:36,31.9,0
108,서울,2023-08-03 12:37,32,0
108,서울,2023-08-03 12:38,32,0
108,서울,2023-08-03 12:39,32.1,0
108,서울,2023-08-03 12:40,32.2,0
108,서울,2023-08-03 12:41,32.3,0
108,서울,2023-08-03 12:42,32.4,0
108,서울,2023-08-03 12:43,32.3,0
108,서울,2023-08-03 12:44,32.3,0
108,서울,2023-08-03 12:45,32.4,0
108,서울,2023-08-03 12:46,32.4,0
108,서울,2023-08-03 12:47,32.4,0
108,서울,2023-08-03 12:48,32.5,0
108,서울,2023-08-03 12:49,32.5,0
108,서울,2023-08-03 12:50,32.5,0
108,서울,2023-08-03 12:51,32.5,0
108,서울,2023-08-03 12:52,32.5,0
108,서울,2023-08-03 12:53,32.5,0
108,서울,2023-08-03 12:54,32.5,0
108,서울,2023-08-03 12:55,32.5,0
108,서울,2023-08-03 12:56,32.5,0
108,서울,2023-08-03 12:57,32.5,0
108,서울,2023-08-03 12:58,32.5,0
108,서울,2023-08-03 12:59,32.5,0
108,서울,2023-08-03 13:00,32.5,0
108,서울,2023-08-03 13:01,32.6,0
108,서울,2023-08-03 13:02,32.6,0
108,서울,2023-08-03 13:03,32.6,0
108,서울,2023-08-03 13:04,32.6,0
108,서울,2023-08-03 13:05,32.6,0
108,서울,2023-08-03 13:06,32.7,0
108,서울,2023-08-03 13:07,32.7,0
108,서울,2023-08-03 13:08,32.7,0
108,서울,2023-08-03 13:09,32.7,0
108,서울,2023-08-03 13:10,32.7,0
108,서울,2023-08-03 13:11,32.7,0
108,서울,2023-08-03 13:12,32.7,0
108,서울,2023-08-03 13:13,32.8,0
108,서울,2023-08-03 13:14,32.8,0
108,서울,2023-08-03 13:15,32.9,0
108,서울,2023-08-03 13:16,32.9,0
108,서울,2023-08-03 13:17,32.9,0
108,서울,2023-08-03 13:18,32.9,0
108,서울,2023-08-03 13:19,33,0
108,서울,2023-08-03 13:20,32.9,0
108,서울,2023-08-03 13:21,32.9,0
108,서울,2023-08-03 13:22,32.9,0
108,서울,2023-08-03 13:23,32.9,0
108,서울,2023-08-03 13:24,32.9,0
108,서울,2023-08-03 13:25,32.9,0
108,서울,2023-08-03 13:26,32.9,0
108,서울,2023-08-03 13:27,32.9,0
108,서울,2023-08-03 13:28,32.9,0
108,서울,2023-08-03 13:29,32.9,0
108,서울,2023-08-03 13:30,32.8,0
108,서울,2023-08-03 13:31,32.9,0
108,서울,2023-08-03 13:32,32.9,0
108,서울,2023-08-03 13:33,32.9,0
108,서울,2023-08-03 13:34,32.9,0
108,서울,2023-08-03 13:35,32.9,0
108,서울,2023-08-03 13:36,32.9,0
108,서울,2023-08-03 13:37,32.9,0
108,서울,2023-08-03 13:38,32.8,0
108,서울,2023-08-03 13:39,32.8,0
108,서울,2023-08-03 13:40,32.8,0
108,서울,2023-08-03 13:41,32.8,0
108,서울,2023-08-03 13:42,32.7,0
108,서울,2023-08-03 13:43,32.7,0
108,서울,2023-08-03 13:44,32.7,0
108,서울,2023-08-03 13:45,32.7,0
108,서울,2023-08-03 13:46,32.7,0
108,서울,2023-08-03 13:47,32.7,0
108,서울,2023-08-03 13:48,32.7,0
108,서울,2023-08-03 13:49,32.7,0
108,서울,2023-08-03 13:50,32.7,0
108,서울,2023-08-03 13:51,32.7,0
108,서울,2023-08-03 13:52,32.8,0
108,서울,2023-08-03 13:53,32.8,0
108,서울,2023-08-03 13:54,32.7,0
108,서울,2023-08-03 13:55,32.7,0
108,서울,2023-08-03 13:56,32.8,0
108,서울,2023-08-03 13:57,32.8,0
108,서울,2023-08-03 13:58,32.8,0
108,서울,2023-08-03 13:59,32.9,0
108,서울,2023-08-03 14:00,32.9,0
108,서울,2023-08-03 14:01,32.8,0
108,서울,2023-08-03 14:02,32.8,0
108,서울,2023-08-03 14:03,32.8,0
108,서울,2023-08-03 14:04,32.8,0
108,서울,2023-08-03 14:05,32.8,0
108,서울,2023-08-03 14:06,32.8,0
108,서울,2023-08-03 14:07,32.9,0
108,서울,2023-08-03 14:08,32.8,0
108,서울,2023-08-03 14:09,32.9,0
108,서울,2023-08-03 14:10,32.9,0
108,서울,2023-08-03 14:11,32.9,0
108,서울,2023-08-03 14:12,32.9,0
108,서울,2023-08-03 14:13,33,0
108,서울,2023-08-03 14:14,33.1,0
108,서울,2023-08-03 14:15,33.1,0
108,서울,2023-08-03 14:16,33.1,0
108,서울,2023-08-03 14:17,33.2,0
108,서울,2023-08-03 14:18,33.2,0
108,서울,2023-08-03 14:19,33.2,0
108,서울,2023-08-03 14:20,33.2,0
108,서울,2023-08-03 14:21,33.2,0
108,서울,2023-08-03 14:22,33.2,0
108,서울,2023-08-03 14:23,33.3,0
108,서울,2023-08-03 14:24,33.3,0
108,서울,2023-08-03 14:25,33.3,0
108,서울,2023-08-03 14:26,33.2,0
108,서울,2023-08-03 14:27,33.2,0
108,서울,2023-08-03 14:28,33.3,0
108,서울,2023-08-03 14:29,33.4,0
108,서울,2023-08-03 14:30,33.4,0
108,서울,2023-08-03 14:31,33.3,0
108,서울,2023-08-03 14:32,33.3,0
108,서울,2023-08-03 14:33,33.2,0
108,서울,2023-08-03 14:34,33.2,0
108,서울,2023-08-03 14:35,33.1,0
108,서울,2023-08-03 14:36,33.2,0
108,서울,2023-08-03 14:37,33.3,0
108,서울,2023-08-03 14:38,33.3,0
108,서울,2023-08-03 14:39,33.4,0
108,서울,2023-08-03 14:40,33.4,0
108,서울,2023-08-03 14:41,33.5,0
108,서울,2023-08-03 14:42,33.5,0
108,서울,2023-08-03 14:43,33.6,0
108,서울,2023-08-03 14:44,33.7,0
108,서울,2023-08-03 14:45,33.7,0
108,서울,2023-08-03 14:46,33.8,0
108,서울,2023-08-03 14:47,33.8,0
108,서울,2023-08-03 14:48,33.8,0
108,서울,2023-08-03 14:49,33.7,0
108,서울,2023-08-03 14:50,33.7,0
108,서울,2023-08-03 14:51,33.7,0
108,서울,2023-08-03 14:52,33.6,0
108,서울,2023-08-03 14:53,33.6,0
108,서울,2023-08-03 14:54,33.6,0
108,서울,2023-08-03 14:55,33.5,0
108,서울,2023-08-03 14:56,33.4,0
108,서울,2023-08-03 14:57,33.4,0
108,서울,2023-08-03 14:58,33.4,0
108,서울,2023-08-03 14:59,33.4,0
108,서울,2023-08-03 15:00,33.4,0
108,서울,2023-08-03 15:01,33.4,0
108,서울,2023-08-03 15:02,33.4,0
108,서울,2023-08-03 15:03,33.4,0
108,서울,2023-08-03 15:04,33.3,0
108,서울,2023-08-03 15:05,33.4,0
108,서울,2023-08-03 15:06,33.4,0
108,서울,2023-08-03 15:07,33.3,0
108,서울,2023-08-03 15:08,33.3,0
108,서울,2023-08-03 15:09,33.2,0
108,서울,2023-08-03 15:10,33.2,0
108,서울,2023-08-03 15:11,33.2,0
108,서울,2023-08-03 15:12,33.2,0
108,서울,2023-08-03 15:13,33.2,0
108,서울,2023-08-03 15:14,33.2,0
108,서울,2023-08-03 15:15,33.2,0
108,서울,2023-08-03 15:16,33.2,0
108,서울,2023-08-03 15:17,33.2,0
108,서울,2023-08-03 15:18,33.2,0
108,서울,2023-08-03 15:19,33.3,0
108,서울,2023-08-03 15:20,33.3,0
108,서울,2023-08-03 15:21,33.3,0
108,서울,2023-08-03 15:22,33.3,0
108,서울,2023-08-03 15:23,33.4,0
108,서울,2023-08-03 15:24,33.4,0
108,서울,2023-08-03 15:25,33.3,0
108,서울,2023-08-03 15:26,33.3,0
108,서울,2023-08-03 15:27,33.3,0
108,서울,2023-08-03 15:28,33.3,0
108,서울,2023-08-03 15:29,33.3,0
108,서울,2023-08-03 15:30,33.4,0
108,서울,2023-08-03 15:31,33.4,0
108,서울,2023-08-03 15:32,33.4,0
108,서울,2023-08-03 15:33,33.5,0
108,서울,2023-08-03 15:34,33.5,0
108,서울,2023-08-03 15:35,33.6,0
108,서울,2023-08-03 15:36,33.6,0
108,서울,2023-08-03 15:37,33.6,0
108,서울,2023-08-03 15:38,33.5,0
108,서울,2023-08-03 15:39,33.5,0
108,서울,2023-08-03 15:40,33.5,0
108,서울,2023-08-03 15:41,33.5,0
108,서울,2023-08-03 15:42,33.5,0
108,서울,2023-08-03 15:43,33.5,0
108,서울,2023-08-03 15:44,33.5,0
108,서울,2023-08-03 15:45,33.5,0
108,서울,2023-08-03 15:46,33.5,0
108,서울,2023-08-03 15:47,33.5,0
108,서울,2023-08-03 15:48,33.6,0
108,서울,2023-08-03 15:49,33.6,0
108,서울,2023-08-03 15:50,33.6,0
108,서울,2023-08-03 15:51,33.6,0
108,서울,2023-08-03 15:52,33.6,0
108,서울,2023-08-03 15:53,33.6,0
108,서울,2023-08-03 15:54,33.6,0
108,서울,2023-08-03 15:55,33.6,0
108,서울,2023-08-03 15:56,33.6,0
108,서울,2023-08-03 15:57,33.5,0
108,서울,2023-08-03 15:58,33.4,0
108,서울,2023-08-03 15:59,33.4,0
108,서울,2023-08-03 16:00,33.4,0
108,서울,2023-08-03 16:01,33.4,0
108,서울,2023-08-03 16:02,33.4,0
108,서울,2023-08-03 16:03,33.5,0
108,서울,2023-08-03 16:04,33.5,0
108,서울,2023-08-03 16:05,33.5,0
108,서울,2023-08-03 16:06,33.5,0
108,서울,2023-08-03 16:07,33.5,0
108,서울,2023-08-03 16:08,33.5,0
108,서울,2023-08-03 16:09,33.6,0
108,서울,2023-08-03 16:10,33.6,0
108,서울,2023-08-03 16:11,33.6,0
108,서울,2023-08-03 16:12,33.5,0
108,서울,2023-08-03 16:13,33.5,0
108,서울,2023-08-03 16:14,33.5,0
108,서울,2023-08-03 16:15,33.5,0
108,서울,2023-08-03 16:16,33.5,0
108,서울,2023-08-03 16:17,33.5,0
108,서울,2023-08-03 16:18,33.5,0
108,서울,2023-08-03 16:19,33.5,0
108,서울,2023-08-03 16:20,33.4,0
108,서울,2023-08-03 16:21,33.4,0
108,서울,2023-08-03 16:22,33.4,0
108,서울,2023-08-03 16:23,33.4,0
108,서울,2023-08-03 16:24,33.5,0
108,서울,2023-08-03 16:25,33.5,0
108,서울,2023-08-03 16:26,33.4,0
108,서울,2023-08-03 16:27,33.4,0
108,서울,2023-08-03 16:28,33.4,0
108,서울,2023-08-03 16:29,33.4,0
108,서울,2023-08-03 16:30,33.4,0
108,서울,2023-08-03 16:31,33.4,0
108,서울,2023-08-03 16:32,33.4,0
108,서울,2023-08-03 16:33,33.4,0
108,서울,2023-08-03 16:34,33.5,0
108,서울,2023-08-03 16:35,33.5,0
108,서울,2023-08-03 16:36,33.5,0
108,서울,2023-08-03 16:37,33.5,0
108,서울,2023-08-03 16:38,33.5,0
108,서울,2023-08-03 16:39,33.6,0
108,서울,2023-08-03 16:40,33.5,0
108,서울,2023-08-03 16:41,33.5,0
108,서울,2023-08-03 16:42,33.5,0
108,서울,2023-08-03 16:43,33.5,0
108,서울,2023-08-03 16:44,33.5,0
108,서울,2023-08-03 16:45,33.5,0
108,서울,2023-08-03 16:46,33.4,0
108,서울,2023-08-03 16:47,33.4,0
108,서울,2023-08-03 16:48,33.4,0
108,서울,2023-08-03 16:49,33.4,0
108,서울,2023-08-03 16:50,33.4,0
108,서울,2023-08-03 16:51,33.4,0
108,서울,2023-08-03 16:52,33.4,0
108,서울,2023-08-03 16:53,33.4,0
108,서울,2023-08-03 16:54,33.3,0
108,서울,2023-08-03 16:55,33.3,0
108,서울,2023-08-03 16:56,33.3,0
108,서울,2023-08-03 16:57,33.3,0
108,서울,2023-08-03 16:58,33.2,0
108,서울,2023-08-03 16:59,33.2,0
108,서울,2023-08-03 17:00,33.2,0
108,서울,2023-08-03 17:01,33.2,0
108,서울,2023-08-03 17:02,33.2,0
108,서울,2023-08-03 17:03,33.2,0
108,서울,2023-08-03 17:04,33.2,0
108,서울,2023-08-03 17:05,33.2,0
108,서울,2023-08-03 17:06,33.2,0
108,서울,2023-08-03 17:07,33.2,0
108,서울,2023-08-03 17:08,33.2,0
108,서울,2023-08-03 17:09,33.2,0
108,서울,2023-08-03 17:10,33.2,0
108,서울,2023-08-03 17:11,33.2,0
108,서울,2023-08-03 17:12,33.2,0
108,서울,2023-08-03 17:13,33.2,0
108,서울,2023-08-03 17:14,33.2,0
108,서울,2023-08-03 17:15,33.1,0
108,서울,2023-08-03 17:16,33.1,0
108,서울,2023-08-03 17:17,33,0
108,서울,2023-08-03 17:18,33,0
108,서울,2023-08-03 17:19,33,0
108,서울,2023-08-03 17:20,33,0
108,서울,2023-08-03 17:21,33,0
108,서울,2023-08-03 17:22,33,0
108,서울,2023-08-03 17:23,33,0
108,서울,2023-08-03 17:24,33.1,0
108,서울,2023-08-03 17:25,33.1,0
108,서울,2023-08-03 17:26,33.1,0
108,서울,2023-08-03 17:27,33.1,0
108,서울,2023-08-03 17:28,33,0
108,서울,2023-08-03 17:29,33,0
108,서울,2023-08-03 17:30,33,0
108,서울,2023-08-03 17:31,33,0
108,서울,2023-08-03 17:32,33,0
108,서울,2023-08-03 17:33,33,0
108,서울,2023-08-03 17:34,33.1,0
108,서울,2023-08-03 17:35,33.1,0
108,서울,2023-08-03 17:36,33,0
108,서울,2023-08-03 17:37,33.1,0
108,서울,2023-08-03 17:38,33,0
108,서울,2023-08-03 17:39,33,0
108,서울,2023-08-03 17:40,33,0
108,서울,2023-08-03 17:41,32.9,0
108,서울,2023-08-03 17:42,32.9,0
108,서울,2023-08-03 17:43,32.9,0
108,서울,2023-08-03 17:44,32.9,0
108,서울,2023-08-03 17:45,32.9,0
108,서울,2023-08-03 17:46,32.9,0
108,서울,2023-08-03 17:47,32.8,0
108,서울,2023-08-03 17:48,32.8,0
108,서울,2023-08-03 17:49,32.8,0
108,서울,2023-08-03 17:50,32.7,0
108,서울,2023-08-03 17:51,32.7,0
108,서울,2023-08-03 17:52,32.7,0
108,서울,2023-08-03 17:53,32.7,0
108,서울,2023-08-03 17:54,32.7,0
108,서울,2023-08-03 17:55,32.7,0
108,서울,2023-08-03 17:56,32.7,0
108,서울,2023-08-03 17:57,32.7,0
108,서울,2023-08-03 17:58,32.7,0
108,서울,2023-08-03 17:59,32.7,0
108,서울,2023-08-03 18:00,32.7,0
108,서울,2023-08-03 18:01,32.7,0
108,서울,2023-08-03 18:02,32.7,0
108,서울,2023-08-03 18:03,32.7,0
108,서울,2023-08-03 18:04,32.7,0
108,서울,2023-08-03 18:05,32.7,0
108,서울,2023-08-03 18:06,32.7,0
108,서울,2023-08-03 18:07,32.6,0
108,서울,2023-08-03 18:08,32.6,0
108,서울,2023-08-03 18:09,32.6,0
108,서울,2023-08-03 18:10,32.6,0
108,서울,2023-08-03 18:11,32.6,0
108,서울,2023-08-03 18:12,32.6,0
108,서울,2023-08-03 18:13,32.6,0
108,서울,2023-08-03 18:14,32.6,0
108,서울,2023-08-03 18:15,32.6,0
108,서울,2023-08-03 18:16,32.6,0
108,서울,2023-08-03 18:17,32.5,0
108,서울,2023-08-03 18:18,32.5,0
108,서울,2023-08-03 18:19,32.4,0
108,서울,2023-08-03 18:20,32.4,0
108,서울,2023-08-03 18:21,32.4,0
108,서울,2023-08-03 18:22,32.4,0
108,서울,2023-08-03 18:23,32.4,0
108,서울,2023-08-03 18:24,32.4,0
108,서울,2023-08-03 18:25,32.4,0
108,서울,2023-08-03 18:26,32.3,0
108,서울,2023-08-03 18:27,32.3,0
108,서울,2023-08-03 18:28,32.2,0
108,서울,2023-08-03 18:29,32.2,0
108,서울,2023-08-03 18:30,32.2,0
108,서울,2023-08-03 18:31,32.1,0
108,서울,2023-08-03 18:32,32.1,0
108,서울,2023-08-03 18:33,32,0
108,서울,2023-08-03 18:34,32,0
108,서울,2023-08-03 18:35,31.9,0
108,서울,2023-08-03 18:36,31.9,0
108,서울,2023-08-03 18:37,31.9,0
108,서울,2023-08-03 18:38,31.9,0
108,서울,2023-08-03 18:39,31.8,0
108,서울,2023-08-03 18:40,31.8,0
108,서울,2023-08-03 18:41,31.8,0
108,서울,2023-08-03 18:42,31.7,0
108,서울,2023-08-03 18:43,31.7,0
108,서울,2023-08-03 18:44,31.6,0
108,서울,2023-08-03 18:45,31.6,0
108,서울,2023-08-03 18:46,31.6,0
108,서울,2023-08-03 18:47,31.6,0
108,서울,2023-08-03 18:48,31.5,0
108,서울,2023-08-03 18:49,31.5,0
108,서울,2023-08-03 18:50,31.5,0
108,서울,2023-08-03 18:51,31.5,0
108,서울,2023-08-03 18:52,31.5,0
108,서울,2023-08-03 18:53,31.4,0
108,서울,2023-08-03 18:54,31.4,0
108,서울,2023-08-03 18:55,31.4,0
108,서울,2023-08-03 18:56,31.4,0
108,서울,2023-08-03 18:57,31.3,0
108,서울,2023-08-03 18:58,31.3,0
108,서울,2023-08-03 18:59,31.3,0
108,서울,2023-08-03 19:00,31.3,0
108,서울,2023-08-03 19:01,31.2,0
108,서울,2023-08-03 19:02,31.2,0
108,서울,2023-08-03 19:03,31.2,0
108,서울,2023-08-03 19:04,31.2,0
108,서울,2023-08-03 19:05,31.2,0
108,서울,2023-08-03 19:06,31.1,0
108,서울,2023-08-03 19:07,31.1,0
108,서울,2023-08-03 19:08,31.1,0
108,서울,2023-08-03 19:09,31.1,0
108,서울,2023-08-03 19:10,31.1,0
108,서울,2023-08-03 19:11,31,0
108,서울,2023-08-03 19:12,31,0
108,서울,2023-08-03 19:13,31,0
108,서울,2023-08-03 19:14,31,0
108,서울,2023-08-03 19:15,31,0
108,서울,2023-08-03 19:16,30.9,0
108,서울,2023-08-03 19:17,30.9,0
108,서울,2023-08-03 19:18,30.9,0
108,서울,2023-08-03 19:19,30.8,0
108,서울,2023-08-03 19:20,30.8,0
108,서울,2023-08-03 19:21,30.8,0
108,서울,2023-08-03 19:22,30.7,0
108,서울,2023-08-03 19:23,30.7,0
108,서울,2023-08-03 19:24,30.7,0
108,서울,2023-08-03 19:25,30.7,0
108,서울,2023-08-03 19:26,30.7,0
108,서울,2023-08-03 19:27,30.7,0
108,서울,2023-08-03 19:28,30.6,0
108,서울,2023-08-03 19:29,30.6,0
108,서울,2023-08-03 19:30,30.6,0
108,서울,2023-08-03 19:31,30.6,0
108,서울,2023-08-03 19:32,30.6,0
108,서울,2023-08-03 19:33,30.6,0
108,서울,2023-08-03 19:34,30.6,0
108,서울,2023-08-03 19:35,30.5,0
108,서울,2023-08-03 19:36,30.5,0
108,서울,2023-08-03 19:37,30.4,0
108,서울,2023-08-03 19:38,30.4,0
108,서울,2023-08-03 19:39,30.4,0
108,서울,2023-08-03 19:40,30.4,0
108,서울,2023-08-03 19:41,30.3,0
108,서울,2023-08-03 19:42,30.3,0
108,서울,2023-08-03 19:43,30.3,0
108,서울,2023-08-03 19:44,30.3,0
108,서울,2023-08-03 19:45,30.3,0
108,서울,2023-08-03 19:46,30.2,0
108,서울,2023-08-03 19:47,30.2,0
108,서울,2023-08-03 19:48,30.2,0
108,서울,2023-08-03 19:49,30.2,0
108,서울,2023-08-03 19:50,30.2,0
108,서울,2023-08-03 19:51,30.1,0
108,서울,2023-08-03 19:52,30.1,0
108,서울,2023-08-03 19:53,30.1,0
108,서울,2023-08-03 19:54,30.1,0
108,서울,2023-08-03 19:55,30.1,0
108,서울,2023-08-03 19:56,30,0
108,서울,2023-08-03 19:57,30,0
108,서울,2023-08-03 19:58,30,0
108,서울,2023-08-03 19:59,30,0
108,서울,2023-08-03 20:00,30,0
108,서울,2023-08-03 20:01,29.9,0
108,서울,2023-08-03 20:02,29.9,0
108,서울,2023-08-03 20:03,29.9,0
108,서울,2023-08-03 20:04,29.9,0
108,서울,2023-08-03 20:05,29.9,0
108,서울,2023-08-03 20:06,29.9,0
108,서울,2023-08-03 20:07,29.9,0
108,서울,2023-08-03 20:08,29.9,0
108,서울,2023-08-03 20:09,29.9,0
108,서울,2023-08-03 20:10,29.9,0
108,서울,2023-08-03 20:11,29.9,0
108,서울,2023-08-03 20:12,29.9,0
108,서울,2023-08-03 20:13,29.9,0
108,서울,2023-08-03 20:14,29.8,0
108,서울,2023-08-03 20:15,29.8,0
108,서울,2023-08-03 20:16,29.8,0
108,서울,2023-08-03 20:17,29.8,0
108,서울,2023-08-03 20:18,29.8,0
108,서울,2023-08-03 20:19,29.7,0
108,서울,2023-08-03 20:20,29.7,0
108,서울,2023-08-03 20:21,29.7,0
108,서울,2023-08-03 20:22,29.7,0
108,서울,2023-08-03 20:23,29.6,0
108,서울,2023-08-03 20:24,29.6,0
108,서울,2023-08-03 20:25,29.6,0
108,서울,2023-08-03 20:26,29.6,0
108,서울,2023-08-03 20:27,29.6,0
108,서울,2023-08-03 20:28,29.6,0
108,서울,2023-08-03 20:29,29.5,0
108,서울,2023-08-03 20:30,29.5,0
108,서울,2023-08-03 20:31,29.5,0
108,서울,2023-08-03 20:32,29.5,0
108,서울,2023-08-03 20:33,29.5,0
108,서울,2023-08-03 20:34,29.5,0
108,서울,2023-08-03 20:35,29.5,0
108,서울,2023-08-03 20:36,29.5,0
108,서울,2023-08-03 20:37,29.5,0
108,서울,2023-08-03 20:38,29.5,0
108,서울,2023-08-03 20:39,29.4,0
108,서울,2023-08-03 20:40,29.4,0
108,서울,2023-08-03 20:41,29.4,0
108,서울,2023-08-03 20:42,29.4,0
108,서울,2023-08-03 20:43,29.4,0
108,서울,2023-08-03 20:44,29.4,0
108,서울,2023-08-03 20:45,29.3,0
108,서울,2023-08-03 20:46,29.3,0
108,서울,2023-08-03 20:47,29.3,0
108,서울,2023-08-03 20:48,29.3,0
108,서울,2023-08-03 20:49,29.3,0
108,서울,2023-08-03 20:50,29.3,0
108,서울,2023-08-03 20:51,29.3,0
108,서울,2023-08-03 20:52,29.3,0
108,서울,2023-08-03 20:53,29.3,0
108,서울,2023-08-03 20:54,29.2,0
108,서울,2023-08-03 20:55,29.2,0
108,서울,2023-08-03 20:56,29.2,0
108,서울,2023-08-03 20:57,29.2,0
108,서울,2023-08-03 20:58,29.2,0
108,서울,2023-08-03 20:59,29.2,0
108,서울,2023-08-03 21:00,29.2,0
108,서울,2023-08-03 21:01,29.1,0
108,서울,2023-08-03 21:02,29.1,0
108,서울,2023-08-03 21:03,29.1,0
108,서울,2023-08-03 21:04,29.1,0
108,서울,2023-08-03 21:05,29.1,0
108,서울,2023-08-03 21:06,29.1,0
108,서울,2023-08-03 21:07,29.1,0
108,서울,2023-08-03 21:08,29.1,0
108,서울,2023-08-03 21:09,29,0
108,서울,2023-08-03 21:10,29,0
108,서울,2023-08-03 21:11,29,0
108,서울,2023-08-03 21:12,29,0
108,서울,2023-08-03 21:13,29,0
108,서울,2023-08-03 21:14,28.9,0
108,서울,2023-08-03 21:15,28.9,0
108,서울,2023-08-03 21:16,28.9,0
108,서울,2023-08-03 21:17,28.9,0
108,서울,2023-08-03 21:18,28.9,0
108,서울,2023-08-03 21:19,28.9,0
